LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
9.54511122450066	9.52768248116672	9.60858341556953	9.66367591994735	9.61259191537615	9.72183759974887	9.64687881241205
8.79424285457199	8.85624391497726	8.79152085418028	8.58133501008585	8.27196536512486	8.45105563349298	8.38609717104222
8.83671157601777	8.93495151298988	8.79802872411327	9.05168526687564	9.00987337272332	8.9129161042587	9.0123664035524
3.62501216806398	3.66354477337301	3.60271275542734	4.58238327445768	4.38616943216437	4.23613561158762	4.64644256392925
8.74297026167592	8.755285223136	8.72883869647464	8.62214801279878	8.76262891842229	8.60624678442636	8.68885871404713
8.17283288001205	8.10017236431741	8.22806658749886	7.17984955897778	7.22421188793807	7.28832434734956	7.17215090726037
8.74094357553683	8.7308494057519	8.74517230493379	9.19027108960383	9.23538503557172	9.12380764284016	9.11153066973089
8.25334497475625	8.18051529020594	8.25533138927037	8.79970706377137	8.66945961121045	8.57042946841258	8.69044292239045
8.59410053981203	8.61058595192952	8.53723925134826	7.81580550709696	7.90955681752543	8.04485167451587	8.04396737174846
9.98667429051046	10.0018659763087	10.0404267969624	9.8364031064708	9.81425365857495	9.78866659760576	9.76697403835037
