LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
7.34990514221553	7.2856858543117	7.33763782392589	7.52259478079564	7.56686185111232	7.46928645874367	7.6427437253164
7.42530954284348	7.36975495782681	7.40453993001027	7.56364602358199	7.69986550845797	7.61105720841094	7.72614703696271
9.7630647651134	9.67554207947277	9.72745211622378	9.88009639394034	9.98920221128222	9.96071498284859	9.920640865126
7.70025652377286	7.76700904479596	7.75819722892929	7.60713591953762	7.53404533356103	7.59775809325521	7.55252972209213
9.23513324820415	9.20153725448084	9.14506276321403	9.04671430209748	9.06747081230925	9.03926171624527	9.09821002731666
9.17354593771616	9.13630705448554	9.22851379539518	9.01073192878774	9.40297412042469	9.45886519841313	9.48361675066025
8.62856149091576	8.64728186813616	8.69386927844194	8.20382304277155	8.34677845244632	8.29911582061988	8.33130605355061
8.10612607740875	8.07916015824777	8.19527259320758	8.0041145756125	7.94571368599521	7.90900826633473	7.82894634698215
9.3671347039231	9.31318755147547	9.3662313548759	9.15079619860726	9.38630715269143	9.21067192101163	9.26708188120206
7.26890544710689	7.31821182559733	7.27060402323337	7.43681255284834	7.48236550925462	7.48092335328608	7.53721510541618
9.56202929910006	9.51090456590876	9.51779165694129	9.62723550437707	9.54004536389767	9.53305309222896	9.46170203402565
8.32572278444039	8.2819725925641	8.31654350077371	7.89137032986477	7.83278991543503	7.83045606682571	7.81772282696171
9.5884571934486	9.57074164375944	9.59952124436712	9.73408108209608	9.73099452527425	9.74121177519527	9.71936803733307
8.45760868152323	8.47729656110534	8.44784489927183	8.38339300879501	8.36225704459757	8.26670952441154	8.20347213944418
8.97564696456154	9.0157115648745	9.04468030453751	9.02816883282414	8.78609438375146	8.80590830915072	8.84814394165069
