T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
7.95000515554643	7.73976657719847	7.7684995454741	7.70253137133497	7.84211028859965	7.73750947189926	7.68517914951634	7.44870855918805	7.63462632201372	7.43700761623995	7.46281707452556	7.42969257232231	6.22984549610718	5.94821165116135	5.98907144456291
6.1989145808175	6.07508264175479	6.1433036700733	6.40092697948158	6.40415734904757	6.44597812133215	6.18613824790297	6.02831818796735	6.12989764687055	6.14081713019254	6.12957979847523	6.32594098450935	5.49174502895662	5.50565700118505	5.39024233849174
5.12953128917651	5.53833091158456	5.9424182288985	5.44860388704504	5.41737211680143	5.91847569801912	5.28806105508058	5.30323433028302	5.28965488607365	5.3628294129543	5.60193396048705	5.49461181580917	7.08392208586508	7.26636828381072	7.42684165145673
6.84040254760445	7.37602132969502	7.90185587758354	9.00094565509165	9.02401177484093	9.20546355185436	9.20594426058689	9.12205536043408	9.27586595943626	9.0633190939357	8.97543158783795	9.10363810829336	8.09023301510135	7.98819975808533	8.31625088378221
7.56063664134554	7.54652284085068	7.47579835097188	7.96923610612495	8.12290938999686	8.25068250845225	8.00043746646634	8.05215655584037	8.28941799575145	8.08372833745126	8.06584065711824	8.02609865167001	7.32730132577563	7.26050540126836	7.54998885447891
7.14359905781098	7.19713151247971	6.94290087923824	6.29103030143062	6.17135429756737	6.03185670719165	6.28999714927823	6.87641555954537	6.71294098663843	6.93936577857485	6.99662485194063	7.02196389287389	8.01085725556032	8.2943660183495	8.27265914403339
5.10208883007163	4.86925851830072	5.13448272160419	5.40508941239117	5.39618407735618	5.15840759497969	5.29421805511135	5.35453990384744	5.20399160572432	5.76971228790081	5.71862491735818	5.72026675318354	5.2191795541975	5.11753860688183	5.02822569841024
1.50450395406468	1.5675578989756	1.50002157698079	1.8463192945995	1.04070724382611	1.25499176044016	1.14173730361345	1.03725956770948	1.02546389669227	0.900534280274155	1.52223481511523	1.43833730486585	2.03855929700986	2.28025355275512	2.09605695196421
5.59525776517806	5.18433853409022	5.30962735637476	5.18902711836241	5.19566913594088	5.22274932967934	5.5003719958461	5.59934074342273	5.73198619103253	5.62337079026075	5.46477628447416	5.36885273504208	4.64672466214236	4.32863303764542	4.36912821694304
4.66962741458093	4.86400704958768	4.84500527213012	5.04329874176988	5.10275899084747	4.91290628819267	5.24415154477668	5.16123268514829	5.03968872185124	5.20513095076927	5.2726233959385	5.24204066560143	4.30550675392867	4.3927591535998	4.39269488568054
4.45969804931786	4.41090650766535	4.19036202592762	4.18633751649634	4.06439631444987	4.05607013858642	4.23176719722288	4.38513348075922	4.24642332017515	4.22155994520339	4.30117683508749	3.98781177759049	2.82915725195065	2.99187142412268	2.80261444024734
4.65112723429826	5.15836271945285	5.41473329989239	5.20360469433758	5.51289055643269	5.455081776001	5.35568744529774	5.52562320883043	5.42104780988577	5.62653128639289	5.6499295988707	5.79099419518491	4.36437657753191	4.54847734997609	4.51761640925027
7.41533248852031	7.28283265182421	7.18916151291278	7.85922452778545	7.80642113027419	7.78344003682311	7.54034266786971	7.54444163011435	7.64748433185824	7.88056017497939	7.88443407338781	7.90177572143694	8.81930308669426	8.85040196603388	8.9008126854139
5.62277018167982	6.04576735403285	6.34659767105228	6.26412211298487	6.16510516372406	6.29198451722015	6.02086988840388	6.04426365149274	6.41893593157309	6.95284528822447	6.68245734831673	6.74940008551409	6.67384365265491	6.67548991298399	6.99584129292288
5.71064709953452	5.62500283913679	5.33334483148963	5.17724719103187	5.12263834365354	5.10561466371603	5.00921504288976	4.87885593928854	4.89984082193716	4.86016608002195	4.91733023642514	4.78609088317679	5.75826899949803	5.74161237337103	5.39998270519032
3.90457687700074	3.88333364043125	3.91111950301054	3.97853735612061	3.95836796426508	3.96377510979618	4.25137725525921	4.07214449188869	3.88633935675209	4.06473661069064	3.94198533881468	4.01223264363836	4.32701228248452	4.43991169667064	4.25517601901887
7.17246466281876	7.37907449043244	7.21081993015934	6.95488692602603	6.90295912226757	6.92845053850106	5.89831902217241	5.93881250130317	6.05024964823391	6.23304638931387	6.29071233536869	6.25805485226667	6.64794628670729	6.73449984653393	6.87529213793012
5.96543032633061	5.91635644674759	5.89864080946992	5.64684455795784	5.71112314875159	5.84972620470705	5.94121749305347	6.22242980624155	6.19504870840403	5.99822122296487	5.93432978114727	6.1196167533648	7.61646397574869	7.51230142198159	7.68061817476878
0.895159027380386	0.911163344808601	0.755034184902932	0.865016027328765	0.879849470978203	0.874883576731865	0.866511747518351	0.998486740344512	1.02546389669227	0.907314801534517	0.904384976276656	0.91473532392375	1.73108479676762	1.8166226318577	1.95732268849567
3.81333255265202	3.85876569712291	3.73739331974558	3.84004729149407	3.79757812633735	3.82471353304167	3.35376612455562	3.17127809338555	2.76109480732495	4.23542729430881	4.2271192407374	4.00797507855505	2.64999183088517	2.73815452436942	2.6500809733157
0.893314391984962	1.01287824753917	0.974475548024317	0.9385133061145	0.91507093392609	1.02197247137034	0.895875360183801	1.06908159346362	1.12462086946074	0.958943038644223	0.928143398990792	1.00681844635898	1.7756118806648	1.80558072461183	1.96495673574396
5.18959368364524	5.27220976689302	5.30291287687705	5.45567717754805	5.47472323837393	5.59507368887177	5.66593410527424	5.64055571569071	5.81464393958881	5.39300711427327	5.41499857997487	5.45448099847842	5.21742362110564	5.20069341939782	5.11121278276595
1.04605930502421	1.14480580898293	1.03213060559409	1.03400855186667	0.986659423181163	1.07543013344022	1.00892014544999	1.28229114502486	1.18412460196873	1.04830377815997	1.01095154696207	1.12007976503957	1.87346379546839	2.06243502049254	2.08411252177056
5.51316464891964	5.60800364690687	5.91401628813698	6.04388127913514	5.93907613282966	5.79693585349891	5.79346770789802	5.8952743924428	5.874063650804	6.20455722078406	6.13584536325928	5.90605696244147	5.66631474565017	5.50223605119773	5.73891542302774
5.9046049307688	5.80692581340838	5.78322121373019	5.12874510842882	5.16594531025199	5.16273328178451	5.55198011725798	5.67451003325309	5.47448527187452	5.69611673985259	5.71134313430048	5.71127255698665	6.73300173432664	6.98076807692502	7.12792163151175
5.62941320544546	5.6301434825963	5.46763079806184	4.84192587763462	4.90460934393428	4.93723278153738	5.61101587520596	5.74417130027861	5.66286111722359	5.70451214320561	5.83114611352961	5.85962458475108	7.43226549574069	7.73528340298397	7.92620063355618
4.86819712033596	5.03228102692326	4.80194420343602	5.76800666520688	5.52573272063387	5.53323040358024	6.00498195286088	5.64744465140514	5.70813816580216	5.72166072574884	5.7453345144482	5.52504135806693	4.60428862763937	4.80543386339889	5.02158249161605
5.12178271103955	5.0671458619638	4.95116344251565	4.81881493883856	4.80872863362355	4.54917891107861	4.9626850855186	4.923304134185	4.65070948687123	4.98416230054365	5.0467636102717	5.06031024301988	4.49552973895385	5.03017256976153	4.76136130968841
5.87052515413391	5.6163963533133	5.76570775489825	5.37827847408181	5.24317439419303	5.33893728913744	5.97193593443606	5.84228022701483	5.76345218152543	6.10843162826074	6.11504390423474	6.11487248824969	6.76590719203597	6.81244185627206	6.79278945477387
5.74405767558513	5.46544718712044	5.36505725800858	5.38218450873224	5.27962627882409	5.23005200200211	5.36916404946395	5.49111165201347	5.4089471939447	5.27416505934493	5.35815068345063	5.36408402531831	4.9800505758885	5.2296468446175	5.13227351734138
5.69054155253476	5.64280949954373	5.88077207787773	5.82003972675801	6.0620875700059	5.88541129569251	5.94935932216519	6.09258706225202	6.11688985434418	6.45598776883763	6.28435019648681	6.32161866672502	6.01565905479265	5.62551879138385	5.81883577799978
6.93904670286557	6.97039477768849	7.01571705222624	6.29232469836861	6.32113331003095	6.41400775954689	5.98760877507659	6.33378479619253	6.32246014248597	5.86197966236118	5.83292843450843	5.94254231913963	6.95972956518776	7.51623952676843	7.63615127808855
4.68694029494665	4.63262899325466	4.5917799680865	4.20592490035736	4.22528104955599	4.06112467223948	4.54256910517334	4.80794754144701	4.89440372493376	4.8066082635193	4.71523199470582	4.88041735773964	5.68972942887416	5.9415371799683	5.8686186955855
9.95227358692989	9.70216027057133	9.61360579576022	9.49134290480477	9.33895070713026	9.26153803328056	9.11067341707706	9.26569851879928	9.33728717385088	8.91285222054631	8.90964091948953	8.91924287059043	9.62708421932793	9.97839518249122	9.95394318634518
6.82045191086336	6.93342415631792	7.0237932951128	6.83564143680447	6.69733072707096	6.78879142967212	6.89364183414308	6.85840998931885	7.11186476638782	6.49783420198557	6.51140447717992	6.32549734226318	5.915892401689	6.01946588209263	6.07616778131933
4.45794133874421	4.24971701527434	4.38221900668047	4.40659816697345	4.57222518045454	4.85346034778571	4.41834764426871	4.5468847719069	4.97220961677317	5.13432042260188	4.94977450419527	4.94796383343468	4.4708992245647	4.73232396277516	4.87237800433558
4.81877401912062	4.72451985772974	4.82569562201436	4.50941717599069	4.29689308918304	4.2747252270364	4.35799146722471	4.38226972397096	4.29100079170152	4.04298785244332	3.99938257692206	3.95629052509071	3.61887675969696	3.9490881197652	3.51331473762359
7.45201257820733	7.30127585457125	7.18119760571391	6.91803895330118	6.91833103510473	6.80283834063028	7.45534502871009	7.24625456474437	7.20115281786795	6.95001449645711	6.8889746862233	7.03052815052987	6.87755690551276	6.84829063472548	7.12616591499808
8.48827034686646	8.49408287852148	8.44116536648045	8.23734250400901	8.12875162453896	8.16326308410703	8.93552595595188	8.89391053187121	8.57485244040878	8.60466680811828	8.53177773178429	8.67409909868465	9.4413056037787	9.68639731889776	9.86299860529111
10.3564682923326	9.95753377756477	9.95096655502689	10.8715428482251	10.5540151206077	10.5413702879934	10.4607419305851	9.40778170668202	9.16971574976672	9.58058093934956	9.542785925841	9.75841808266578	11.4008981109393	11.2782632566073	11.1379878584591
5.78543653336715	5.9746773225486	5.54083816456875	5.63605380669062	5.59428380056794	5.58218002048774	5.9282086176712	6.0071443281813	6.17851494650073	5.90769955387392	5.82389749029029	5.74814684036808	5.81321026279618	5.93025922828549	5.99209990504781
4.94427238244027	4.66997833892678	4.54673841821016	4.38523566191171	4.35499120714822	4.38081688787314	4.75386487360732	4.94064498531552	4.99526534763158	5.17839025918653	5.20801334118839	5.25540365964811	5.46758567802417	5.51654346638434	5.54080674073875
6.6291035041132	6.69675705267863	6.81947592151222	6.87589468201972	6.66444488221179	6.68044442520575	6.47748876650023	6.34801396563005	6.29086436925567	6.70576262231632	6.82587336209091	6.7725317896167	7.23121051779195	7.17715087454001	7.18891183098098
6.66902202407397	6.37092934010353	6.56561435677909	6.27451698543368	6.16859807198312	6.32058933080521	6.27253850997785	6.60995131170486	6.56566168889397	6.85673129968068	6.90964445205711	7.14802341435961	7.86575387082585	7.53271897710181	7.53504324584849
4.2554353183067	4.2806837764769	4.3468901405605	3.94608152251732	3.80881694154333	3.85823943038074	4.1179953748412	4.81064553695918	4.91414289004773	4.33802804612761	4.24496097657661	4.24342876135914	4.57828439942231	4.65708691276338	4.69092299599338
3.5212062626251	3.81962185102657	3.49544127631632	3.74221378377774	3.59495827361773	3.12695306953201	3.53891405368457	3.92456420218427	3.41647865347811	4.27491540447941	4.14209198504501	4.06622625613879	2.08235522463682	2.30005425621346	2.52728492819286
4.75560860069134	4.50579777479221	4.52694911701941	4.58586927070247	4.58168200243988	4.66198065790936	5.1475535225345	5.31251349462104	5.19663224185598	4.91721638257851	5.18533886950706	5.15844815420752	4.85593839804559	4.41944980857174	4.4647379321966
5.3283651471472	5.494501626971	5.46059954775143	5.49177948343919	5.8498774072908	5.85300958877993	5.94751253109597	5.83298197479284	5.86523232975337	6.07090660194025	5.88464414411207	5.9206005243377	6.00026719223355	5.55386380331664	5.68318670007836
4.64537127849879	4.58882447598038	4.69696272887864	4.58426966900456	4.68318695839704	4.6107067429145	4.60225413023142	4.80494703441478	4.74687811537881	4.55698140733191	4.64031699353391	4.59020206562128	4.53716820979313	4.38562592748572	4.43269551291445
4.54405028018706	4.20647632905466	4.78209053769326	4.50001287780545	4.39754957795793	4.49544620004197	3.5601919337275	2.28068443212479	2.79267109147468	3.74345516418249	3.75686217405424	3.99908298898009	4.35845693978214	4.26224502880886	4.05448581912748
7.72675912870497	8.14063923922206	8.24031363081368	8.3510720653264	8.3016476200185	8.32453133858864	7.96913697777007	8.0277551402558	8.17305715934124	8.11828876776317	8.05020218252832	7.85685829959729	7.05900854032117	7.24805089358738	7.41535375797345
4.10617095030832	3.99345514145769	3.85743917140783	3.80615209625146	4.10425089500229	3.8982920752814	4.48381822897377	4.60660887984133	4.28654902210887	4.56465564698436	4.58625197534363	4.35934939340182	4.56313220287982	4.64294919825173	4.57776068494488
6.50184820840175	6.61602085721704	6.68440305534643	6.54719024986184	6.57467720209739	6.5285304887793	6.74663936046513	6.67112860113521	6.61771440153144	6.51181256713817	6.40450124907883	6.27201672165816	6.71241539981049	6.5584507512306	6.70997319909193
5.99337509552321	6.12462349830454	6.14182575861651	6.14167733972345	6.22796116856593	6.29828570456256	5.45300937245273	5.41623917647151	5.73969350824571	6.0836913240435	6.20379121855743	6.33351555114734	6.57848851441959	6.5518671205333	6.5726501928429
6.22273475383592	6.14892679367703	6.14366090388335	6.0069355809678	6.03546100170428	6.17148029950021	6.25348931843964	6.44328885371783	6.49819643371264	5.94063826061349	5.88874744979679	6.08103739658163	6.79324967833433	6.6984938776631	6.82055140273672
6.27421512568506	6.06801271132112	6.12262311653773	5.94361263433166	5.76093711233516	5.70741256639094	5.53411023458241	5.53189024253627	5.41017675096191	5.294985022737	5.34222398025953	5.16319177148753	5.55968253792688	5.79507163106705	5.17926522361367
0.774244495973766	0.800947126186427	0.666697813513216	0.812179735841644	0.856207792583712	0.942065614482633	0.933013899143867	1.1259434978889	1.09668086332792	0.87757216798608	0.850192286210764	1.04401629247052	1.73108479676762	1.80046432556901	1.95274317231249
2.64101097942006	2.32170524274911	2.47520584590241	2.19499815152337	2.19479624406665	2.39434716653906	3.5774550385132	3.56093490420133	3.36634828008572	3.45760167234597	3.6148599328689	3.35937445042985	3.16012049088301	3.68441698567961	3.8417966981963
5.74412273873564	5.72131279563559	5.46670279454262	5.82514226975199	5.76873745185083	5.81471144444715	6.97709202866703	6.85080333201621	6.38142154070788	6.2052369701153	6.19067956504442	6.25730112469492	7.18031296508901	7.19828677670918	7.02713759911996
7.14273031480725	7.56208455714228	8.39283964116626	8.10334354004328	7.91689285806875	8.45627207893061	9.74337567847149	9.23575309498935	8.65473206809206	9.02636187543471	8.74671059700907	9.16118632147037	9.69827068706937	9.16200317617623	9.26864755582752
4.82377952006392	4.50197117720054	4.73992515023001	5.05378051163174	5.36078073967395	5.38892381969538	5.19966994487877	5.79826005514012	5.36889751292198	5.3115434924515	5.18803590024248	5.34773272477865	5.29419379125308	4.90281201933163	4.96606759564643
4.78775409003941	4.63978123890594	4.53937449142238	4.36682944661345	4.34534521927558	4.3788000425916	4.54409475744401	4.58962266379602	4.3782463666331	4.57621340874281	4.60722709705594	4.62508943016088	5.08212418448323	5.43322805244507	5.14180951349927
4.80933265524061	4.76366983078767	4.91538605121772	4.05424284591215	3.98013181165682	3.83713929060053	4.41739375224078	5.01200455679153	4.82247879449193	5.32179118348948	5.36900457860965	5.31961152200306	6.0893865211242	6.50543351637591	6.48420629655001
6.68606180315022	7.14273834536306	7.18691926047814	8.11976007722223	7.92271896503377	8.04977231163525	7.05302187473869	7.0927242093396	7.08705462046718	7.81566772386655	7.83526493116605	7.71297078889399	6.97132836235277	6.84146607788136	7.22850963552625
