T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.94832766419501	3.57334258996523	3.82857288522806	3.933464834462	4.00097537609843	3.956419751755	3.59558103744674	3.89189736176499	3.5706804920067	3.47168828944065	3.64722585036645	3.71884641131235	4.27001729218877	4.3554022555605	4.34557486244295
4.64764926605251	4.68635843466435	4.5522781006926	4.48368405910512	4.54556331843713	4.51680119603052	3.80515190144915	3.96366671445837	3.88609704625887	3.69762883065055	3.58112168475063	3.67640782947518	3.29935569976261	3.4356775945891	3.50344780436997
8.07285137216007	7.78896629931505	7.81717591179039	7.68465890817418	7.81600915277765	7.73258139359564	7.87238962373253	7.56561642573841	7.64493079519532	7.590751619279	7.62429812629933	7.58450019123692	6.11198613667202	5.88137954559311	5.91908032668464
6.15090093690069	6.01711904869777	6.09034376438194	6.41403188521701	6.42611790806952	6.45794219892882	6.22651966688703	6.04507394129847	6.12937466287954	6.18706086298498	6.16894650213571	6.3867691235998	5.48795271397761	5.51991452386155	5.44266714069213
5.04756298229652	5.46295947681015	5.87918117899058	5.43214569934888	5.39322576244398	5.914937100213	5.20632898079014	5.23691148457033	5.24716437756459	5.26749312452159	5.54656874458788	5.42069555795069	6.89254357601047	6.99941791445436	7.12495638863098
6.82280026421488	7.3900301689434	7.96542350942696	8.99765691058712	9.03651644369341	9.26705035528835	9.40613036012249	9.20825492673175	9.26240974078786	9.11911273717187	9.06317367994786	9.15314913059369	7.78896629931505	7.64144653214272	7.89320034870581
7.64061995762784	7.5710792248276	7.50026134968572	7.94018732241986	8.14259523873734	8.2668698395914	8.16482386636537	8.16681800667835	8.29406847364496	8.27838840413779	8.25026096183352	8.1857920735586	7.09592566339214	6.99437188148691	7.24490663394069
7.14855623614241	7.19508135522155	6.94747542922944	6.3022521406866	6.16988805904865	6.03250713284161	6.33590125035208	6.94282863891244	6.72496166667749	7.06154318833622	7.1088476579168	7.12686487795807	7.72278164369901	7.9331837707254	7.86649448717323
5.02080414263498	4.80490976495587	5.06436654294302	5.38541288794002	5.36801736450296	5.12455267834669	5.21340099318535	5.2961491307071	5.14933248762977	5.73906747756008	5.67431296300881	5.67942230869802	5.24993067877046	5.17458022133025	5.12758573976279
0.734151754169844	0.875045287309246	0.842173812848726	1.34513307283591	0.248619865385967	0.541001093292202	0.583513718044757	0.17492916829687	0.00148502394667435	0.059464062680063	1.19635362672969	1.09728557667283	1.24070317931266	1.62838056040747	0.734151754169844
5.51391485392333	5.12455267834669	5.23691148457033	5.1578975558827	5.15652191442919	5.18974132779998	5.44546105789172	5.5641891814015	5.69612669623959	5.56386362802344	5.38689223543881	5.26786808709241	4.73288953194005	4.47338434281435	4.54290550060575
4.5772581066801	4.80046661519135	4.76968144761527	5.01619899262906	5.05761513522007	4.87128811480724	5.15886999889921	5.08137833053629	4.98372574674315	5.05448930323699	5.14933248762977	5.10917248269684	4.43161543040935	4.53020026324829	4.56302814784561
4.37655247593743	4.32773673202071	4.04926273015382	4.10287942589388	3.97326374476442	3.97579919633637	4.01781472812143	4.21855422521869	4.1498091649592	3.87824379928705	3.96648499674301	3.64722585036645	2.81247227551921	3.04059018095428	2.70615386893971
4.56191680394427	5.10235061254217	5.34126246360448	5.17196725927856	5.49077105241456	5.41730673906664	5.27924566642112	5.48228563029709	5.38001487060374	5.56860823217067	5.59980745429564	5.77311464694817	4.48581975074274	4.67159555373705	4.67423828251689
7.4779277907577	7.28241147587061	7.20767280088066	7.81326097671284	7.79261851598259	7.76661874790148	7.69931169882114	7.64796772234325	7.66380127916826	8.05757886353391	8.06978202935318	8.0748356474996	8.472912837016	8.46642108865578	8.41322072218753
5.54018478416875	5.98827270589274	6.29994872540889	6.26816118686024	6.1626030862903	6.30548425662742	6.04974762274479	6.06757621655456	6.41678313179133	7.08014419700432	6.77648085451511	6.8386306784024	6.52195473704157	6.50051698748212	6.75111944322953
5.65121977531189	5.55518785062854	5.2595141961668	5.14732417842772	5.07780485188205	5.07099259741698	4.90292507053413	4.7667693324192	4.83504209937877	4.64053127582037	4.6935687258513	4.54794175606021	5.72108619347361	5.70748500295342	5.45252773259562
3.76217374075525	3.74219513498857	3.72927967193446	3.87212296722026	3.8537744447477	3.87824379928705	4.04028833612605	3.89604113079051	3.77810600522558	3.68877921632742	3.55113474745786	3.67869754812665	4.44552585787511	4.57366104368393	4.44361446344802
7.18561121219385	7.39344582897564	7.23104164343356	6.98368415772696	6.93342993912016	6.94484055663807	5.91701279616875	5.94996534369398	6.04658993096106	6.28593475611881	6.34654908663127	6.31200711463281	6.49727125230795	6.5521661552638	6.65461135306357
5.90771173565602	5.84973799929973	5.83526884146068	5.64451513618702	5.70153874621641	5.84435414767896	5.96144893911219	6.24996342242516	6.18825804802519	6.0207996046927	5.93869319620017	6.16138023314006	7.35325541014889	7.24398676647293	7.33684507371252
0.110324759277148	0.126761257828622	0.0348100994138507	0.00930069647116622	0.0244513913576814	0.0059049733508	0.114807388228231	0.00930069647116622	0.00148502394667435	0.0767918396720668	0.121214988069864	0.0811424809384293	0.00930069647116622	0.105868283458897	0.0673943370028835
3.65705903248716	3.71212337885866	3.51491373589011	3.71884641131235	3.67869754812665	3.72616024703382	3.07652605469536	2.97930148412815	2.63288395670209	3.89604113079051	3.88609704625887	3.67389449229971	2.47590871441718	2.62707295177016	2.34689553964319
0.105868283458897	0.227768685721573	0.28052287024816	0.136643615276483	0.0811424809384293	0.227768685721573	0.159385310099083	0.258873790306115	0.28052287024816	0.236323761409087	0.184886279979765	0.304318708518448	0.265068706261238	0.0673943370028835	0.105868283458897
5.1063964581927	5.20342676627394	5.22790875968201	5.43920757063661	5.44964780658194	5.57846669071931	5.63783137207607	5.60122092941537	5.7948250463083	5.30429143874617	5.32281414520721	5.37287289532321	5.24834684687961	5.24875994450991	5.20307221409492
0.241136475398536	0.398566153149367	0.333335392452209	0.265068706261238	0.17492916829687	0.333335392452209	0.369938903264866	0.718107126554077	0.363926359876403	0.449089744400405	0.345052603728947	0.534435826803309	0.635254080225272	0.964345565902458	0.648826702831526
5.42195109638803	5.53760906830111	5.85029005817737	6.04212735938463	5.92386864871462	5.78096575681019	5.78449181717084	5.90007024449816	5.84973799929973	6.25524129341728	6.17292910804199	5.90238789616085	5.63831982633811	5.51667118521856	5.72817990397406
5.85113177795745	5.74215360065486	5.72072133770826	5.10116651901287	5.12360479254017	5.12823285223503	5.50830542384354	5.6374932449367	5.43384335031095	5.65842896746596	5.66598474064883	5.67042283883745	6.57186989579249	6.77718025403554	6.85716146985859
5.55126176119954	5.5604957774513	5.40602661270887	4.81215121538274	4.8555730818936	4.89134314896141	5.57846669071931	5.72108619347361	5.6170983396922	5.66785440821524	5.81133509051711	5.84495843730628	7.1822342292276	7.41135143337399	7.54980960855456
4.77975142908072	4.96164570595578	4.72251272733728	5.76443189672633	5.50773501317007	5.50773501317007	6.03106812506424	5.60752121676427	5.67099291495608	5.6882746070517	5.71744578522367	5.45599583933873	4.69600931432129	4.89480057998004	5.11928507257811
5.03979795606062	4.99650557096063	4.88687394603118	4.78874066338959	4.77144654474728	4.49661098464494	4.84175212518387	4.8158068896959	4.56191680394427	4.79333026548138	4.8609071102616	4.88950364633224	4.59780954470066	5.1063964581927	4.90090142353755
5.81406833798844	5.54656874458788	5.70088632372512	5.35297651892838	5.20590767862857	5.30429143874617	5.99280143681114	5.83425418294109	5.73202551344115	6.15314458506242	6.15472418558963	6.15273793206578	6.60169079770565	6.62974085119898	6.58732519759055
5.68740646205612	5.38978148679328	5.29488691552327	5.35894603358655	5.24354281055478	5.19887715736102	5.29576080566159	5.44136354317553	5.36886538677466	5.14553099237389	5.24993067877046	5.26331787880863	5.03833058143736	5.27600081590056	5.22188559500142
5.62837106433588	5.57255868523269	5.81767375443385	5.81680653873965	6.04658993096106	5.88627314581517	5.97101562247598	6.12165241971963	6.11450705712432	6.52350901173368	6.33988219331931	6.38192863962255	5.94097375367439	5.61467361937691	5.78409556384055
6.92905738218258	6.93584643579119	7.02416182621704	6.30506191706838	6.33411832145385	6.42688497963438	6.00917306915463	6.37636742625582	6.31974584037559	5.8658128511219	5.81406833798844	5.94902294356234	6.7735912436594	7.24612517301621	7.3026215492888
4.59543348653588	4.56437251848129	4.49661098464494	4.12735949162493	4.1498091649592	3.98311827434379	4.37655247593743	4.68334924159553	4.82586770019345	4.56687090580159	4.44913485406056	4.66890438843374	5.66098828950674	5.87330909351492	5.8273392352886
10.3403287203366	10.0741705430423	10.0600770600673	9.49101415372057	9.35618866345784	9.34133397140237	9.33648591290029	9.37409811847696	9.33055563910711	9.01201455885322	9.00771037807017	9.00771037807017	9.16960345545851	9.52713211407207	9.38636669453589
6.79907764568158	6.89578737662707	7.03213850533864	6.85716146985859	6.71195242876614	6.81650872596318	7.00414153831115	6.9227585998446	7.14548130204967	6.57385234376201	6.59304522385678	6.38627419971283	5.85866015649917	5.94163918416444	5.99200401632668
4.37509432625061	4.15609104864275	4.26936053444926	4.35111862959602	4.51381069927915	4.81125614983181	4.23250692874861	4.39575370471692	4.91370807649071	4.97185451434029	4.7376133986311	4.74504521078662	4.5812084693808	4.82845156979733	4.99492864660281
4.7314377518569	4.65079213760767	4.74621682961838	4.46854647917102	4.22296697313889	4.19762754445863	4.15836743613705	4.21330716879649	4.19044942782059	3.6676426138773	3.62259503095309	3.61563355023136	3.7716469345527	4.1139436190234	3.68190757725304
7.52616325469685	7.3006984767083	7.19704682166288	6.94211190266682	6.95295953349115	6.8293943265359	7.59308692688348	7.35119075431351	7.24801953833018	7.07388641924883	6.98640646234158	7.13916611209406	6.69607616610605	6.66283210226961	6.85383040828052
8.70576172723693	8.62947048201675	8.58558865196507	8.24688485206291	8.15671527689559	8.18449125470144	9.1160317762522	9.00771037807017	8.55250797811822	8.74516892301817	8.68545630452832	8.76314115296211	9.03651644369341	9.21661411794682	9.32582224340523
10.6373621769181	10.3056772155046	10.3335320217153	10.8102894202962	10.5341387136319	10.5695035337482	10.7013750363781	9.53539977963531	9.18435585566071	9.57474861451629	9.53539977963531	9.72228122896483	10.7649915403526	10.7895904538897	10.6033208344303
5.72710533079936	5.91235744268606	5.47907854706988	5.6291671499103	5.5761529292797	5.5604957774513	5.94550764918977	6.02864530078554	6.17562367979737	5.9155472875057	5.8047967705702	5.71338257419113	5.76992540249336	5.86643887471422	5.9215020470679
4.85507813866756	4.59624374279237	4.44726147028491	4.32963180257567	4.289560570659	4.30765460354354	4.61688785851623	4.83418240456362	4.94197803424736	5.01783131711501	5.05324043108787	5.12549709601373	5.46684009034053	5.52965438620799	5.56748646377695
6.59358234713998	6.66961173493148	6.80412705860294	6.89703847809244	6.67792329165117	6.6915454905571	6.54829697501887	6.39250508027809	6.28405479835783	6.79519207486518	6.92819640665224	6.86445793968114	7.02012027959384	6.92719429954729	6.91717252497864
6.63757095300909	6.32318043746751	6.53781033220096	6.28174072952364	6.16540647774461	6.3385451963797	6.31769357657118	6.66127106652024	6.57121231949972	6.96273732408989	7.0136520548725	7.26999790208783	7.57595147477007	7.26101529783793	7.2296137711925
4.14163824935173	4.18738715999901	4.22455700638734	3.83885771871555	3.69077640243778	3.76428454318642	3.87543111293151	4.68573758754707	4.85420945966061	4.00472586118827	3.90342925618378	3.9371043725703	4.67159555373705	4.76377971500986	4.83716400444491
3.3096473027467	3.67389449229971	3.19255051988884	3.58719313774667	3.45909299287026	2.89066904966972	3.273998667629	3.72927967193446	3.30806496772916	3.93944562471682	3.79612333604271	3.73540992854645	1.37339303536853	1.67413459793769	2.06612540168289
4.66776705847962	4.43696414774117	4.42307398040886	4.53811492164457	4.52071497864282	4.6114893159217	5.04967509031321	5.24663065622911	5.14385695778083	4.71364547883952	5.02472377111196	5.0026077892273	4.92443278159038	4.55384429833923	4.62594196677736
5.24083784285993	5.41786360562735	5.39666140683207	5.4751729575909	5.8322274083449	5.84804485207612	5.96731426304107	5.82387836150813	5.84495843730628	6.11125787123326	5.89032475966551	5.9215020470679	5.92545367048161	5.5634286543295	5.68569124867692
4.55439828352004	4.52334401824584	4.61980663918853	4.53624510087086	4.63047353261915	4.55950341287084	4.43767398445392	4.67752339111546	4.66601327152375	4.27160016608734	4.36627591870844	4.31088622896146	4.62970917269877	4.52257046063921	4.59964448322031
4.44951147302432	4.10681656830767	4.70437044311246	4.45263579016067	4.33187826925465	4.43767398445392	3.29297979564009	2.04917931416609	2.67686357044529	3.33566920599059	3.3578876003636	3.66020892835943	4.47990942013289	4.40882934443554	4.25332777514157
7.83991045029788	8.22619692252704	8.36083733122387	8.35416809586037	8.32195786530168	8.33816431065997	8.12937676939422	8.13318721905869	8.1898845560249	8.30703570660375	8.23383168737459	8.02716096072063	6.87429949495289	6.9826206522583	7.11446858520817
3.99294308236956	3.85547128761312	3.65896268627196	3.663014984496	4.01290705136928	3.80420354607776	4.30986647286774	4.4598862546094	4.187918643221	4.27795151001196	4.29499610948757	4.06138291159772	4.65648092453275	4.75085278410163	4.72566940363187
6.45794219892882	6.58088112434918	6.67426257388881	6.54745958825103	6.58339632232364	6.54187195935238	6.85301758561019	6.72537668798398	6.62108759206866	6.59240847233504	6.47679526270248	6.32926486045774	6.55440489800047	6.3910030038586	6.51717356079898
5.93438071645831	6.065230984192	6.08583134986173	6.1284893675309	6.22769097048652	6.31247693620651	5.38627994173415	5.35932898682034	5.70604693874075	6.1223295653856	6.25757677761894	6.39647560042342	6.43382582459489	6.38746206191038	6.40756983265901
6.17791607224797	6.09090319925488	6.0918636014879	6.00415688219805	6.02123640633882	6.17110437613617	6.29520086894687	6.49499111077421	6.51185208340188	5.95129441231564	5.89629392823434	6.11565622492504	6.62290261472357	6.52350901173368	6.60786796300088
6.23012735999425	6.01102262703915	6.06565037494194	5.94268892518066	5.75230022759522	5.68789205301663	5.48647901005644	5.49165869502472	5.37133030897427	5.18035294511925	5.23298006440048	5.00731014341421	5.5459395128042	5.75766004068161	5.26606803745457
0.0013819364297575	0.0244513913576814	0	0	0	0.0869640866433609	0.236323761409087	0.378309567663117	0.220766586029208	0	0	0.383531136498245	0.00930069647116622	0.0013819364297575	0.0013819364297575
2.15898845010835	1.7980831873479	1.98279362394327	1.75845773016467	1.80373055764712	2.08966265561181	3.30806496772916	3.39017033074049	3.25633334166892	3.08116425625388	3.20220973867196	3.00673988034025	3.25097942306916	3.84096372716253	4.03421966982552
5.68789205301663	5.65890666339599	5.4036727370926	5.82298896969857	5.75861629351871	5.80320328679519	7.09201645261712	6.91775077209424	6.38192863962255	6.25690841014754	6.24301462164675	6.31142405897914	6.98449898622329	6.93844072284516	6.7735912436594
7.14548130204967	7.5891470159119	8.54157579501716	8.09536386765398	7.90204610291071	8.4774453346557	9.96697833887918	9.34659440532137	8.65977783588036	9.08715498691432	8.87101649258305	9.19880122978615	9.24196431226581	8.75222198332336	8.78631782137069
4.7376133986311	4.42947660328974	4.65498759152784	5.02472377111196	5.33503046930992	5.35665267192569	5.11141672873597	5.78582185270776	5.32679539812646	5.20100579592813	5.02831208554989	5.2450028143828	5.31262022990403	4.99869298241922	5.07370787846014
4.69695837595486	4.56931677782162	4.43944716177214	4.31606439739587	4.27525469187872	4.30558752259382	4.37886957609972	4.44089436017722	4.27589820204359	4.29032656488762	4.3249978894763	4.35176507759716	5.12698623027262	5.45491546443806	5.23268422670022
4.71892447440858	4.69517133226504	4.84936271833236	3.94926909891882	3.87904283837949	3.74130630223379	4.22993724467621	4.91718059322859	4.74162657596662	5.21566139540276	5.26379050801744	5.2124934903381	5.98700142559007	6.34982072207823	6.33552688409854
6.65138782660001	7.13821393055581	7.20341073847675	8.11693332517594	7.91206647456645	8.0632084951288	7.18054844038058	7.18758309737279	7.11964413528693	7.99706106458255	8.03105662744337	7.90008735845576	6.78610761980741	6.65784711753067	6.95040985322464
