T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
4.69461357594593	4.74689365135523	4.68761604142981	4.45553718908216	4.5778341155358	4.55293967639233	4.1239871918368	4.17814111366763	3.96807213055778	4.1629865329357	4.05275626811626	4.08175836413936	2.52370847625192	2.61005982455341	2.59201181119135
7.94402934887041	7.76576279482114	7.84891897235824	7.67287062047772	7.86192962187981	7.76705239099959	7.83622876467896	7.55155150010702	7.70805234959499	7.6057919138303	7.62185312396488	7.58040200439908	5.88304530957316	5.53279130605886	5.59679214753
6.18322449105377	6.0902988514659	6.21492500319617	6.36382128249999	6.41512330890417	6.46728487751203	6.32565558156155	6.11625907108368	6.18873038358976	6.29805571060413	6.27729634690442	6.46739136325277	5.11722900017467	5.07103805128638	4.96581581586033
5.09851822086621	5.54640299579888	6.01208673376499	5.39970257091641	5.41444677507437	5.93360341794468	5.41201544055866	5.3754695684503	5.33046941197099	5.50601865211639	5.74130393916529	5.62245571752473	6.75536479496147	6.88241627166691	7.07302343617008
6.82968180635695	7.40059817723794	7.98264661899274	8.97428897808699	9.04671520608467	9.23862296627283	9.36108410992541	9.23095449993188	9.35464903797442	9.23743289071314	9.13927763644226	9.2598505627919	7.7729034032654	7.6124288265667	7.97261490029494
7.55339282229153	7.57180980418571	7.55527135355633	7.94043045878728	8.1436415187416	8.28192196174616	8.15272071883559	8.15801837258466	8.36572318346979	8.25536302378941	8.22740868099245	8.17952463021162	7.00222417148043	6.87646852031191	7.19798633148498
7.13455636227939	7.22086686993647	7.02006807858523	6.25293001264863	6.17985275416108	6.04851198402405	6.43075867161887	6.97494719300222	6.77928412409338	7.10489303857752	7.15282823791605	7.17004805607744	7.69290044200099	7.92099554380216	7.9286579746015
5.07051032027679	4.86365791012326	5.19281652867863	5.35543711813123	5.39284171279854	5.15943793855795	5.41831626258037	5.42817127407654	5.24229084099268	5.92120189285807	5.86011684066038	5.8526235116951	4.83005702111294	4.66015504019924	4.57624119014922
1.09047340297678	1.18669007323556	1.21473346937222	1.49247261684373	0.324718452291258	0.661899150837085	0.542334331024494	0.0827638923496374	0	0.0475118658240809	1.14035069092648	0.965756953988355	0.7124047290033	1.04925994047531	0.402245201083263
5.57234218908257	5.18598377933727	5.37099251108193	5.13528404261567	5.18805437346301	5.22528804241461	5.62894051014353	5.67897496929543	5.78360618085211	5.77214610613723	5.60141772497434	5.4938503267639	4.21545223568361	3.7986428212062	3.84263918039168
4.62751631668108	4.85827139533443	4.89742747967739	4.98642122067529	5.09294889563972	4.90750317811969	5.36706180368279	5.22932639133507	5.07271032771182	5.34440169575478	5.40496768239331	5.36389879559069	3.83895519473483	3.87043544689888	3.86958046952685
4.41117734580334	4.39138637801735	4.22393821352085	4.10270221770389	4.01695105729884	4.01683083588689	4.31877170668829	4.42134180746253	4.24296865859812	4.32329065379187	4.39995793431114	4.05693774280787	2.02314248760935	2.16300787485054	1.79468119385979
4.60848915355218	5.15946994941691	5.47774567265269	5.15015772116445	5.51176953912943	5.46252834925339	5.48118758310189	5.60355831048273	5.46543374422767	5.77536823663587	5.79019356693581	5.92462352786427	3.90458939393722	4.04326295285256	4.01137845088751
7.40752023715619	7.30698423604804	7.26750080704622	7.83008526574782	7.82611115094831	7.81316066044563	7.69072813264272	7.64785209536938	7.72098045207055	8.05143333664793	8.04534873642141	8.05472453618189	8.50636485133632	8.48027249871892	8.5611366518954
5.60025479474895	6.06065899389896	6.41993460084952	6.22576641455031	6.17353167533235	6.31171713156947	6.15821041413328	6.1324674026154	6.48187516814078	7.11847649164186	6.83616008410086	6.89526286910777	6.33788808254336	6.28094998718384	6.63427076043864
5.68935927157696	5.63441858374274	5.39509242108884	5.12326259588914	5.11331023037505	5.10535482637348	5.12594926308698	4.93735084282839	4.92785337129212	4.98916240100558	5.0400032689861	4.89399638145864	5.39549242415727	5.31798997422204	4.97619997130394
3.83360602064992	3.84092744009646	3.93353723137103	3.88552243422425	3.90524036318509	3.91947328481688	4.33935526958913	4.08944577761785	3.85789433132598	4.15759917018191	4.02102641543028	4.0829109238365	3.86296757450889	3.92298711782039	3.71144567797177
7.16356400229101	7.40366480938269	7.28925301051327	6.92178047944895	6.91803402167703	6.95372151579112	6.03387395496503	6.02522170217756	6.10779606738506	6.39149560827874	6.44041894330116	6.39866789181815	6.31144760377322	6.3412267099169	6.5110960741871
5.94730153336457	5.92973275388387	5.96784602624286	5.6010873721336	5.71337991581657	5.86386658636914	6.07741505655077	6.31337839512	6.25488127990117	6.15342647757729	6.07931256749485	6.25839336181454	7.29481815487743	7.13161207770375	7.33037737060039
0.201786904177938	0.221543042270587	0.146609607734021	0.0904903403787485	0.0434662993173183	0.0193660173603846	0.0386524994557599	0	0	0.0613877406888377	0.108133663493221	0.0415808333449856	0	0.0434033034768347	0.0140552954925014
3.73772645119974	3.81506465720051	3.75163778101265	3.73994474707161	3.73494346688007	3.77210524009976	3.37897986826365	3.10128246471809	2.59088078340886	4.33789423570446	4.32224364991498	4.07838473758382	1.7626579466477	1.79943218504242	1.54249331990229
0.198792091260258	0.386211676016847	0.487974025437452	0.212594239521194	0.107133446558189	0.282296269726653	0.0964939611840063	0.148862537270091	0.206406922688933	0.164868641967603	0.154296741296559	0.22473674991375	0.116737360427182	0.0138323998283651	0.0372824072490067
5.15978049457472	5.27560337729118	5.36416859625358	5.40689576868582	5.47289582748172	5.60511064471728	5.79764915428549	5.72110189632188	5.86793344493094	5.53689743800605	5.55058239342099	5.5814440491281	4.82819722529672	4.74874818699353	4.66621968447753
0.439172042010885	0.589885224220849	0.573168966541014	0.365428270830414	0.232825276035296	0.372942071424966	0.309268172365412	0.556735457514602	0.323403505761653	0.335767925126048	0.309872332356539	0.43560406002763	0.354861721759074	0.622766398986267	0.371311283264198
5.4890078305845	5.61716228327275	5.98338584317411	6.00324381196127	5.94467641117671	5.81028499513714	5.92736773993699	5.9809028327789	5.92849442735776	6.36264081729638	6.28364357492337	6.04162555588828	5.29974099345424	5.06744339605971	5.33488919242368
5.88577250170757	5.81890880628283	5.85113453481939	5.07374458405649	5.15764391300363	5.16386720846791	5.68156924127773	5.75578775680939	5.5202307879905	5.84627639394304	5.8527076965957	5.84346288283785	6.39825010749264	6.59224635850959	6.76898195430652
5.6069932904194	5.63963637385261	5.53142715813278	4.7801470253878	4.88960320403186	4.93251855716514	5.74172772659562	5.82689591251753	5.71300792408491	5.85482702748697	5.97452513673838	5.9944294959995	7.10851504786679	7.35710293108907	7.57886477307781
4.83132533517945	5.03063134151828	4.85337867833606	5.72396583871233	5.52484513292242	5.54215454971275	6.14209958080339	5.72814068012312	5.75925803883709	5.87228983937387	5.88728803513035	5.65353666993577	4.1691122146241	4.32436023086089	4.569019210255
5.09061109829184	5.06628335983671	5.00589554831785	4.75642731813776	4.79093209099471	4.53190790915056	5.07806855175354	4.98344193797212	4.66844639502878	5.11714640676147	5.17324646690521	5.17714514568567	4.04975394910744	4.56670289944738	4.28367283409483
5.85128515600293	5.62568231184133	5.83341574274019	5.32815185444089	5.23662739118244	5.3440313155788	6.10858189162442	5.92692536478482	5.81571925572456	6.26522614380915	6.26256960658562	6.25358294064905	6.43180375323809	6.42076285958174	6.42666273265606
5.72321701405172	5.47232406177787	5.42730630641713	5.33212755279868	5.27387454207284	5.23275759828151	5.49496346165376	5.56822021458814	5.45301801472142	5.41520534933644	5.49248011561764	5.48896860764816	4.57547069166522	4.77951818445827	4.68898648681168
5.66897952554719	5.65249128477248	5.94978406820633	5.77669226655124	6.0692814409492	5.90007012380434	6.08567667669999	6.18156964110109	6.17551741554051	6.61705914043074	6.43398242287889	6.46301691311801	5.66226677870432	5.19672096970227	5.41879685883885
6.92891129144689	6.99290117390168	7.09325200084538	6.25423657498429	6.33126509012633	6.43500152879854	6.12447980027289	6.42628216759065	6.38412038519251	6.01504194969254	5.97633616102143	6.07869370342354	6.62915303998906	7.13559798013259	7.28532883375771
4.64531609303434	4.62041204494147	4.63793465964485	4.12310297862168	4.18566003489552	4.02215285764975	4.64348346464851	4.86371018731026	4.92221117137612	4.93376943752172	4.83120345470962	4.9915943134635	5.32414662375556	5.52587049008582	5.47094888863065
9.94936401284579	9.73182914229472	9.69705717043315	9.46527854720964	9.36209940100174	9.29477539842981	9.26566411603287	9.37485919836409	9.41617540301343	9.08668583624162	9.07336607483588	9.07511349829231	9.31700195255605	9.61199544136993	9.61836220052648
6.80960781106666	6.95571108928601	7.10136789397171	6.80179971862729	6.71088313207757	6.81304887291713	7.04008817354852	6.95677600789628	7.18183666510165	6.65935367353322	6.66349621109451	6.46694237742746	5.55906707951592	5.6066031009796	5.68750384575719
4.40936282876993	4.22410697261807	4.42225870518846	4.3314788641366	4.54666842510174	4.84632260951801	4.51407541128224	4.59129038968579	5.00287706422083	5.27168342125537	5.07343586321247	5.06135110145561	4.0225984482364	4.24485319800395	4.40601930787869
4.78066663375865	4.71500574127834	4.87767864018267	4.43783368474026	4.2604709703778	4.24620116956867	4.45102570948497	4.41832402193294	4.29020195156991	4.13453787063367	4.08193752995111	4.02337095847016	3.04504746853142	3.36487676682751	2.8071918883064
7.44434928912906	7.3255138088371	7.25950205692476	6.88471179612206	6.93351120675281	6.82720225496589	7.6053083698316	7.3477649001733	7.27180736605172	7.11562395215773	7.04438228265286	7.17867548633089	6.54554380474071	6.45731586398186	6.76719285267416
8.4835678259945	8.52209190870114	8.52315129406144	8.20925061861221	8.14950091579692	8.19425458110438	9.09021533441641	9.00233672651763	8.65205620002057	8.777826483044	8.69469062121766	8.8294418990546	9.13070079329433	9.31929256546429	9.52717009380618
10.3538076259029	9.98740801569933	10.0346614585229	10.8463790377495	10.578202214934	10.5757639257821	10.6171504094719	9.51717665218176	9.24830618780078	9.75546239508684	9.70747414618577	9.91554480355609	11.0935031588933	10.9137280823922	10.8045349934635
5.76513532444741	5.98875359369441	5.60567246700911	5.5901365443691	5.59460706827825	5.59198896004216	6.0642133507619	6.09473155218714	6.23809811016017	6.06150402520516	5.96715940617142	5.88101283690691	5.45258512311259	5.5141735901577	5.59995017329746
4.90921962893172	4.65888142331465	4.59165494500159	4.30934836326478	4.32104503959351	4.35690933438732	4.86260076129863	5.00140963567962	5.02675000669353	5.31695185465428	5.33877595309522	5.37760611736549	5.09188906439234	5.08247442555236	5.12583295605865
6.61698478424122	6.71749664041166	6.8959755160405	6.84230803631146	6.67773286011963	6.70384454974952	6.62027923325621	6.44070065098853	6.352086536014	6.86932386514157	6.98078589734941	6.91859996313979	6.90483001421688	6.79186874410128	6.83110656379261
6.65718344631467	6.38907355426446	6.64054614239437	6.23626052480411	6.17706483559574	6.34062733481451	6.41309717347745	6.7058054312769	6.63038734157062	7.02159949544317	7.06520952433721	7.29700034405203	7.54655655965744	7.15227601876687	7.18282865594185
4.19967925405321	4.25629928174112	4.38580553706518	3.85146931882531	3.74688403364602	3.80771225397288	4.19906844567888	4.86651471846091	4.94269113669947	4.44571657426059	4.34098447681553	4.32749932737458	4.14065286430275	4.16265315540556	4.20552959691502
3.42848841400859	3.77380901570131	3.4964254060943	3.63665292318783	3.51861608373679	3.01676657704319	3.58072184416255	3.93131325997763	3.34338621724479	4.37943839579982	4.23276695979267	4.14023893455087	0.799950177601421	1.08521523951208	1.3252937245707
4.71585741251762	4.48954588987609	4.57130893043741	4.51675080954305	4.55646148179556	4.64872646208079	5.26804877745402	5.3850050341246	5.23470812217438	5.04809150775844	5.31552895248707	5.27807636296243	4.4421886528244	3.9002064216596	3.95155823567482
5.30113680712598	5.50186233732485	5.52429337381894	5.44360085018564	5.85423283427952	5.86719821839722	6.08380277388205	5.9174507556828	5.91949650100874	6.22717377325674	6.02886921835381	6.05640322356989	5.64636115810852	5.12164718790664	5.27623944398247
4.60256781225607	4.57525520270576	4.74585854700105	4.51510100346047	4.66143517293545	4.59566704052255	4.70549974316454	4.86059095561502	4.76880219535557	4.67459120910187	4.75354656204932	4.6905611343455	4.09555441830159	3.86246815406504	3.91516682816557
4.49822131112755	4.17910844078084	4.83305933106772	4.42811672407402	4.36535218729565	4.47614407051495	3.60376222636663	2.03450521151581	2.6284068684654	3.8146048695607	3.82349768180665	4.06892889070957	3.89800339978258	3.7239040679475	3.47625841159217
7.7200985207688	8.16783508215362	8.32190580507679	8.32324501685999	8.32287451243615	8.35596882969353	8.12130949110821	8.13351790652922	8.24894167523975	8.29004261663561	8.21171707322106	8.00962430832864	6.73006022109654	6.86383256054986	7.06135800378796
4.04441151903008	3.95657553888331	3.87744085952195	3.70420268196601	4.05883018022003	3.85018463686986	4.58233759520914	4.65380536987883	4.28548885194787	4.68258543211465	4.69740881912717	4.44932788342385	4.12404759288304	4.14716209636485	4.07907691015522
6.48878245280966	6.63617132560389	6.76010307719331	6.51129506110599	6.58721165143046	6.55061375892049	6.89191392258878	6.76764236526671	6.68303089280507	6.67347881768588	6.55548364362552	6.41280524833301	6.37725051743588	6.16123600526893	6.3417913473369
5.97555964087694	6.14037327022638	6.213433704744	6.10209664747375	6.2370971607815	6.31808611823242	5.58060786283799	5.49148333429966	5.79147333094053	6.24013972595185	6.35245231173292	6.47505690775685	6.24048303463939	6.15449521295649	6.20078218453474
6.20727176578685	6.16493161816488	6.21528547077012	5.96587963788231	6.04232151140838	6.18985696974701	6.39382378867592	6.53719553470894	6.56212349239447	6.09496280910955	6.03303610916111	6.2192695830353	6.45967349569332	6.30445409219748	6.45508699774705
6.25923020377611	6.08315125442184	6.19405585933141	5.90181372605084	5.76397101494049	5.71935078668677	5.66335017037224	5.60997327618175	5.45427971478884	5.43654215604878	5.4761928156651	5.2829501070375	5.1883774228526	5.3736901414423	4.73968924631863
0	0.0341213171639746	0	0	0	0.14211539171496	0.168055340093816	0.263232762765189	0.14978483227931	0	0	0.295597260712809	0	0	0
2.46692933006119	2.12366421018117	2.38436401477231	1.91882775369409	1.93435646584362	2.17880640991254	3.62243469066935	3.53610575663335	3.28747347717105	3.50452276885472	3.67075095761151	3.37704904364075	2.47171370742057	3.05127760123075	3.22021571119966
5.72328293779951	5.73212850544997	5.53048565095614	5.78186144806582	5.77189059519877	5.82833030336335	7.12415192352823	6.94909875531736	6.44387371760847	6.36332937582383	6.33917733646969	6.39790464158842	6.85320560275152	6.81332734415809	6.66621283763208
7.13368330013029	7.5874322331212	8.4747357866836	8.07491153322242	7.93697295866333	8.48803857357783	9.899194818342	9.3448613823662	8.73215696969107	9.20040954291679	8.91011146607534	9.31749680093085	9.38837143427273	8.79321045585901	8.93075186199948
4.78579926180554	4.48559176158119	4.78988284901593	4.99713941242031	5.35672746235439	5.39505409120849	5.32148872735031	5.88205993602409	5.41190582143179	5.45350625358697	5.31829456797645	5.47222689301712	4.90938564578429	4.4297305718958	4.50855256938941
4.74884869057606	4.6277810948947	4.5840847746276	4.2902708955415	4.31099514740882	4.35480799463529	4.64506996660253	4.63603767952014	4.38240040556231	4.69462176570521	4.71919768113704	4.72687169691834	4.68447748747987	4.99483724130278	4.69928615532046
4.77098424630456	4.75525443436899	4.96935902856555	3.96481012514819	3.92820685569951	3.78530833858558	4.5130798600886	5.07526811282827	4.84749603412163	5.46400259849425	5.50357743000411	5.44342355151348	5.73837814844722	6.10693205565548	6.10976593653059
6.67434045021449	7.16619634084087	7.26524876406137	8.09137146201257	7.94281881738512	8.08041857992943	7.20060980178349	7.19309065818767	7.15682914991213	7.98627407184161	7.99598783101462	7.8651111851969	6.64094799013435	6.45035861470661	6.87141516161316
