T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
4.86546893456386	4.87947822629956	4.77283713876938	4.46712808029964	4.57521144343354	4.55293967639233	4.13048772432925	4.17005251701926	3.96551324580969	4.10017031444448	4.01342894159833	4.02538531553123	2.53573176881478	2.66067041625069	2.5502276666532
8.11488470748833	7.89834736976547	7.93414006969782	7.68446151169521	7.85930694977756	7.76705239099959	7.84272929717141	7.54346290345865	7.70549346484689	7.54297569533908	7.58252579744695	7.52402895579095	5.89506860213603	5.58340189775614	5.55500800299185
6.3540798496717	6.22288342641024	6.30014610053574	6.37541217371747	6.41250063680191	6.46728487751203	6.332156114054	6.1081704744353	6.18617149884167	6.23523949211291	6.23796902038649	6.41101831464464	5.12925229273753	5.12164864298366	4.92403167132218
5.26937357948414	5.67898757074321	6.09730783110457	5.41129346213389	5.41182410297211	5.93360341794468	5.41851597305112	5.36738097180193	5.3279105272229	5.44320243362517	5.70197661264737	5.5660826689166	6.76738808752433	6.93302686336419	7.03123929163192
7.00053716497488	7.53318275218228	8.06786771633231	8.98587986930448	9.04409253398242	9.23862296627283	9.36758464241786	9.22286590328351	9.35209015322633	9.17461667222192	9.09995030992434	9.20347751418377	7.78492669582827	7.66303941826398	7.93083075575678
7.72424818090946	7.70439437913004	7.6404924508959	7.95202135000476	8.14101884663934	8.28192196174616	8.15922125132804	8.14992977593629	8.3631642987217	8.19254680529819	8.18808135447452	8.12315158160349	7.01424746404329	6.92707911200919	7.15620218694682
7.30541172089731	7.3534514448808	7.10528917592481	6.26452090386611	6.17723008205882	6.04851198402405	6.43725920411133	6.96685859635384	6.77672523934529	7.0420768200863	7.11350091139813	7.1136750074693	7.70492373456386	7.97160613549944	7.88687383006335
5.24136567889472	4.99624248506759	5.27803762601821	5.36702800934872	5.39021904069629	5.15943793855795	5.42481679507282	5.42008267742817	5.23973195624459	5.85838567436685	5.82078951414246	5.79625046308697	4.84208031367581	4.71076563189651	4.53445704561107
1.26132876159471	1.3192746481799	1.29995456671179	1.50406350806122	0.322095780189002	0.661899150837085	0.548834863516947	0.0746752957012665	-0.00255888474809084	-0.0153043526671402	1.10102336440856	0.909383905380223	0.724428021566167	1.09987053217259	0.360461056545109
5.74319754770049	5.31856835428161	5.4562136084215	5.14687493383315	5.18543170136075	5.22528804241461	5.63544104263598	5.67088637264705	5.78104729610402	5.70932988764601	5.56209039845642	5.43747727815577	4.22747552824648	3.84925341290348	3.80085503585353
4.79837167529901	4.99085597027877	4.98264857701697	4.99801211189278	5.09032622353746	4.90750317811969	5.37356233617525	5.2212377946867	5.07015144296373	5.28158547726356	5.36564035587539	5.30752574698256	3.8509784872977	3.92104603859616	3.8277963249887
4.58203270442127	4.52397095296169	4.30915931086043	4.11429310892138	4.01432838519659	4.01683083588689	4.32527223918074	4.41325321081416	4.24040977385003	4.26047443530065	4.36063060779322	4.00056469419974	2.03516578017222	2.21361846654782	1.75289704932163
4.77934451217011	5.29205452436125	5.56296676999226	5.16174861238194	5.50914686702717	5.46252834925339	5.48768811559434	5.59546971383436	5.46287485947958	5.71255201814465	5.75086624041788	5.86825047925614	3.91661268650009	4.09387354454984	3.96959430634936
7.57837559577412	7.43956881099237	7.3527219043858	7.84167615696531	7.82348847884606	7.81316066044563	7.69722866513517	7.63976349872101	7.71842156732246	7.98861711815671	8.00602140990349	7.99835148757376	8.51838814389919	8.5308830904162	8.51935250735725
5.77111015336688	6.1932435688433	6.5051556981891	6.2373573057678	6.1709090032301	6.31171713156947	6.16471094662574	6.12437880596703	6.47931628339269	7.05566027315064	6.79683275758294	6.83888982049964	6.34991137510623	6.33156057888112	6.59248661590049
5.86021463019488	5.76700315868708	5.48031351842842	5.13485348710663	5.11068755827279	5.10535482637348	5.13244979557943	4.92926224618002	4.92529448654403	4.92634618251436	5.00067594246818	4.83762333285051	5.40751571672014	5.36860056591932	4.93441582676578
4.00446137926785	3.97351201504079	4.0187583287106	3.89711332544174	3.90261769108284	3.91947328481688	4.34585580208159	4.08135718096947	3.85533544657789	4.09478295169069	3.98169908891235	4.02653787522837	3.87499086707176	3.97359770951767	3.66966153343362
7.33441936090894	7.53624938432703	7.37447410785284	6.93337137066644	6.91541134957477	6.95372151579112	6.04037448745748	6.01713310552919	6.10523718263697	6.32867938978752	6.40109161678324	6.34229484321002	6.32347089633609	6.39183730161418	6.46931192964895
6.1181568919825	6.0623173288282	6.05306712358243	5.61267826335109	5.71075724371431	5.86386658636914	6.08391558904322	6.30528979847163	6.25232239515308	6.09061025908607	6.03998524097693	6.2020203132064	7.3068414474403	7.18222266940103	7.28859322606224
0.372642262795864	0.354127617214922	0.231830705073596	0.102081231596235	0.0408436272150623	0.0193660173603846	0.045153031948212	-0.00808859664837059	-0.00255888474809084	-0.00142847780238323	0.0688063369752981	-0.0147922152631469	0.0120232925628667	0.0940138951741143	-0.0277288490456528
3.90858180981766	3.94764923214484	3.83685887835223	3.7515356382891	3.73232079477782	3.77210524009976	3.38548040075611	3.09319386806972	2.58832189866077	4.27507801721324	4.28291632339706	4.02201168897569	1.77468123921057	1.8500427767397	1.50070917536414
0.369647449878184	0.518796250961182	0.573195122777027	0.224185130738681	0.104510774455932	0.282296269726653	0.102994493676459	0.140773940621721	0.203848037940842	0.102052423476383	0.114969414778636	0.168363701305618	0.128760652990049	0.0644429915256446	-0.00450173728914736
5.33063585319265	5.40818795223552	5.44938969359315	5.4184866599033	5.47027315537946	5.60511064471728	5.80414968677794	5.71301329967351	5.86537456018285	5.47408121951482	5.51125506690307	5.52507100051997	4.84022051785958	4.79935877869081	4.62443553993938
0.610027400628812	0.722469799165184	0.658390063880589	0.3770191620479	0.23020260393304	0.372942071424966	0.315768704857864	0.548646860866231	0.320844621013562	0.272951706634827	0.270545005838617	0.379231011419497	0.36688501432194	0.673376990683546	0.329527138726044
5.65986318920243	5.74974685821708	6.06860694051368	6.01483470317875	5.94205373907445	5.81028499513714	5.93386827242944	5.97281423613053	5.92593554260967	6.29982459880516	6.24431624840545	5.98525250728015	5.3117642860171	5.11805398775699	5.29310504788553
6.0566278603255	5.95149338122717	5.93635563215897	5.08533547527397	5.15502124090137	5.16386720846791	5.68806977377018	5.74769916016102	5.51767190324241	5.78346017545182	5.81338037007777	5.78708983422972	6.41027340005551	6.64285695020687	6.72719780976837
5.77784864903733	5.77222094879695	5.61664825547235	4.79173791660529	4.88698053192961	4.93251855716514	5.74822825908808	5.81880731586916	5.71044903933682	5.79201080899575	5.93519781022045	5.93805644739137	7.12053834042965	7.40771352278635	7.53708062853966
5.00218069379738	5.16321591646262	4.93859977567564	5.73555672992981	5.52222246082017	5.54215454971275	6.14860011329584	5.72005208347475	5.756699154089	5.80947362088265	5.84796070861243	5.59716362132764	4.18113550718697	4.37497082255817	4.52723506571684
5.26146645690976	5.19886793478104	5.09111664565742	4.76801820935524	4.78830941889246	4.53190790915056	5.08456908424599	4.97535334132374	4.66588751028069	5.05433018827025	5.13391914038729	5.12077209707754	4.06177724167031	4.61731349114465	4.24188868955667
6.02214051462086	5.75826688678566	5.91863684007977	5.33974274565837	5.23400471908018	5.3440313155788	6.11508242411687	5.91883676813645	5.81316037097647	6.20240992531793	6.2232422800677	6.19720989204091	6.44382704580096	6.47137345127901	6.38487858811791
5.89407237266964	5.6049086367222	5.51252740375671	5.34371844401616	5.27125186997059	5.23275759828151	5.50146399414621	5.56013161793977	5.45045912997333	5.35238913084522	5.45315278909972	5.43259555904003	4.58749398422809	4.83012877615554	4.64720234227353
5.83983488416511	5.78507585971681	6.0350051655459	5.78828315776873	6.06665876884695	5.90007012380434	6.09217720919244	6.17348104445272	6.17295853079242	6.55424292193951	6.39465509636097	6.40664386450988	5.67429007126719	5.24733156139954	5.37701271430069
7.09976665006482	7.12548574884601	7.17847309818495	6.26582746620178	6.32864241802407	6.43500152879854	6.13098033276534	6.41819357094228	6.38156150044442	5.95222573120132	5.93700883450351	6.02232065481541	6.64117633255192	7.18620857182987	7.24354468921956
4.81617145165226	4.7529966198858	4.72315575698442	4.13469386983916	4.18303736279327	4.02215285764975	4.64998399714096	4.85562159066189	4.91965228662803	4.87095321903049	4.7918761281917	4.93522126485536	5.33616991631843	5.5764810817831	5.4291647440925
10.1202193714637	9.86441371723905	9.78227826777273	9.47686943842713	9.35947672889949	9.29477539842981	9.27216464852532	9.36677060171572	9.41361651826534	9.0238696177504	9.03403874831796	9.01874044968418	9.32902524511892	9.66260603306721	9.57657805598832
6.98046316968459	7.08829566423034	7.18658899131128	6.81339060984478	6.70826045997531	6.81304887291713	7.04658870604097	6.94868741124791	7.17927778035356	6.596537455042	6.62416888457658	6.41056932881932	5.57109037207879	5.65721369267688	5.64571970121903
4.58021818738786	4.35669154756241	4.50747980252804	4.34306975535409	4.54404575299949	4.84632260951801	4.5205759437747	4.58320179303742	5.00031817947274	5.20886720276415	5.03410853669454	5.00497805284748	4.03462174079926	4.29546378970123	4.36423516334053
4.95152199237658	4.84759031622267	4.96289973752225	4.44942457595774	4.25784829827555	4.24620116956867	4.45752624197742	4.41023542528457	4.28764306682181	4.07172165214245	4.04261020343318	3.96699790986203	3.05707076109429	3.41548735852479	2.76540774376825
7.61520464774698	7.45809838378143	7.34472315426434	6.89630268733955	6.93088853465055	6.82720225496589	7.61180890232405	7.33967630352493	7.26924848130363	7.05280773366651	7.00505495613493	7.12230243772275	6.55756709730357	6.50792645567914	6.72540870813601
8.65442318461243	8.65467648364547	8.60837239140102	8.22084150982969	8.14687824369467	8.19425458110438	9.09671586690886	8.99424812986926	8.64949731527248	8.71501026455278	8.65536329469974	8.77306885044646	9.14272408585719	9.36990315716157	9.48538594926803
10.5246629845208	10.1199925906437	10.1198825558624	10.857969928967	10.5755795428317	10.5757639257821	10.6236509419644	9.50908805553339	9.24574730305269	9.69264617659562	9.66814681966784	9.85917175494795	11.1055264514562	10.9643386740894	10.7627508489254
5.93599068306534	6.12133816863875	5.69089356434868	5.60172743558659	5.591984396176	5.59198896004216	6.07071388325435	6.08664295553877	6.23553922541208	5.99868780671394	5.9278320796535	5.82463978829878	5.46460841567546	5.56478418185498	5.55816602875931
5.08007498754965	4.79146599825899	4.67687604234116	4.32093925448226	4.31842236749126	4.35690933438732	4.86910129379108	4.99332103903125	5.02419112194544	5.25413563616306	5.29944862657729	5.32123306875735	5.10391235695521	5.13308501724964	5.0840488115205
6.78784014285914	6.850081215356	6.98119661338008	6.85389892752895	6.67511018801737	6.70384454974952	6.62677976574867	6.43261205434016	6.34952765126591	6.80650764665035	6.94145857083148	6.86222691453166	6.91685330677974	6.84247933579856	6.78932241925446
6.8280388049326	6.52165812920879	6.72576723973395	6.2478514160216	6.17444216349348	6.34062733481451	6.4195977059699	6.69771683462853	6.62782845682253	6.95878327695195	7.02588219781929	7.24062729544389	7.55857985222031	7.20288661046415	7.14104451140369
4.37053461267114	4.38888385668546	4.47102663440475	3.8630602100428	3.74426136154376	3.80771225397288	4.20556897817134	4.85842612181253	4.94013225195138	4.38290035576937	4.3016571502976	4.27112627876645	4.15267615686562	4.21326374710284	4.16374545237686
3.59934377262652	3.90639359064564	3.58164650343387	3.64824381440532	3.51599341163453	3.01676657704319	3.58722237665501	3.92322466332926	3.3408273324967	4.3166221773086	4.19343963327475	4.08386588594274	0.811973470164287	1.13582583120936	1.28350958003255
4.88671277113554	4.62213046482042	4.65653002777699	4.52834170076053	4.5538388096933	4.64872646208079	5.27454930994647	5.37691643747623	5.23214923742629	4.98527528926721	5.27620162596915	5.2217033143543	4.45421194538727	3.95081701335688	3.90977409113666
5.47199216574391	5.63444691226919	5.60951447115851	5.45519174140313	5.85161016217727	5.86719821839722	6.0903033063745	5.90936215903443	5.91693761626065	6.16435755476552	5.98954189183589	6.00003017496176	5.65838445067139	5.17225777960392	5.23445529944431
4.773423170874	4.70783977765009	4.83107964434063	4.52669189467795	4.6588125008332	4.59566704052255	4.71200027565699	4.85250235896665	4.76624331060748	4.61177499061065	4.7142192355314	4.63418808573736	4.10757771086446	3.91307874576232	3.87338268362741
4.66907666974547	4.31169301572518	4.91828042840729	4.43970761529151	4.3627295151934	4.47614407051495	3.61026275885908	2.02641661486744	2.6258479837173	3.75178865106948	3.78417035528873	4.01255584210143	3.91002669234545	3.77451465964478	3.43447426705402
7.89095387938673	8.30041965709796	8.40712690241637	8.33483590807747	8.32025184033389	8.35596882969353	8.12781002360066	8.12542930988084	8.24638279049166	8.22722639814439	8.17238974670314	7.95325125972051	6.74208351365941	6.91444315224714	7.0195738592498
4.21526687764801	4.08916011382765	3.96266195686152	3.7157935731835	4.05620750811777	3.85018463686986	4.58883812770159	4.64571677323046	4.28292996719978	4.61976921362342	4.65808149260925	4.39295483481571	4.1360708854459	4.19777268806213	4.03729276561706
6.65963781142759	6.76875590054823	6.84532417453289	6.52288595232348	6.58458897932821	6.55061375892049	6.89841445508123	6.75955376861834	6.68047200805698	6.61066259919466	6.5161563171076	6.35643219972488	6.38927380999875	6.21184659696621	6.30000720279874
6.14641499949486	6.27295784517072	6.29865480208358	6.11368753869124	6.23447448867924	6.31808611823242	5.58710839533044	5.48339473765129	5.78891444619244	6.17732350746063	6.313124985215	6.41868385914872	6.25250632720225	6.20510580465377	6.15899803999659
6.37812712440477	6.29751619310922	6.30050656810969	5.9774705290998	6.03969883930613	6.18985696974701	6.40032432116837	6.52910693806057	6.55956460764637	6.03214659061833	5.99370878264319	6.16289653442717	6.47169678825619	6.35506468389476	6.41330285320889
6.43008556239403	6.21573582936618	6.27927695667098	5.91340461726833	5.76134834283823	5.71935078668677	5.66985070286469	5.60188467953338	5.45172083004075	5.37372593755755	5.43686548914718	5.22657705842936	5.20040071541546	5.42430073313958	4.69790510178047
0.170855358617927	0.16670589210831	0.0852210973395748	0.011590891217487	-0.002622672102256	0.14211539171496	0.174555872586268	0.255144166116819	0.147225947531219	-0.0628162184912212	-0.0393273265179226	0.239224212104677	0.0120232925628667	0.0506105916972794	-0.0417841445381541
2.63778468867912	2.25624878512551	2.46958511211189	1.93041864491157	1.93173379374137	2.17880640991254	3.6289352231618	3.52801715998498	3.28491459242296	3.4417065503635	3.63142363109359	3.32067599503262	2.48373699998343	3.10188819292803	3.1784315666615
5.89413829641744	5.8647130803943	5.61570674829572	5.7934523392833	5.76926792309651	5.82833030336335	7.13065245602068	6.94101015866899	6.44131483286038	6.30051315733261	6.29985000995176	6.34153159298029	6.86522889531438	6.86393793585537	6.62442869309392
7.30453865874822	7.72001680806554	8.55995688402317	8.08650242443991	7.93435028656107	8.48803857357783	9.90569535083445	9.33677278571783	8.72959808494297	9.13759332442557	8.87078413955742	9.26112375232272	9.4003947268356	8.84382104755629	8.88896771746132
4.95665462042347	4.61817633652552	4.87510394635551	5.00873030363779	5.35410479025214	5.39505409120849	5.32798925984276	5.87397133937572	5.4093469366837	5.39069003509575	5.27896724145853	5.41585384440898	4.92140893834716	4.48034116359308	4.46676842485126
4.91970404919399	4.76036566983903	4.66930587196718	4.30186178675899	4.30837247530657	4.35480799463529	4.65157049909498	4.62794908287177	4.37984152081422	4.63180554721399	4.67987035461912	4.67049864831021	4.69650078004273	5.04544783300006	4.6575020107823
4.94183960492249	4.88783900931332	5.05458012590513	3.97640101636568	3.92558418359726	3.78530833858558	4.51958039258105	5.0671795161799	4.84493714937354	5.40118638000303	5.46425010348619	5.38705050290535	5.75040144101008	6.15754264735276	6.06798179199244
