k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
10.1064856751361	10.1064856751361	10.2345117975624	10.1516006808307	10.0796254741971	10.1064856751361	10.0403324123817	10.0190815423764	10.1325564418143	10.1064856751361	10.0620817390527	10.0620817390527
5.30540069583167	5.21211525565956	5.28190142330586	5.29340300123309	5.24303387471126	5.20233823820952	5.06274256763033	5.07338276527115	5.03936143760321	5.05703022225391	5.15174551806892	4.93510368997134
4.79458652012143	5.12803441223691	4.99773976689896	4.83724269029336	5.15151995572782	5.18546394337257	5.2281342302701	5.16721292199238	5.15151995572782	5.17068764217401	5.27272016825219	5.30692182967599
5.08561571721766	5.16177374692694	5.26893039363432	5.14024045259878	5.1744560339223	4.90987402584819	4.97899166645957	4.86338592252684	4.95147368849867	5.03895389507018	4.98912764444404	4.98697645949063
4.69528563948788	4.48847893905395	4.56168388968688	4.37022544356974	4.21482841480572	4.74662168084724	4.55090801384918	4.13585776011956	4.71224793374712	4.22359270884487	4.45851617798265	4.43848860092841
5.7047946697634	5.70724641323865	5.61074320914572	5.81934570417697	5.83436905292914	5.82133770429941	5.98219472823656	5.94515913743031	6.06566919340594	5.67210445551062	5.79968973804317	5.93785069677616
5.73767603009067	5.44029850531841	5.88724789726034	5.26173692165912	5.56943573832404	5.69958975716369	5.41920517017265	5.47398436314564	5.38269677130673	5.26294938038747	5.33259304936068	5.32735554561543
8.18601791373385	8.22645429216904	8.18601791373385	8.3482176462492	8.31055411814762	8.26336180182838	8.42277072384182	8.3058905066889	8.40090744615335	8.16067754476015	8.64350898330755	8.42277072384182
4.34741357817441	4.87039169658119	4.36146232465376	3.91596653881208	4.5477708586757	4.51582922365535	4.10995359339198	4.62183548755824	4.66706580081231	3.75483991863839	3.66310282614223	4.2821511576774
4.76484916055616	5.06452652265607	5.0921110197984	5.14024045259878	4.66706580081231	5.27541922034913	4.86631425357296	4.79822222371628	5.15151995572782	5.15839060197009	5.18208864513974	5.02991462253814
3.49583327584817	3.39041016353962	3.95130172354322	3.20277373540791	3.37383467844101	3.3310478083896	3.39041016353962	3.60709664010363	3.53279752925388	3.60709664010363	4.02557249957954	3.45598057511687
5.38098196779818	5.14809762349417	5.34632104526247	5.05703022225391	4.7821036567658	5.39421354360647	5.07803095437896	4.86980079374338	5.26294938038747	5.36631824484711	5.25667923514169	5.11656592570575
4.7448201669865	4.44048500198028	4.83445754868468	4.70019496775915	5.18546394337257	4.71323744210448	4.43890174546446	4.78055603783692	4.89158444764429	4.88694644025146	4.42173968635682	4.62893193861519
3.29763673721066	3.58050338862727	3.43148311187755	3.77388917071395	3.3310478083896	3.69095662761829	3.52312357670012	3.233317442291	3.37383467844101	3.55168429095698	4.04992700199121	3.60709664010363
4.86879517267965	4.72553542714185	5.04123890435868	4.43848860092841	4.82447949441731	4.66432793159363	4.35269701522042	4.59702004497266	4.70297097023004	4.72504471181783	4.66326338837757	4.7368365131928
4.52231890762232	4.28263789955438	4.26792446948703	4.48791450022737	4.24244061869084	4.26229216442736	3.97923899016046	4.38880422998926	4.15919542339614	4.38263001619591	4.21482841480572	4.14084835306193
9.03177922984688	9.04434038790145	8.95360199433852	8.81476580643344	8.98150922230248	8.86911191345123	8.83108322841546	8.93009072726715	8.70078232531592	8.39675501733807	8.7770722244887	8.79716138651373
9.56254736855122	9.48702018170837	9.63071209533675	9.37109465787008	9.48027542056875	9.45003956492788	9.31025994276475	9.4172480699475	9.33555069621068	9.46434402642926	9.28832936184972	9.48294113437973
6.82005618632655	6.84377701499375	6.91468100373474	6.87158060568509	6.87889427484415	7.07954706903887	6.90913543031387	6.99218118865765	7.0276153161372	7.53701378750743	7.45548498800699	7.40575432144492
4.79458652012143	4.76714075051097	4.59883324508613	4.42525570026131	4.66706580081231	4.39259009165379	4.55090801384918	4.50885935989456	4.29322790385689	4.30309783934283	4.72362568397936	4.2821511576774
4.71630812362742	4.91214349173747	5.23015250695606	4.97158692767828	4.77212823813546	5.11656592570575	4.91711973129833	4.7386706121431	5.02264987034255	4.9845097618352	5.03854635253716	4.95951510293165
4.57193575398766	4.64524786127842	4.79538737475948	5.09499946885104	4.75909833059468	4.90987402584819	5.02797851696319	4.96323907632852	5.09355524432472	5.12236531341766	5.32272962180993	4.83914981016583
5.13219104851398	4.42173968635682	5.15174551806892	5.0374635251747	4.94607070285087	5.24447824919356	4.92923972848943	4.79822222371628	4.84249359372125	4.78243668971386	4.83381975097273	5.09786056040386
5.09897824486447	4.74015980260682	4.61725369978142	4.7368365131928	4.84839711275115	4.72504471181783	4.80947177193607	4.48656683656727	4.72180731501082	4.60108465914509	4.63601879207383	4.55901922753241
8.52538232927487	8.30822231241826	8.52538232927487	8.34174996852576	8.43036049225799	8.4807909316726	8.97242196577956	9.03726427125356	8.99267000267204	9.31608147833962	8.97999726494346	9.15654593279904
4.67543464681004	4.7127426879258	4.29322790385689	4.85445678121039	4.46240135007084	4.56899242884062	4.49736361949461	4.27739493423912	4.66706580081231	4.65368894377508	4.56661698043104	4.40153780455419
6.11733907449002	5.76103200530315	5.99293336523109	5.92750292415304	6.05402296286638	6.23680093809671	5.81033488404776	5.82133770429941	5.83148287431104	5.46682169905744	5.34243815731975	5.30200657316796
8.14143619431177	8.02673750415774	8.15597253516137	8.01580597881653	8.05544134862061	8.16067754476015	7.86438935031842	7.97511195067198	7.91984030061159	8.09132163171658	7.96775829410538	7.96152430614574
4.41764752121995	4.29953356029562	4.23564919127501	4.27739493423912	4.58652623124889	4.28394504890599	4.43890174546446	4.40153780455419	4.01329352800277	4.46377542912014	4.34741357817441	4.17819862133014
9.07874286081437	8.98505882059087	9.05491354341858	8.95656691376999	8.9700940025516	8.90685746975292	8.85636620026888	8.91280464758738	8.88192553453481	9.02329202761167	8.84442709154607	8.91189916666733
5.24592262367586	4.88353656244256	4.93054391603748	5.22743621813135	5.20233823820952	5.23015250695606	5.07044432327131	5.19584933651474	5.47040303110154	5.21745398601863	5.11957123683184	5.0129562408789
5.04311637111416	5.22743621813135	5.0129562408789	5.21745398601863	5.05703022225391	5.15174551806892	5.15174551806892	5.29711949937951	5.20581424880215	5.30920618121462	5.28558061779271	5.12236531341766
4.29046906338917	4.00427104143345	4.21772989417285	4.21220806736208	4.37245546389711	4.17819862133014	4.17685852924659	4.37857541143517	3.99912659844603	3.89938759963522	4.34741357817441	4.21772989417285
5.26173692165912	5.58313381548652	5.70969815671391	5.4879462166049	5.33958772453492	5.32272962180993	5.06274256763033	5.05005015791983	5.17068764217401	4.99650155148885	5.15839060197009	5.20233823820952
9.14684785576318	9.14684785576318	9.08270978255893	9.05491354341858	9.06746123618004	9.09045138433782	8.99738446671169	9.03069622242405	9.04830676119552	8.86375572395533	9.01306049235358	9.09045138433782
8.88985351320098	8.91371012850743	8.77874327275296	9.03971850287319	8.83645736466373	8.83863335583498	8.78252733905666	8.7815775914322	8.76279226729599	8.71620881063714	8.74701245440757	8.69642969429229
4.43890174546446	4.74015980260682	4.98912764444404	4.83724269029336	4.71224793374712	4.5333094011054	4.64314721421063	4.45653364964558	4.52191681720425	4.74291107861393	4.53921278282771	4.42173968635682
9.34205764436787	9.31142069145944	9.33555069621068	9.29903265462322	9.32178925346265	9.27773351098124	9.29475266116818	9.2968926578957	9.30249716870875	9.42710600910523	9.3959509917701	9.29475266116818
8.00614405950756	7.91984030061159	8.09132163171658	7.99277409357739	8.03049824221006	8.09132163171658	7.96775829410538	8.02297676610543	7.97511195067198	8.52120105978004	8.13465445815227	8.00614405950756
8.50707920123237	8.49623225807173	8.57948369235934	8.48976567890146	8.62110406419815	8.56590515105104	8.43036049225799	8.46638647461103	8.42277072384182	8.80406171447697	8.29924578197413	8.52761924844183
4.05652495897878	4.46477549439643	4.28166441580041	4.17211056915562	4.50255733638279	4.5333094011054	4.3921560659894	4.29506192156985	4.30813802846044	4.3107035060703	4.38880422998926	4.55901922753241
8.60981273635577	8.53898865581826	8.48976567890146	8.37173831596973	8.48976567890146	8.51701979028521	8.37173831596973	8.41069451145759	8.35974662526029	7.8905260425478	8.48976567890146	8.3058905066889
4.45851617798265	4.03368911723708	4.00762105415227	3.93980975525241	4.06907404644629	4.55035397957361	4.01097106687108	4.43807545639237	4.12826927766798	3.87348336382155	3.97130092646395	3.85193367292599
6.51563295413243	6.42910187620474	6.53650288645328	6.36646266391825	6.4110220068534	6.30099199521536	6.19792622628429	6.16586099803685	6.25738179271383	6.0011546139278	6.32138746582588	6.28786625103108
8.74173670014228	8.87457881543279	8.8674487591126	8.92892040704236	8.90685746975292	8.93715799695168	9.08635249546036	8.9700940025516	9.01118978276529	9.30583279927054	9.20044654669459	8.94941416776667
5.34360744051664	5.38269677130673	5.30200657316796	5.13219104851398	5.22743621813135	5.27541922034913	5.2356484908935	5.18208864513974	5.36072768276321	5.1628655514385	5.15174551806892	4.9959639383341
7.41794164738832	7.44908293398447	7.29074856138564	7.16124377209336	7.16124377209336	7.29744016495002	7.25219646829747	7.28405695782127	7.25219646829747	6.86426693652602	7.12811658451446	6.99218118865765
4.50774098358104	3.92046558569753	3.81636850425339	3.89938759963522	3.96403658095151	4.34479278632865	3.77061075674353	3.90940268991928	4.18142549514318	4.06003207575937	4.09954957383632	3.91830363812816
9.24372890338571	9.28832936184972	9.26039536964419	9.31258144015413	9.32959980902993	9.31258144015413	9.31608147833962	9.30583279927054	9.32012023170203	8.82870999097812	9.34205764436787	9.23993231122462
4.67543464681004	4.64524786127842	4.72602614246586	4.7787332626124	4.79791939036361	4.60956469560787	4.37383583696566	4.69407291855177	4.48695844898403	4.57193575398766	4.5248037269396	4.62893193861519
4.14562769467945	3.84253150933284	4.05827851736908	4.23041562371719	4.16270311944465	4.23564919127501	3.85815666314905	3.81060122492361	3.94303879120107	4.34957724011097	4.18142549514318	4.06422861520603
9.0016690312423	8.96776854401843	8.87098412031527	8.94470949260419	8.8674487591126	8.88107628923091	8.85853343956528	8.87761043797069	8.91722133634329	8.58469101064087	9.08635249546036	8.8532484752525
8.67581558747912	8.68815074380747	8.67267094737831	8.74701245440757	8.75174845651699	8.75565024308142	8.81139756424405	8.78891638628268	8.88487855043764	8.47237501200396	8.78347708668112	8.83108322841546
5.79968973804317	5.90842826049634	5.76706390154231	5.85157504753346	5.85157504753346	5.89349014147779	5.74956174364702	5.76994406080039	5.81735370405452	5.56334577774816	5.81033488404776	5.88120959729617
9.67932591269626	9.66286441939693	9.6870158559084	9.50636141212408	9.64559636740467	9.62120133079915	9.47932237531483	9.61567966014985	9.49717342031926	9.38503197771361	9.3389050848778	9.49077425635491
9.92130944763943	9.9170956359475	9.90141674835181	10.1064856751361	9.91081853803945	9.89189346567761	9.92130944763943	9.98294534163715	9.94511516545099	9.71217390411572	9.92130944763943	9.88244665696715
6.9740029063674	7.0276153161372	6.96432552029426	6.94220977771606	6.83482707529391	6.91468100373474	6.86426693652602	6.83482707529391	6.86426693652602	6.67068051998406	6.92977142121101	6.9740029063674
5.38098196779818	5.57169366282509	5.56334577774816	5.41706554702421	5.52313333512024	5.37926716428963	5.58430246798568	5.44263348372495	5.39421354360647	5.46134204767411	5.84281250858066	5.27541922034913
4.76484916055616	4.5333094011054	4.45851617798265	4.72180731501082	4.41764752121995	4.62676487635889	4.5286299207053	4.24659435931029	4.46045876402675	4.87376178980025	4.82286785409756	5.05703022225391
10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497	10.9582032585497
4.83305943084352	5.07882455346555	4.72602614246586	4.66888811575226	4.74291107861393	4.55035397957361	4.60108465914509	4.719466188173	4.4722667315574	4.81062100407004	4.71224793374712	4.8554886048817
4.47041769500874	4.5333094011054	4.69023613119931	4.66888811575226	4.63332247377258	4.70751940712826	4.90930102443009	4.81330753359208	4.88353656244256	5.20047077814571	4.77474679121943	4.98086640555761
9.11225384486878	9.12309562607585	9.10210596227941	9.18902792962874	9.10210596227941	9.11923115576965	9.17459519862392	9.15047208338828	9.17773569144811	9.26871278813218	9.17773569144811	9.13650834312365
9.13104582217867	9.18621603023369	9.18517360585819	9.11049038918414	9.21055974727077	9.09045138433782	9.11775500004244	9.06904629041699	9.09590481576771	8.91189916666733	9.29218233829639	9.08635249546036
4.94266779612888	5.04123890435868	5.12803441223691	4.79618822939752	4.60956469560787	4.56168388968688	4.72180731501082	4.86980079374338	4.62094300315157	4.85061063451765	4.90987402584819	4.91836510913578
5.48264782414509	5.7319646035806	5.67438324789565	5.52313333512024	5.7824719674721	5.44956057441967	5.41920517017265	5.18208864513974	5.2356484908935	5.44956057441967	5.53066964190061	5.52313333512024
5.82859669569293	5.74338745660073	5.84281250858066	5.27613635159775	5.6807276905484	5.61488886351799	5.32879699949028	5.38269677130673	5.40466309384829	5.30200657316796	5.26294938038747	5.4247976646142
4.60257829738504	4.42173968635682	4.51159388865094	4.40560609243673	4.053225980485	4.28394504890599	4.66539247480969	4.3097749047766	4.26846359680817	4.60956469560787	4.87376178980025	4.42173968635682
9.80110269037696	9.89597539132516	9.82802205994179	9.9170956359475	9.90141674835181	9.92130944763943	9.86230067757596	9.86230067757596	9.87761994043561	9.6255348131182	9.96367060136658	9.77347597234126
9.66151784212191	9.65847043145444	9.62120133079915	9.66697590245881	9.69146250997876	9.73584113488575	9.70271995569134	9.64708517421764	9.67322211892045	10.0190815423764	9.66697590245881	9.74118731746203
4.50774098358104	4.5333094011054	4.7127426879258	4.76549373789885	4.68497917615314	4.64524786127842	5.28558061779271	5.28692725668779	5.31954515187927	5.7824719674721	5.38098196779818	5.61488886351799
5.30540069583167	5.67438324789565	5.50450160045454	6.0130017140415	5.67210445551062	5.46682169905744	5.97522451108297	5.81033488404776	5.99293336523109	5.79626912700878	6.1246569350614	5.71326775067137
4.49101529050385	4.64524786127842	4.7127426879258	4.64624558141725	4.60956469560787	5.13102623447229	4.51582922365535	4.54979994529805	4.5477708586757	4.74291107861393	4.6977984010541	4.69528563948788
6.31118973052062	6.26790567060705	6.17586452844385	6.4110220068534	5.93785069677616	6.16586099803685	6.24818561727699	6.36166453071861	6.48192736999465	6.4110220068534	6.53167222740401	6.37803052718506
9.13650834312365	9.07874286081437	9.06032778847915	8.80147179936915	9.00969440196005	8.9346640440225	8.90950318607639	8.95360199433852	8.88892745288462	8.62816628899921	9.00969440196005	8.88022704392701
8.85636620026888	8.81235484089147	8.7770722244887	8.7815775914322	8.8466476011054	8.94749409037543	8.96776854401843	8.9346640440225	8.95290689200058	8.57533682643664	9.06904629041699	8.94299082100293
4.45851617798265	4.15581495650148	4.17819862133014	4.3511371276657	4.4320449365635	4.03701527379993	4.03701527379993	3.87082138435654	4.26846359680817	3.97130092646395	3.79636470539452	3.96853702113602
9.23993231122462	9.27773351098124	9.11588615029793	9.31025994276475	9.218924380231	9.22548388672864	9.3389050848778	9.22223138619279	9.29903265462322	8.90017625446023	9.4366788421965	9.2041483146685
4.90749585200522	4.8971569309558	4.65420054084918	4.48791450022737	4.75909833059468	4.79822222371628	4.69286019761565	4.59702004497266	4.63707390791397	4.52688645583882	4.86122541440701	4.60644725441188
9.06032778847915	9.03479360386929	9.15948920873294	8.85853343956528	8.94169327402578	8.95221178966265	8.80147179936915	8.93009072726715	8.83108322841546	8.99496988309971	8.99267000267204	8.90312607961028
5.32879699949028	5.4000121514134	5.06928138167368	5.79190416555381	5.07882455346555	4.97769354518985	5.57169366282509	5.41706554702421	5.62844202668751	5.33466517055539	5.64973361155886	5.46134204767411
8.99941952492725	9.02961321500121	8.97478147285825	9.0188574892156	9.03479360386929	9.00969440196005	9.02329202761167	8.95221178966265	9.02704581076513	8.81476580643344	9.23993231122462	9.041800542943
4.39764633194787	4.31757103107237	4.37857541143517	4.39259009165379	4.37245546389711	4.48791450022737	4.26792446948703	4.24659435931029	4.15919542339614	4.49240115865999	4.24390728116705	4.3097749047766
9.32782509959184	9.31608147833962	9.27368875609843	9.32012023170203	9.26951760579002	9.31025994276475	9.24956962170272	9.28122747338661	9.3389050848778	9.15047208338828	9.25433744982107	9.28832936184972
9.13954871259244	9.09288041202016	9.22740260340939	9.24372890338571	9.07874286081437	9.16998230817488	9.041800542943	9.10210596227941	9.11775500004244	9.15523480995983	9.02961321500121	9.0338426772937
8.70954850850076	8.76086053654906	8.58469101064087	8.87004801688325	8.57533682643664	8.66403892350727	8.64846288559738	8.79517245194696	8.67424326742872	7.97511195067198	8.82174215123633	8.62816628899921
8.9346640440225	8.97781137492589	8.8674487591126	8.96153213806793	8.77191857571785	8.87761043797069	8.90312607961028	8.91722133634329	8.90685746975292	8.7025564663771	9.0338426772937	8.72362920725128
3.84253150933284	3.63392680356471	3.83935233596273	3.74389445785243	3.67976032269037	3.49583327584817	3.67976032269037	3.49583327584817	3.21804558884946	3.79636470539452	3.93432030512774	4.09072086672983
4.67543464681004	4.67891788492547	4.83445754868468	4.21220806736208	4.46240135007084	4.11629664754501	4.71224793374712	4.62971009399681	4.49736361949461	4.64419753774452	4.65420054084918	4.76549373789885
9.19048314468383	9.30583279927054	9.17123789917083	9.22385763646071	9.19798173654457	9.15523480995983	9.23993231122462	9.218924380231	9.26871278813218	9.46776826241126	9.26039536964419	9.13320947760094
4.05652495897878	4.25746800720272	3.52312357670012	4.17211056915562	3.86925746110506	3.83106300683799	4.78769352425217	4.60956469560787	4.66706580081231	4.9845097618352	4.89642316800601	4.93510368997134
9.77686430709304	9.77686430709304	9.77347597234126	9.77347597234126	9.80110269037696	9.80110269037696	9.79102601222604	9.76879558493496	9.76533042803396	9.78368883573312	9.77686430709304	9.81056349891518
9.28368533843645	9.218924380231	9.36211832962297	9.04434038790145	9.23633913700155	9.21055974727077	9.20044654669459	9.27627385649423	9.15392368712062	8.90685746975292	9.0188574892156	9.3959509917701
9.08635249546036	9.07214746795433	8.94470949260419	9.07059687918566	8.99496988309971	9.06746123618004	9.13954871259244	9.13954871259244	9.15654593279904	8.94470949260419	9.21055974727077	9.06825376329851
6.77717069770122	6.49040897398583	6.58264605288778	6.51563295413243	6.80491229382341	6.6331675374891	6.49040897398583	6.47494596797655	6.49040897398583	6.40183307469255	6.6131212190875	6.71862145126181
4.76484916055616	4.83381975097273	5.04123890435868	4.83724269029336	4.63332247377258	4.56168388968688	4.74015980260682	4.58475347581114	4.5922470547274	4.85061063451765	4.83914981016583	4.95951510293165
8.15126752556259	8.12060088421307	8.04529799455403	8.09849096033472	8.00614405950756	8.16853406414264	8.18601791373385	8.2887651357759	8.25487235851508	7.90244120644741	8.3482176462492	8.2887651357759
5.16177374692694	4.72553542714185	4.53596137346798	4.76549373789885	4.97158692767828	4.88353656244256	4.73232112240505	4.90987402584819	4.99773976689896	4.41764752121995	4.34741357817441	4.68258056718129
9.48027542056875	9.42508559904494	9.56357110157832	9.43499049166352	9.56569690435806	9.50794821562688	9.50035349488669	9.53205096506439	9.50953501912967	9.75380669386752	9.44550591482808	9.56813848469299
6.11733907449002	5.89036901936907	5.75788026832209	5.70969815671391	5.92750292415304	6.03644094203428	5.58196516298736	5.68839526008467	5.76418374228422	5.22365931871227	5.24715841977998	5.40466309384829
9.27032242344786	9.23028167141101	9.26871278813218	9.16136740516058	9.15948920873294	9.15047208338828	9.2041483146685	9.12881415865153	9.15948920873294	9.01517695234859	9.08270978255893	9.1933286567472
9.53205096506439	9.55096440700013	9.55858427134489	9.5431090515706	9.52747205409701	9.53655540940067	9.47520642021783	9.4584158719001	9.50035349488669	9.44098119617156	9.56357110157832	9.43053528528624
5.47398436314564	5.44029850531841	5.32879699949028	4.83724269029336	4.93184810358554	5.01254591646406	5.05005015791983	5.01024073916678	5.04809662118976	5.28827389558288	5.18904216959892	5.15151995572782
4.23670120048535	4.3412937689308	4.34741357817441	4.17211056915562	4.50255733638279	4.23564919127501	4.42525570026131	4.26423206972407	4.43948821151495	4.47323875545921	4.58789123344306	4.34018666067352
4.94266779612888	4.8971569309558	4.84765028448186	4.43848860092841	5.13574681596028	4.82286785409756	4.89158444764429	4.96323907632852	4.62094300315157	4.50662260726751	4.50885935989456	4.7060595995696
9.24956962170272	9.16324560158822	9.27627385649423	9.08270978255893	9.06904629041699	9.12120493235166	9.04626721248966	9.18902792962874	9.02961321500121	9.03574453044488	9.15948920873294	9.1933286567472
4.34741357817441	4.15581495650148	4.60882257319876	4.23041562371719	4.50255733638279	4.23564919127501	4.13860985703272	4.17211056915562	4.21220806736208	4.50255733638279	4.61085579254812	4.68258056718129
9.64559636740467	9.6138959289323	9.72408310333576	9.53820199379994	9.6255348131182	9.53205096506439	9.42032879066103	9.46776826241126	9.45003956492788	9.64559636740467	9.39277323207077	9.47520642021783
9.77113577863811	9.79736219590719	9.76533042803396	9.69494472129465	9.81056349891518	9.77686430709304	9.78368883573312	9.77347597234126	9.74569852203803	9.71606341782312	9.71217390411572	9.80110269037696
8.80856786205137	8.76640145058399	8.7281274923403	8.65527329088706	8.7025564663771	8.65630108415788	8.50707920123237	8.54563415797478	8.54563415797478	7.96775829410538	8.55896389219854	8.54231140689652
4.20350510328641	4.69949971908582	4.40460837229789	4.46240135007084	4.5477708586757	4.69528563948788	4.03701527379993	4.60956469560787	4.35269701522042	4.35688445760256	4.27739493423912	4.35393009871443
9.63525031199253	9.68259160688987	9.56813848469299	9.65077683125329	9.61839438079354	9.60534814293609	9.63071209533675	9.58077804607828	9.62120133079915	9.40616443170671	9.56569690435806	9.5468337320295
6.39539537182625	6.21657318852981	6.15535403240355	6.08562351214619	6.16586099803685	6.07810355319915	6.03991702108617	6.09081726777204	6.07810355319915	5.80311034907756	6.19792622628429	6.0960110233979
9.1810846360021	9.19798173654457	9.03177922984688	9.15654593279904	9.16548466833362	9.20740121942412	9.19471895375549	9.12120493235166	9.19635034515003	8.83406234293621	9.22548388672864	9.20740121942412
4.96041214378773	4.88353656244256	4.74744900320113	4.6820938253043	4.5477708586757	4.68023769719698	4.68258056718129	4.82700930508077	4.62094300315157	4.5333094011054	4.62632769411649	4.79055740684634
9.19798173654457	9.20044654669459	9.23328987864952	9.09969303770003	9.22223138619279	9.23124202273187	9.08270978255893	9.08270978255893	9.07874286081437	8.92892040704236	8.9830211796615	9.06825376329851
5.28190142330586	5.05703022225391	5.15174551806892	5.00693567371276	5.18546394337257	4.82286785409756	4.96993395024523	4.81330753359208	4.95951510293165	4.9845097618352	5.13219104851398	4.84873200104554
8.97999726494346	9.01118978276529	8.96526424078599	8.99941952492725	9.01212513755944	8.94941416776667	8.99941952492725	8.9346640440225	8.98694131725779	9.18621603023369	9.12498631980003	9.00557336486933
13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813	13.2446047739813
6.40183307469255	6.29442912312322	6.51563295413243	5.89349014147779	6.1794992869362	5.91293386064702	5.89349014147779	5.88120959729617	5.87886711768162	5.72278701332368	6.02311849272406	5.72278701332368
12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195	12.2109041685195
5.93785069677616	5.92750292415304	5.87253780769073	5.89349014147779	5.9568869366422	6.06050914229074	5.55725581717229	5.45646958439564	5.52313333512024	5.32591409174058	5.35586636676879	5.434266434426
5.86855097731439	5.65558899692416	5.81934570417697	5.53590627325869	5.50832916034765	5.91293386064702	5.46134204767411	5.45646958439564	5.51215672024077	5.56334577774816	5.29711949937951	5.37926716428963
9.94511516545099	9.85059802811072	9.91081853803945	10.0903936570265	9.96367060136658	9.99033700538444	9.90141674835181	9.91081853803945	9.99033700538444	9.78893890376776	9.85342489111974	9.77686430709304
4.69528563948788	4.79822222371628	4.82447949441731	4.48791450022737	4.98175605025331	4.59702004497266	4.71224793374712	4.81330753359208	4.97401909351716	4.53921278282771	4.38880422998926	4.69528563948788
4.07114573101981	4.11377117817392	4.21772989417285	3.97130092646395	3.75901313237752	4.03701527379993	3.7021529325462	3.81060122492361	4.06003207575937	4.10470555520195	4.0354434195868	3.99912659844603
8.42277072384182	8.36399755459524	8.64350898330755	8.4603979372181	8.4807909316726	8.49623225807173	8.39675501733807	8.34174996852576	8.44330120487839	8.9700940025516	8.22645429216904	8.68815074380747
9.85059802811072	9.86230067757596	9.87761994043561	9.79736219590719	9.77517013971715	9.82037131082013	9.74966507667155	9.76271654364026	9.76879558493496	9.93455929111574	9.74966507667155	9.86607983100154
4.47041769500874	4.23041562371719	3.95130172354322	4.48791450022737	4.68497917615314	4.28394504890599	4.27739493423912	4.50885935989456	4.4269390442551	4.08293017149443	3.84253150933284	4.2821511576774
4.49101529050385	4.72553542714185	4.37857541143517	4.47842070559189	4.41764752121995	4.26229216442736	4.3921560659894	4.33232727908499	4.41764752121995	4.39486825012215	4.43948821151495	4.25746800720272
8.88022704392701	8.8481106851322	8.89125633167227	8.81235484089147	8.88022704392701	8.82174215123633	8.70954850850076	8.76182640192253	8.67424326742872	8.98761929867776	8.81139756424405	8.81476580643344
3.88444364249819	3.63392680356471	3.92262753326691	3.86925746110506	4.01097106687108	4.15581495650148	4.2153231689844	3.7021529325462	4.21220806736208	3.81636850425339	3.75692652550796	4.15810135741332
9.59039426310449	9.58838641044552	9.61839438079354	9.38503197771361	9.57258581066011	9.49717342031926	9.3988899428772	9.44850706532367	9.37511424874191	9.29903265462322	9.36211832962297	9.48702018170837
4.98057809664345	5.34786536681142	5.23015250695606	4.97158692767828	4.96041214378773	5.06211159413089	5.07044432327131	4.95091781264945	4.99773976689896	4.96041214378773	4.77212823813546	5.05703022225391
6.83482707529391	6.903589856893	6.87889427484415	7.01057965501901	6.65597331377852	6.74864624901743	6.627184681095	6.45025092031602	6.51563295413243	6.58764705134143	6.79140053597086	6.57764505443413
9.5198241769045	9.46434402642926	9.52747205409701	9.46434402642926	9.49077425635491	9.44098119617156	9.40912388432799	9.45561191452754	9.42325080334938	9.53984857819921	9.4366788421965	9.46100866443896
9.35598618590326	9.35105419736259	9.48027542056875	9.35770731612582	9.31608147833962	9.37109465787008	9.24372890338571	9.27773351098124	9.218924380231	9.43499049166352	9.18902792962874	9.28368533843645
3.98054675774449	4.07825432572257	4.20350510328641	4.06074347214932	3.86925746110506	3.99638902904142	4.03701527379993	4.29506192156985	4.18142549514318	4.43101588501357	4.49531823864117	4.66539247480969
4.41764752121995	4.44048500198028	4.51159388865094	4.3511371276657	4.40153780455419	4.3097749047766	4.57820641299901	4.43807545639237	4.26846359680817	4.28394504890599	4.50064036738454	4.46045876402675
9.11849307790604	9.08270978255893	9.08635249546036	8.83406234293621	9.06325774839061	9.09590481576771	8.95656691376999	8.96153213806793	8.94169327402578	8.70954850850076	8.98925052750068	9.01517695234859
8.90242998034152	8.93975020504982	8.81837849498922	8.83863335583498	8.90173388107277	8.96526424078599	8.95871441113244	8.88022704392701	8.97125798416558	8.63249252808252	8.92672132233468	8.78891638628268
9.46605614442026	9.50953501912967	9.49077425635491	9.52450022463251	9.51619567850281	9.47932237531483	9.47932237531483	9.47195860835263	9.49077425635491	9.72727664703618	9.47195860835263	9.40912388432799
7.04080210975599	7.12811658451446	6.903589856893	6.90913543031387	6.77717069770122	6.85272695469359	6.73225262114138	6.77717069770122	6.76302399189851	6.53167222740401	6.87889427484415	6.74864624901743
5.04311637111416	5.18208864513974	5.16503923671544	5.17257183804815	4.84839711275115	5.04558079620684	5.21901720872528	5.1744560339223	5.27784585065663	5.12236531341766	5.0518836113514	5.07515826567336
