k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
8.91749542345636	8.82636578659381	8.87355901235467	8.77049359504902	8.76208886675961	8.69500776043123	8.63047615561912	8.71978989414991	8.68658824449172	8.58052381110864	8.65448808328112	8.66220023589134	8.81035733209239	8.67009483561015	8.69094723786813
4.95551168705295	4.53726908417382	4.8878340205985	5.00144802988889	5.21057284913159	5.24754878346002	4.94052517879913	5.16404318122161	5.45604598300266	5.41244960535427	5.34228670209477	5.71195327108845	5.06908026144758	5.30383836426306	5.17883530255466
4.29093201826843	4.34462400623142	4.45289696388195	4.63399159514416	4.56107009621573	4.6885814912718	4.61535870984522	4.87906622250714	4.68552782912543	5.14496929448929	4.95175016466854	5.15123831661396	4.95275614348035	5.14942273674262	4.8068665251677
4.96516185708667	5.138173128764	5.47279652131966	5.21527843772192	5.32327298188096	5.31585479685092	4.93404114522893	4.98301718654605	5.10268538027864	5.33259629766505	5.27815636467506	6.01913478060662	4.76482319288727	5.33070497011574	5.37148038049705
8.99137173640952	8.95736966346612	8.92140787643011	8.87378140346104	8.87163832893854	8.89803485690075	8.79381375193837	8.81820631680038	8.84219093115882	8.72547214701974	8.77186297420567	8.84333069204154	8.60845754685615	8.84753889979796	8.86260465890727
8.7342282944199	8.7851965976174	8.60038457620451	8.88539269383133	8.70001944775417	8.71332541525333	8.61079241260322	8.60979986296183	8.60031743960647	8.55624487497193	8.58148426585679	8.65585870901752	8.40667075715008	8.65635477898384	8.5486733824034
9.12973362403478	9.14903164423869	9.0849497070428	9.09392371510162	9.06606429223347	9.04613349588989	9.06072236698562	9.04483958067898	9.05626651261304	8.99231669366688	8.9804292406751	8.96630133380684	9.1802526756058	9.11506214098807	9.00216118152404
7.53400469244455	7.4377334106229	7.62726787035546	7.59915902335204	7.67817839921459	7.71094930430026	7.76076139215347	7.76142818174809	7.74476093590574	7.89490077995866	7.78450903069984	8.0960967624215	8.143334816141	8.00260829629079	7.83686126546554
8.20088891692473	8.21534098928645	8.24875624710173	8.24081352982905	8.3295139218551	8.29379641601941	8.15573711709934	8.16404318122161	8.14495944776273	8.14246243887871	8.15857474892239	8.30909048575571	8.41068521550633	7.97647638332507	8.23847824898206
3.9261677254708	4.16953729967333	4.2215714177755	4.00995952974442	4.60289027191036	4.64941089399112	4.24814973565699	4.2563016890736	4.2648215797599	4.65686833302072	4.66307387557756	5.07723773517019	3.98542233240067	4.35708038554004	4.63996921642295
8.30619877492174	8.23029133075243	8.10527722596322	8.07122746766726	8.15073959961441	8.17584731810583	8.10901180022111	8.11736113843622	8.08026791417105	8.0826972940204	8.06146581276601	8.21732750707174	7.57307392064946	8.14791285168498	8.03228663920171
6.0446821967302	5.9341592367424	6.21370930000253	6.09242168993638	6.23294066216005	6.16662878807645	6.2559692401163	6.25948996670465	6.36359973423807	6.7432286178239	6.42538231785823	7.03876358735556	5.97190119274705	6.47496812155065	6.5880057948015
8.51524164259917	8.69915676655071	8.64637669330316	8.75221942358013	8.67000446776889	8.72828391530553	8.90283764569323	8.75748715869786	8.81723350833725	8.90725904501536	8.8641121150333	8.48394625025457	9.14574533473168	9.00886005404825	8.73780259474287
7.01013876580506	7.07952713394074	6.94593697516207	6.95371541910479	6.98930709324943	7.16662878807645	7.39110768949904	7.3668600642213	7.42588401249241	7.48019421199011	7.46258093581248	7.67480027267097	6.89087669589366	7.31060206648236	7.22266154351928
9.06164862168047	9.13122036812223	9.02556210579973	9.15707464827864	9.1192656873741	9.11124700491983	9.12759980317498	9.07093377683013	9.11100293134975	9.08051634872087	9.08081959140794	8.99923522316892	8.58111123971488	9.15769897610177	8.98015523771853
8.84028659648235	8.79465692686647	8.64491573617488	8.78482408901206	8.684684363074	8.69099469792461	8.65285939268488	8.67393020038155	8.73043618660763	8.51226269358557	8.63192291237683	8.75708818380895	8.26085196518814	8.88336697893359	8.64506408354572
8.48705015281574	8.54027157233534	8.45039010827138	8.6429119734004	8.58126025593881	8.62606040671374	8.64791526501918	8.62037822206376	8.72166911201604	8.62788926604895	8.6406436423815	8.64629384498199	8.23674575570777	8.65635477898384	8.65604162291993
5.43678288473188	5.46326850273004	5.5245579490094	5.58925328037888	5.76516170080923	5.85277012316497	5.77987021510117	5.82844014943717	5.84978408048105	6.0870493185601	6.11418062956393	6.38389907340424	5.55232833908585	6.01342751949796	6.10187332073977
9.60014227031964	9.58129884059539	9.60677734456767	9.39376545266765	9.5152664066026	9.51376744576109	9.33530506437481	9.44455134872899	9.33379023295167	9.27043060048184	9.28187753011412	9.356787227787	9.23872301794311	9.19107043410111	9.30972339480802
9.80209586840776	9.81246241807602	9.74274508777539	9.93400350889076	9.71638440305119	9.72043035731114	9.70829397225933	9.75183838468061	9.74221335438398	9.57712450666571	9.66592448911296	9.49819520599285	9.60057155372071	9.64060496812606	9.62027049189811
6.34736796389814	6.37857133815476	6.47936917524314	6.60899721567729	6.57163933792592	6.70777505650511	6.96139926084939	6.92797582298809	6.9643872021209	7.078332101459	6.98500197046493	6.85167803475506	6.65404276216873	7.07510441605278	7.12636788266052
4.5307590329409	4.21534098928646	4.39844917985958	4.53130593116959	4.51800137432385	4.73920756434177	4.37803001820391	4.21748244018307	4.41568824538652	4.80793430721172	4.74299741987451	6.01913478060662	4.64725359650609	4.94204288626119	5.23397685674712
5.80243235704856	6.09390286183648	6.00634849185789	5.81002195923566	5.98667683720476	5.81196390677708	6.22443366668319	6.17758971305956	6.09950413303396	6.27577816566521	6.3899602636474	5.87370434108506	6.1360790001382	6.68526747089909	5.98351112441638
10.8196562752415	10.8051481618697	10.7734886112065	10.8005476012226	10.7411742636484	10.7560158520283	10.7141005476778	10.6870132623818	10.7056744022372	10.5918994089937	10.6609322129928	10.527146579689	10.6558407768214	10.6497021109154	10.6271527710959
4.59432416171836	4.71784132981564	4.68669414849065	4.49538635691465	4.81938209180712	4.66258628273886	4.46155337376619	4.62594728553843	4.42588401249241	5.00479163644103	4.84310890466472	5.38389907340424	4.57038483312182	4.82598475679762	4.9995116031101
4.25990512264781	4.21534098928646	4.65220577210536	4.49538635691465	4.74662574937181	4.80008980648879	4.76898189895844	4.73074347555004	4.80751835350404	5.32671973132839	5.29593106640303	5.78350653211348	5.04861615888786	4.88518054930552	5.13121728232192
8.94640564983102	8.96855773846541	8.9159671595826	9.00304776582167	8.9234437168215	8.96004451917618	8.99838337881425	8.95870425791324	9.00192916448189	8.89738091644858	8.90811503585921	8.85997735797355	9.09737547080772	8.95850130899437	8.90073344863192
9.00488516689091	9.06917034114356	9.03228274702568	8.96251236734195	9.08893035946853	8.93921829197337	8.94456295093073	8.91691292775423	8.9244944749974	8.81739463646078	8.87203359020396	8.96373654194753	8.74110712391346	9.15017708710798	8.90922824279738
4.69053947697767	4.68566092406649	5.03785946460311	4.60056859360671	4.72153476840897	4.6756424355643	4.56589003358093	4.78485088088949	4.54292343368263	5.12479141255165	5.18584161469138	5.8293102217266	4.61977286008399	5.04945582868217	5.07192009863814
5.17097139422752	5.29571440575047	5.45289696388195	5.23719321415036	5.68306062059434	5.43581542089184	5.33929762371519	5.14348185873929	5.18302748859625	5.652176637696	5.49371944762139	6.01913478060662	5.33718565682879	5.74040902509154	5.69995132125119
5.45058868425691	5.30280383053679	5.58065251108033	5.00995952974441	5.53969644542316	5.53943805196599	5.2057144693366	5.30030887131269	5.35295249003856	5.853606165597	5.56386427164966	6.4875217044784	5.16250712541585	5.40337403781397	5.63314795056694
4.39455464934259	4.13817312876399	4.45289696388195	4.21527843772192	4.28096217702299	4.43581542089184	4.51466471022575	4.26901274082316	4.2303332033746	4.67548401118806	4.60722064084405	5.38389907340424	4.33718565682879	5.00344343092534	4.52675860597496
9.75871097961925	9.82051181043009	9.73246455704567	9.83178977431789	9.78042845746254	9.79822561829701	9.72576137035932	9.69909842788635	9.73326122452853	9.62160300320152	9.69049000455349	9.46955515794895	9.54321463195636	9.75981442426414	9.59196864037817
9.57002391524553	9.57142609490588	9.51978344368905	9.53867791982595	9.58169604964123	9.60701884070835	9.53167431824301	9.46264616917818	9.50705798112562	9.59067393001507	9.5562025699416	9.26810207430487	9.96799029566879	9.45922727254749	9.55410045478773
4.29093201826843	4.21534098928646	4.6752893852184	4.57784851710662	4.78346251755218	4.7515912887976	5.20032121056638	5.23702262657872	5.29294518067428	6.08007976374526	5.68572261452276	6.23870115786431	5.74905587702896	5.57498541588417	5.81893935746827
4.94579653221974	5.07332198441403	5.18182523898274	5.61737688129327	5.38849064132744	5.34883211929719	5.86754573344203	5.78485088088949	5.88716169029508	5.9825388295939	5.96662344115007	6.27225371757533	5.63013957564225	6.23154950345618	5.87205069392784
5.86046447841998	5.75966150551027	5.85282757077059	6.10041448068992	5.86018830819501	6.06610191212248	6.34174910270929	6.47778187829562	6.65551526005899	6.89390753032157	6.77925330524835	6.95859323867157	6.48157556616397	6.74441095564904	6.66359282094885
9.00254407908975	8.94212680357026	8.93162913847818	8.68138612121503	8.86305934404976	8.78510841495038	8.73907326040755	8.79587228698074	8.73095024150025	8.57371717379904	8.63017242272924	8.64309141294364	8.3371856568288	8.8878966374141	8.70565207113916
8.705009959786	8.70251109273253	8.60940144956194	8.69332573452656	8.69680452711261	8.78661357423233	8.83267657427583	8.79532321179204	8.80459100375252	8.82105696491389	8.74245738803557	8.92470724451916	8.31540269958277	8.9372433519844	8.76457827126395
9.10375791783762	9.1573666939973	8.96362450820294	9.18318104487373	9.07723359995158	9.07043340381122	9.20099647153864	9.04391536857762	9.12866640239192	9.17062155979778	9.12747745217739	8.98665715708945	8.70028294069256	9.27473352565109	9.01468065071472
4.65520640386539	4.54924172583989	4.61687269899308	4.32848904816991	4.83115925958347	4.89245382463745	4.54050471516101	4.51293832370924	4.56153911184998	5.07658231950904	4.83502655836686	5.66220023589135	4.24126123683026	4.98326554898771	4.68023308663668
8.93294529311396	8.88658717709269	9.0289263398331	8.73755970568694	8.78800167716735	8.80974494447209	8.64494063501506	8.76535846839221	8.6876478809998	8.54489990137792	8.60484583365614	8.52279717922593	8.82246181875522	8.87426477182633	8.73461959280992
5.03096391548242	5.00541791991222	5.00179020989559	5.5313059311696	5.11746344474011	5.03097368871888	5.56169004505164	5.40766628060918	5.61598689587235	5.83716501853547	5.64931197433308	6.03876358735555	5.22311389012	5.87060774821824	5.66693626402322
8.8138265234503	8.87295717801664	8.78348192089977	8.85972336247355	8.86305934404976	8.80974494447209	8.83441843387878	8.77485910923233	8.83407917977518	8.84951341096312	8.79340005601041	8.93783467850477	8.55505126227394	9.08815341178304	8.84352499574655
9.20801838098283	9.2011829262898	9.08009305186045	9.19442653246493	9.13775820695796	9.1752728824857	9.10829207207404	9.13482739342876	9.19872129570139	9.03032672854816	9.05669513490317	9.09375282195321	9.02262095035492	9.11583466847153	9.1129473668982
8.89810490989547	8.8549831701038	8.95067489416873	9.00677359902556	8.84211371647308	8.88755264773913	8.7884322286046	8.83004940229883	8.8383793172088	8.69443311398905	8.71849361253409	8.67480027267098	8.9193331419429	8.81936036648637	8.76223559950553
5.2599051226478	4.99670070281111	5.35622094447028	5.41434978482375	5.21956163235885	5.64277780165868	5.04651587448735	5.14348185873929	5.2476804469385	5.17144150585048	5.17947208981565	5.66220023589135	4.9582521312352	4.60610793337995	5.02057321863793
8.60052931124507	8.68294653936945	8.43525680474622	8.77362105138082	8.48483451038864	8.58685895657561	8.57529553981538	8.69115129647714	8.59411471539485	8.46355394630228	8.49243533980106	8.13309096990371	7.92776176401348	8.75981442426414	8.51289087624706
8.79636352109864	8.84287487375925	8.69659989146381	8.79224473995914	8.61486291357643	8.70538977895835	8.72035493047779	8.73074347555004	8.73249130809602	8.55498871900151	8.61373127566772	8.37234204198185	8.40717317576595	8.89556456720351	8.54322581756373
4.46426362115399	4.34462400623142	4.78547230296882	4.02683334830881	4.57514528142745	4.32417006506292	4.55747779376472	4.54464718343658	4.44606189443004	4.75640400657163	4.46781758417863	5.38389907340424	4.37054425377523	4.74040902509154	4.87783304652184
9.01885247283163	9.13370734519196	8.96830478819052	9.03988005542555	9.01082565550399	8.9540291037584	9.03064946902832	9.0088229531457	9.06403945237916	9.10518580156198	9.10454726935771	8.58419772389007	9.28292038846747	9.04337790209309	8.87999546767246
3.9261677254708	3.97022849144992	3.42592991628169	4.00995952974442	4.07846931312425	4.09067993484314	4.63947116596203	4.52358556790875	4.58901984827208	5.15826611710274	5.10076011380161	5.35287217778362	4.75853693003984	5.0364584881533	5.09195785187469
4.45058868425691	4.64160574398855	4.74240358107694	5.00144802988889	4.93303887360269	4.78811716482271	5.21108764143545	5.1365624447995	5.11534068108467	5.65686833302072	5.49884447979926	5.80659014522652	5.06908026144758	5.57947280687648	5.56310045303868
9.62356378205918	9.5772847630217	9.56837418130189	9.5677948524427	9.53655282852604	9.54878167625533	9.43367159215033	9.43858616555095	9.44261384380453	9.35550535813595	9.39889764535422	9.27639344793626	9.61042232817942	9.4172280468941	9.45169226809779
9.11246855586696	9.07124765617617	9.16051173431575	8.88654869953492	9.05794345003708	9.05115157065651	9.0138382137097	9.07591561993772	8.94546489738363	8.94323106792437	8.93009756512496	9.22591500290847	8.6908226114435	8.85773466690385	9.18467854683612
8.9323304646193	8.9134668415893	8.76880127114154	8.90776940274752	8.81271493982958	8.86065176454567	8.96339055866849	8.96847865194726	8.96744422317884	8.853606165597	8.91340227997446	8.82931022172661	8.75774921774024	9.03155413768228	8.89290236823949
5.96996284335049	5.7493195612888	5.97413386699272	6.03102114527224	6.36842501827333	6.22107657209882	6.42964412581145	6.4019070113205	6.4684297074585	6.80370972134999	6.52420005407615	7.17803837595768	6.30087609312749	6.58394628345579	6.76691714512
4.5307590329409	4.48835948369287	4.97413386699272	4.63399159514416	4.74662574937181	4.6756424355643	4.59905689751612	4.50221191711618	4.52406440643131	4.9825388295939	4.86708776759916	5.87370434108506	4.61977286008399	4.96280144642799	5.11172110669612
7.88227531241131	7.86997701781442	7.75193534324959	7.84612129986239	7.82085950621262	7.97398371013405	8.10973116949101	8.21502120266678	8.19574513159098	8.14747180169245	8.18106710937103	8.42176725899468	7.82321498767908	8.29226679210903	8.22038779199916
9.34321100396494	9.32299399025988	9.44704084375869	9.31051397383921	9.42294763669886	9.35391740845698	9.32697735207933	9.35759178718982	9.33040203261349	9.36162534627659	9.36245963406563	9.28052133355893	9.66290533087853	9.27922306500881	9.36840317696804
9.14626440784047	9.10560526630756	9.09568409466675	9.028928766311	9.01857168775462	9.03920501915963	9.04576427507421	8.96847865194726	8.98522070553807	8.92438467478045	8.9995380636228	9.10775967994709	8.84303202523797	8.91166923721767	9.01271110086495
9.46128328505315	9.47272883197911	9.46908620198128	9.43819652677811	9.42877279282633	9.43341532877135	9.35242561330826	9.33396818266392	9.36591838134173	9.28110598247531	9.30802536722007	8.83493477092048	9.32261151741395	9.40874250536253	9.28219124135515
5.16260792129289	5.02269591134406	5.20580410191718	4.63399159514416	4.98667683720476	5.05115157065651	4.92098499240349	4.93596861374162	4.99038241065385	5.33844902391049	5.22965784698387	5.73620081733512	5.15773788126797	5.35708038554004	5.31292819814194
4.07619316947541	4.05664324326739	4.29792230390561	4.00995952974442	4.60289027191036	4.40478852527121	4.27917663127762	4.23053859300852	4.40541990993269	4.77378608479987	4.66307387557756	5.47316641150133	4.17672098463555	4.64943536504405	4.43561071791676
9.15419568147669	9.04717601617136	9.11796963956637	8.95040268506396	8.97677044643244	9.02077792161299	8.92997377563074	9.04252793935619	8.90594883736996	8.85002564070075	8.92487126418479	8.76594816072918	8.88979858272289	9.02581124395379	9.04197569537015
4.16260792129289	3.8971650292602	4.55599045684606	4.04351208945544	4.60289027191036	4.40478852527121	4.02226832824067	4.16404318122161	4.18302748859625	4.68470254121744	4.43610872445129	5.15123831661396	4.20473536080515	4.67482068346396	4.77002975698732
9.59432416171836	9.54251934486102	9.65619964541222	9.4440971282178	9.52572241138789	9.45013272371628	9.30861071985753	9.35237542547062	9.33311322916595	9.30297112855578	9.37610141508701	9.49464613891178	9.58289124616016	9.26918869041957	9.3240892764114
9.74266924511572	9.72610515720435	9.70608787258674	9.59598244583186	9.69760892916349	9.68131755683919	9.61206227893016	9.60855023530389	9.58134365199645	9.58637653735408	9.59829488516604	9.66061746552866	9.68233797152888	9.51826704990465	9.63314795056694
8.58026421787982	8.60335827463159	8.44620231130795	8.47708554017171	8.46796069182424	8.45582009655181	8.36000360657406	8.34451534743216	8.37482698966132	8.19017277995081	8.23504247882051	8.17803837595768	7.79661727546609	8.39703251094015	8.33621505067785
9.53319396185795	9.58239165345478	9.41739828266057	9.50105807844136	9.4532706170396	9.46853529754774	9.43424602777045	9.39757242105661	9.43695374266128	9.27577816566521	9.35964530488076	9.22377291633692	9.23759348565531	9.34560042808482	9.33411352803257
5.91126884909147	5.71784132981564	5.84775658122317	5.83418827036641	6.05355168091992	5.98451437762622	6.08213978421807	6.16063657977836	6.10902690715247	6.5423666346324	6.32218913273772	6.94825129445011	5.76482319288727	6.40842726554025	6.35913198806941
9.06221074716621	9.06709003070251	8.8878340205985	9.01207958161878	9.01663907522063	9.06795985834306	9.04049208685957	8.9468868945763	9.03269321551181	9.00846729458442	8.94143510905924	9.08197565417685	8.62582916000408	9.07669241295597	9.01795727043091
9.02058891642046	9.02000982782582	9.03228274702568	8.8969112782996	8.99782245759951	9.04172831676988	8.85730170194522	8.85292025426447	8.84836340578142	8.90528882273457	8.85064520096389	8.78059493669358	8.71780494304451	8.82504027555872	8.85015808807899
4.98427068003438	4.69646767902307	5.05556146633657	4.79039315248673	5.20152770952859	4.91464957075164	4.83311223637815	4.73074347555004	4.88346720673734	5.26044651190922	5.03877322690591	5.97905734123129	4.75853693003984	5.30925186044942	4.98886435891058
8.79162560209198	8.83739280874283	8.74853836724904	8.80636184300387	8.82085950621262	8.74076135559685	8.7830305559945	8.72383510620786	8.77598278007093	8.77648321596659	8.7505367168279	8.84890095008449	9.00679598319324	8.89601435521679	8.79009967458829
8.00663849306283	8.04717601617136	7.92682815221437	8.09141947034701	7.95473394470201	7.83251128418117	7.98354633016786	7.88630297382317	7.93524085646139	7.62968032157494	7.76549813281931	7.81799490849877	7.65065217296796	7.92186500432356	7.85162797617445
13.1685261754397	13.1080419043035	13.2018351997142	13.113000438735	13.1030397724089	13.0854538097824	13.1081795821097	13.109459410174	13.0978859663344	13.0182140158025	13.0454106067221	12.9280003184002	13.1739927266089	13.0052946614533	13.0588958311531
12.2958995072936	12.2879202482687	12.3057443207183	12.1610805592939	12.2326631941256	12.1867183613249	12.0858005196024	12.1422949437889	12.0726835467884	11.9848729104151	11.9976159021491	11.7696238188726	11.804457509047	11.9247334055945	12.036412441609
5.09389517120887	5.07332198441403	5.34906115289741	5.17042420193766	5.36437818521063	5.33243768104653	4.97882906697577	4.9439173668571	4.96962385048705	5.67548401118807	5.40368724675891	5.85167803475506	4.82622373755141	5.22009948271264	5.32143969799745
5.51113022619196	5.18496734024294	5.59887626969923	5.2587800763585	5.44323360592187	5.87558000607306	5.38755279232241	5.4640287232283	5.48559025861668	5.95232421654689	5.84310890466472	6.64948918414179	5.55232833908585	5.46287504956263	5.58447410383125
9.82281116005486	9.7181727933532	9.76846587766313	9.9454192775497	9.75089465509575	9.82154016636017	9.67222471755181	9.70115166911657	9.74476093590575	9.74212521812125	9.77080411541253	9.73469722674474	9.70314990126308	9.64033653477503	9.53135171727544
8.21915112331746	8.21534098928645	8.46205167902507	8.36128854107233	8.36437818521063	8.36302600087995	8.32944983775884	8.30956683917379	8.38531459634301	8.50512544248753	8.49692472563589	8.49819520599285	8.82057717441027	8.24149426492768	8.57382685963174
9.74652157061133	9.7509403850082	9.76443506235404	9.68803143485705	9.63431907824637	9.68616424126611	9.54583028429768	9.53973838305296	9.57734726428615	9.52290279910539	9.56813711813508	9.48930611415658	9.86148106233774	9.53482489144165	9.64081961140242
8.778002318228	8.77248554586785	8.78348192089977	8.74650073942722	8.79478375043961	8.74076135559685	8.62444817314097	8.6721369185585	8.60481182031567	8.55247312108272	8.62783512770058	8.59749454650353	8.85302379689513	8.75287837705376	8.71617978304307
9.51071843939285	9.4953384037079	9.53445437305985	9.27564351399215	9.4413138517585	9.37508201845502	9.27405159909975	9.30455948251658	9.25841749754601	9.18936341384774	9.24117183500091	9.04847874218877	9.14995407507276	9.22404568570762	9.30811831949962
4.73634316659079	4.97022849144992	5.11586197660438	4.77049359504902	5.00758582696774	5.10039508967636	4.94052517879913	4.87075095429513	4.93434837573952	5.37307536702013	5.10748597698992	5.85167803475506	4.73311433315993	4.87791254884148	5.23397685674712
6.27937498684603	6.34118492226465	6.43947644811963	6.71950966633022	6.38849064132744	6.4996120714728	6.77443632905055	6.5628271995016	6.64027154799578	6.7629468524384	6.76230515097546	7.14219317701096	6.62323671538756	6.90140090176385	6.78241348144316
9.39276802986857	9.34376500350233	9.39280261671843	9.33527821383255	9.32118665463249	9.24645541846574	9.23634043336736	9.2563016890736	9.22158072936564	9.13785519285261	9.22850137795129	9.21732750707174	9.41418872643409	9.28025713150217	9.22946137562462
9.1195074272259	9.13271306876329	9.24393923080395	9.11083826450489	9.06544123239183	9.09372295440815	8.97449131724085	8.99979568648592	8.95517707938079	8.97269424359284	9.01168998887814	8.70582716829161	9.17347598879864	8.83773889580122	8.97881069424666
3.86562618353576	3.80030349000761	4.12427421642058	3.90434934178381	4.07846931312425	4.22107657209882	3.93404114522894	4.2563016890736	4.17095465629567	4.58975413716218	4.40368724675892	5.32116331805628	4.12878650757185	4.52468033403611	4.74493877602449
9.02290092819875	8.98407669761333	8.9960720294375	8.75665166989539	8.96546035129506	9.00211241200199	8.8391977321661	8.84763371467048	8.8383793172088	8.87591110102772	8.81923697577539	9.10077324963098	8.45800709502557	8.90498079203965	8.89004413047272
8.72573766643552	8.79402816458112	8.62800752432751	8.69728374809524	8.72784854234118	8.77680185159488	8.79157388960227	8.69997874625449	8.78244447408803	8.74157320164584	8.64411722762509	8.36846903283463	8.32606962463462	8.76129639156537	8.61248848000085
9.31518755814899	9.41132828731496	9.35040632319616	9.3929522085419	9.36184313792176	9.31272417347225	9.3173562459121	9.31110407431219	9.31162334427988	9.29321046913814	9.35964530488076	9.27225371757534	9.65911375171615	9.29602070208029	9.22322942191311
6.47443542621128	6.59904528176051	6.46288105245457	6.65041714305727	6.59945118794358	6.6527160387148	6.83832994564917	6.941934280578	6.89268573676672	6.83509663819424	6.87104578116784	6.94825129445011	6.52851188008488	7.04621745461563	6.96189731131031
4.79162560209198	4.82020304744531	5.0643316759643	4.94929674783779	4.91101256727269	5.09067993484315	5.13397871573768	5.1365624447995	5.24192117764982	5.33259629766505	5.25411089070841	6.15123831661397	4.92495769113678	5.22583585226178	5.24296563997437
9.8513868167525	9.85347517891299	9.79735727212168	9.83897333293179	9.75553728192083	9.78058349213731	9.78415757350427	9.75494794705811	9.7227033020538	9.60014427556605	9.65017594983004	9.43848895986858	9.69741027147826	9.7207390449514	9.66818806023268
8.8974750495751	8.92729469544459	8.94237329683899	8.81973711406887	8.83481999496779	8.79710594804997	8.73953812106596	8.8262916828586	8.80946662529356	8.70749440609069	8.78712973085898	8.79797701492182	8.84525840691575	8.72124676800465	8.84868670086232
4.17928666243952	4.23029133075242	4.39844917985958	4.5194318308813	4.45850036257518	4.72671662015857	4.65532511716287	4.23053859300852	4.58901984827208	5.00479163644103	4.76017256368264	5.66220023589135	4.73951210435808	5.02991564228653	5.02057321863793
9.12866058936955	9.15589929766037	9.1717152113379	9.13584397022751	9.21169951458588	9.1850073173913	9.08250627603787	9.02390024298662	9.09910598344102	9.16610350757863	9.1049674514026	9.13992300338614	9.49155965473659	9.09678762985568	9.25745400857755
9.45786963059827	9.49379044750694	9.46660734391286	9.49652248641888	9.40828100708744	9.48763178191198	9.44739531076953	9.3884999786264	9.44261384380453	9.43447591168427	9.44110940550966	9.305043652693	9.51715293058841	9.42004550582752	9.42281292977764
8.62051368569922	8.70986327239211	8.56451567394469	8.68138612121503	8.5847429252001	8.55806517568835	8.67295501118466	8.5413765063593	8.64736902135735	8.66911192877547	8.66421479698213	8.22162764450536	8.62841695449324	8.82645676564884	8.67110470101992
9.79805187125141	9.78234635953349	9.81272785090691	9.69497622668792	9.75011942937001	9.70578759918448	9.58023494562725	9.5959940634368	9.5690336483969	9.51096763511361	9.53640116910415	9.54183722216643	9.85725862680593	9.54976630006029	9.63996921642295
7.30809581009434	7.44255579407974	7.39671412848883	7.44919153403605	7.45850036257518	7.27783135039605	7.5092226251575	7.47229633921189	7.53470292687766	7.45886007031123	7.50395137023234	7.9688615741254	7.18260234231556	7.87700146889905	7.4838014053633
4.67885767193003	4.47586853950968	5.03785946460311	4.7604399303851	4.954733944702	4.89245382463745	4.72458777959998	4.75805082154577	5.04432121776466	5.3957063415197	5.16664804945807	5.5572306762898	4.57754462469469	5.04297179511198	5.15997627530334
7.02866479939283	6.97910664279638	7.15333668202304	7.15515744528434	7.30015574225631	7.28210600549638	7.38160842857316	7.46126228893692	7.51931087646068	7.55875391045805	7.47433677756217	7.57750307131606	7.59264221750459	7.12353727641564	7.34876030399697
6.91873751999532	6.94326144384966	6.79340648451104	7.37040643723615	7.11264642844234	7.08335039304466	7.40641181957373	7.36241872143952	7.40025820481692	7.36162534627659	7.29150787936884	7.42176725899468	7.55595776248654	7.67691610146616	7.32143969799745
9.62850647645276	9.65447926881821	9.54467514361822	9.58854311790286	9.5623954936823	9.60147082750176	9.49552691720724	9.47160917795057	9.53116546280646	9.38443522918467	9.41118178330584	9.43664053547622	9.30222731083503	9.3973502501862	9.4560472119943
5.78073728594924	5.76992984096409	5.79604154467901	6.52240953068119	6.31490950894633	6.3810724562974	6.9898121165246	7.05450822891702	7.08188076513935	6.95613583049691	6.96291947238666	7.14219317701096	6.53035793925025	6.81460996693296	6.81593060759594
7.80108593134104	7.9680003905578	8.01768158266548	7.94708232677235	7.93849330369479	8.05240336686597	7.99059342986127	7.82629168285859	8.0201297540479	8.11032605061338	8.05626065363475	7.97396846455848	8.40163692426608	8.17411036863542	7.98485129640396
3.64323376219931	3.78012560806998	3.82729247866345	3.81002195923566	4.60289027191036	4.12915408265778	4.40641181957373	4.26901274082316	4.47580923782409	4.91364374838283	4.51916446417885	5.63666514378421	4.29437257328982	4.41848093020418	4.73222772427494
8.09499436748368	8.23493171764433	8.03228274702568	8.23809914513202	8.15777143339365	8.17928913693321	8.3108020765306	8.27532651475535	8.33818303070822	8.29997487609586	8.34086040930347	8.13309096990371	8.51878112347161	8.21145193409913	8.2440853102214
9.59820550664994	9.60228123461076	9.62948569560528	9.6205067500315	9.5152664066026	9.54211383951676	9.51112969092216	9.44804879296522	9.48131921921637	9.39289680793287	9.46356425633735	9.25976277339213	9.52804999596347	9.43528921789073	9.51752827992142
4.32130566731195	4.18496734024293	4.62874679928137	4.35545609577018	4.67000446776889	4.7515912887976	4.4883534331099	4.3668600642213	4.42588401249241	4.86581522329221	4.93672195543621	5.80659014522652	4.59175848391439	4.91389184594705	4.84278609942264
9.14520360261555	9.14755574125484	9.08817841791867	9.1808271611065	9.12166518071873	9.0815121744385	8.99098392791234	9.02530569369776	8.9865128641922	8.9736347227923	8.93908045692745	8.93521873029776	9.10761289390704	9.04215923804127	8.8957549545191
9.02693805467336	9.05244325473811	8.98283356194311	8.89633752802722	9.01663907522063	8.91533771531079	8.95860681831127	8.88733383849074	8.94324843506276	8.91315361926621	8.94378592437634	8.45136204118298	9.14122230341416	8.94726059553221	8.82568618990886
