k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
9.30642493853471	9.22609782465186	9.42451515212635	9.2298689159029	9.2857439751876	9.26058885949332	9.12721453734386	9.23746139809517	9.1314663982433	9.13361876948009	9.17345713573984	9.2519991754087	9.38142762896557	9.02135665419483	9.23112386063378
6.02510587198201	5.90687155081795	5.84111993918038	6.03009360054149	6.17775482214944	6.08166766496868	6.39506761199605	6.51360104082007	6.16990669834837	6.43403887535902	6.58280671139175	6.11085687653346	6.38146821193259	6.11663839156627	6.47227585873612
5.9979763568842	5.97225780545219	5.98434709165401	6.11639619724992	6.12237369139466	6.01272001341759	6.47316583334463	6.59491658571237	6.32347109001701	6.46616183566704	6.51203044359682	6.50114615078548	6.61606817919453	6.31552322006626	6.46468301777132
6.93749512386308	6.86988798648449	6.93283665361716	7.35354573902834	7.30863644171757	7.42128137960459	7.87703823062874	7.98104043725004	7.92259331313654	8.09840375982126	8.05795247036614	8.11238405518302	7.85372548972728	7.85603888788028	8.09980847115132
6.55219192698894	6.39428917140169	6.42046017550598	6.51632337276713	6.60567104105801	6.48593131733071	6.90058311501504	6.94628098476209	6.75328263681555	7.26039490387242	7.21491003419455	7.38066076023161	7.19724101635999	7.17233820489807	7.48374024313668
6.09078191952799	6.18949013236419	6.11049346470646	5.83104977864521	5.99969353581655	5.98727639122481	5.85676611772467	5.94038835287424	5.74487698217415	5.69373143074393	5.73183516228212	5.60131246703483	5.7377960325627	5.59418431335934	5.78156768306191
10.1828753632354	10.0649413880679	10.1530152101287	10.1342269349473	10.194018379142	10.1773057276904	10.2327683255821	10.3633391906051	10.1062533015552	10.1772509288352	10.2660834666279	10.286366485497	10.1809142910191	9.99488564200451	10.2239173325992
5.79231743579446	5.95941501852461	5.97522767966425	5.95968638346677	6.00480598730604	5.98727639122481	6.07560663994479	6.06328616455501	6.03733414473316	5.94598672681424	5.93566125297867	6.07302445697424	5.98558145348481	5.93784381243417	6.10327486882844
9.87242661468392	9.75297378734487	9.86316200092337	9.90689737064801	9.88478912213635	9.89080031778126	9.83154886375438	9.94863082402833	9.82617568861481	9.79642010255295	9.83677317607822	9.69526715702429	10.0116185534877	9.7625356910655	9.90266953082982
7.02302443061134	6.93260477237978	7.0548085458126	6.92364678100949	7.21902424336295	7.02057148968848	7.06385109989629	7.22225453661838	6.98702213023335	7.14437604585081	7.22867836826035	7.56923678447563	7.00518250417652	6.94246519370578	6.96744975040673
7.58935864507228	7.39871214513121	7.61791768682694	7.66493159440556	7.75217095434191	7.76335270906396	8.10799591180349	8.22174717407972	8.05058459389745	8.09241070582603	7.97687208338032	8.29203573061766	7.67520443156306	7.56590946505493	7.97302559404752
6.53341057763776	6.50748283163947	6.64130966432865	6.48125651234449	6.66180026763125	6.68906261862262	6.69053957195618	6.68820148697518	6.54638749524577	6.76411282816427	6.64344010793789	7.11794171901356	6.49251246913062	6.53595210612749	6.62994948816683
6.57991370242517	6.41952638622754	6.64419113904085	6.67216398238204	6.77989371505486	6.73872890380721	6.86293967982043	6.88696620885177	6.90971038036482	7.07313962425324	6.93784943267809	7.54178123397724	6.74542944591561	6.86588156424891	6.86443932719083
6.55219192698894	6.4656893808146	6.51162943947001	6.76013662055997	6.70957642928034	6.77488850145294	7.01692915566567	7.09522841062013	7.07621474108687	7.38047905245557	7.2558271324824	7.71155952854083	7.04468794971701	6.98916623479141	7.20249740642276
6.26781701665578	6.14857794506011	6.23799256965451	6.28850929094189	6.25274640014023	6.24947525430332	6.65841982051529	6.66485081686663	6.46707095570128	6.96673085843083	6.79505628395079	7.03176248733891	6.54498846370661	6.44317517446587	6.679993548715
6.75766002972096	6.73312130084344	6.89220238538884	6.8794300825393	6.96451272200821	6.9616520974596	7.24145845583538	7.33011800326478	7.09496355030201	7.63489626159285	7.46157441109258	7.95476018566826	7.21298870291328	6.95931812315636	7.24745425783663
6.60111303150276	6.7000270966531	6.79441975332351	6.58400129152184	6.83263075976648	6.75993191593483	6.76518599695426	6.84186534580486	6.83918484916642	7.15755510872166	7.02809043823635	7.41132527416693	6.96854630728305	6.86766799508538	7.01762142725183
9.70516778620309	9.67288149265913	9.7629599338052	9.64948736813639	9.58551253835062	9.60628525999354	9.55876070813852	9.66878824843584	9.48572042534627	9.46911552980579	9.56191648597359	9.39696169073049	9.61655578845598	9.43632160185921	9.55599335472236
6.23720068941911	6.26451736240269	6.39673928376665	6.26121033366147	6.36835831915073	6.39206506554073	6.32218186113902	6.36215946762587	6.30749025326086	6.49499306480458	6.42703234613022	6.63704617684288	6.35333479232497	6.40432853067932	6.37436937764537
6.61010403401054	6.65291471260302	6.74963216542621	6.63807301533775	6.69065526073043	6.71720983513794	6.57383530003138	6.70889897829796	6.530409934978	6.56835346488357	6.52448340420688	6.85344688156455	6.44949366506477	6.42145265211354	6.53162279104831
5.95630274624067	6.00178786952352	5.96605036819522	5.90343225474401	5.90443555546111	6.022773359729	5.9657018458921	6.01979551777008	5.90203784954149	6.15742131402205	6.09436625493567	6.21875072801582	6.02940625560463	6.00426674556804	6.10815509610988
6.17798526959559	5.95941501852461	6.3014110310922	6.28512500180102	6.2613183786922	6.188249988078	6.18040305415625	6.36215946762587	6.18164240947253	6.16396295784721	6.17238249111233	6.23597490832571	6.11804412166476	6.04586037865967	6.25180350366372
6.68292838573283	6.69744968712014	6.66986885063488	7.15082851421572	7.13285436524032	7.02808230729886	7.79335815949166	7.88626515644998	7.70692756164673	7.8470461609179	7.90341689758245	8.17627548203957	7.89336186596725	7.74959927554286	7.96766129819745
6.65133725650872	6.57642936504154	6.62972591163272	6.66697132787737	6.82397396153944	6.8101644609164	6.92302495682271	6.93851176718866	6.87758772213959	7.11427563655336	7.09141441296387	7.15465166158224	6.88395393151735	6.85150996539776	7.02280261176767
6.06050411625809	6.04700663762064	6.11049346470646	6.10108333614435	6.15952929134525	6.14747497862276	6.35319582151933	6.48455664118847	6.2248213499313	6.47144687350675	6.33389009257618	6.55705017567872	6.35130413630313	6.31027987468476	6.46087157390363
5.90368077067756	5.88440201493735	5.92401582334181	5.92532827250004	5.97906095757417	5.92967214727257	5.79211423812063	5.87681761597276	5.85152519452607	5.88791523058292	5.84727720339761	5.91093819089371	5.91587477360858	5.92761178732484	6.01768546340704
5.9979763568842	5.86617152941478	6.03788732726039	6.104926791265	6.04506733580733	5.97179241989518	6.31735081824074	6.28157063973974	6.24733306660471	6.55098402715263	6.5195150997331	6.28644849828558	6.50718010937187	6.50644845079471	6.50225418415717
8.01208220414377	7.8845651450499	8.09958413910913	8.39854558871705	8.5052971563468	8.46562929270991	9.03710926047324	9.07992699624419	8.92557523372545	9.04950060723283	9.0453105436873	9.36009983371762	8.79201201607664	8.73115841817259	8.934536409458
7.11012074980133	6.99270962197529	7.20093616024976	7.07835054616551	7.28148920378757	7.2498577485804	7.42564279698981	7.54748131382327	7.32545724317906	7.46108990210054	7.34841890524489	7.53483493988775	6.91040817415164	7.03281204429287	7.14900410076323
9.57685320286472	9.50057179600273	9.65241504070669	9.43171382600752	9.48290016539084	9.4927770640209	9.38051204281097	9.46242607533467	9.29919879670317	9.31661659898771	9.35879993456577	9.26884439297791	9.42506544425624	9.33533844716778	9.39145900511455
6.53341057763776	6.42887778967696	6.55207769648851	6.68763082044101	6.77989371505486	6.64415728333745	7.04789314949237	7.20939781525115	6.90794441895444	7.29807603655129	7.32154531685211	7.47076610305195	6.92959515232183	6.80192149944837	7.06610753431438
5.95159730139316	5.94645710661949	6.04226076067978	5.99324677776997	6.17321994771723	5.97179241989518	5.95641331351999	6.01241811756209	5.84416286305414	5.85999573816691	5.8433090972998	6.03417491843109	5.85414787717687	5.66975827211101	5.87038702435115
5.93262084502878	5.98498749117755	6.03350061922594	5.95543601345087	5.98424677884864	5.91355517637818	6.03793646273571	6.03443829812192	6.10667988402749	5.99082069123335	6.11097065224609	5.97386950085002	6.04957871912475	5.97143677858305	6.14661466314666
5.81321367063888	5.81481915849765	5.76909363832402	5.77428146047659	5.7847374007165	5.74165946067639	5.6419005172192	5.73166917607917	5.63827087076839	5.51098485051664	5.67046464630523	5.84514238436952	5.75938082786731	5.65743352370307	5.72553408746833
7.13525672541684	7.06248147072094	7.18519161595865	7.50966472184336	7.58800307136275	7.5151417397961	8.04067378893462	8.07618282120479	7.96992088320835	8.18623885997528	8.23818116165156	8.44808175195438	8.22164346109263	7.87392901326812	8.28264933756171
6.69987292783298	6.6687902739108	6.527320832108	7.04870796138922	7.04866153685683	6.97984003860763	7.73111782416144	7.82962512936149	7.6329414037531	7.8642317945406	7.94107661078655	8.0159045843714	7.83203516656839	7.6262592397884	7.81473005227701
5.98421822088303	5.99760604667703	6.01581941611685	5.78389894092041	5.97385646425793	5.84156114935225	5.77108243305259	6.00871524801794	5.752761073112	5.87999309253327	5.99052213757915	5.93222114629225	6.0115213869914	5.89647389127836	6.0072745741963
9.17469975241377	9.01246850911335	9.08114147368406	8.9391226974614	9.0097477157571	8.9570843125905	8.86229114129351	9.0088860521735	8.77624338514019	8.74399857703776	8.82582131972088	8.85740549850458	8.63008414055052	8.67919548663391	8.85323493910597
6.06050411625809	6.0671020436866	6.01581941611685	5.96392429252471	5.95812959788203	5.9350047878869	5.90905374714507	5.90497436567811	5.88060528480144	5.94977646210154	5.93566125297867	5.82252787921875	6.0744046708409	5.89996696086107	6.06362811362862
5.83891639084854	5.75168121162249	5.54718889938944	5.88119951619124	5.71784729664974	5.79540686628475	5.91865059351396	5.95200281745601	5.91615172466527	5.9075327202127	5.96152230813444	5.91093819089371	6.00378817134678	5.96144060389861	5.91004001109932
5.91822322214283	5.77629229051049	5.90493416464885	5.73019345336818	5.73639895092961	5.85287316795069	5.82650153184468	5.92082111067958	5.85885023012045	5.62432515861232	5.81926903968546	5.77620948437456	5.89094053924626	5.76857541890834	5.96486453242394
9.5079454701015	9.4359188492307	9.50163820632674	9.3359558162182	9.37193190924123	9.39157724316444	9.29335036905523	9.42537441325081	9.17103458311342	9.24586919589094	9.30203984809818	9.06935329424773	9.26672287732763	9.20747886025944	9.28711098138765
5.49548693627856	5.56657803260241	5.38466974406736	5.39596149388763	5.33541642148379	5.39241649862422	5.45243214719723	5.41128335076354	5.37281707263026	5.17177720507959	5.32859991109568	4.66365921484136	5.46511148127896	5.10693403737974	5.12917573796659
6.15769489051459	6.26103162542671	6.21879762937824	6.30865018613287	6.26558536847577	6.26650194780681	6.41781565417127	6.40787670844037	6.50260168230363	6.63109873861406	6.60642953623933	6.68801598918435	6.3411078096656	6.40432853067932	6.43001237458046
6.44907782527295	6.47775430017762	6.52106472164424	6.48716044450957	6.55077269893324	6.50757959978824	6.54931822778963	6.60966628692211	6.51657274808655	6.65452362006864	6.52200138875386	6.96098534684382	6.39926882463625	6.36693566233344	6.45705004385244
8.9750776816349	8.82676598335879	9.00861994160525	8.66466192039592	8.85542650743295	8.89749516607032	8.92122350857917	9.01721067058883	8.71896521688601	8.89132279040159	8.95247003636817	8.98521649236399	8.95942608923035	8.52128846608529	8.87345608169239
6.16584526772037	6.20771037541926	6.25693580435589	6.08171120893742	6.20466915577817	6.17478577436415	6.25555864311948	6.29075022659207	6.1431475419934	6.33894065934463	6.28496518784011	6.51532636815044	6.14642168484715	6.25677222613902	6.33326955464727
9.63088259096575	9.62280494465113	9.70926223414864	9.55035877646007	9.70939834441885	9.71733109576376	9.59740579852077	9.64868669123853	9.56548126506132	9.55847226724363	9.57814257979465	9.51815064739875	9.78256968400157	9.41173070603928	9.66358858381667
7.64292541102707	7.42544135041327	7.70054381472012	7.83203797230719	8.09094498388394	7.85067081560462	8.69535401971747	8.83823604905753	8.50662431125459	8.96111265257728	8.92218795492708	9.14201156183649	8.55395001962619	8.70491120330382	8.74842840196689
5.97032787092644	5.95941501852461	5.97979457748483	5.96392429252471	6.05495983348698	5.9027098366594	6.0467171397884	6.11587117405331	5.86613834495161	5.95355628811373	6.04337668962177	5.79955410284428	5.95916747767568	6.02040626449253	6.0786234032789
9.60149229148316	9.49983212467981	9.58763131057029	9.48064486986866	9.43204844962193	9.5138876234729	9.42753149450469	9.48993577462836	9.36827041649044	9.33812256266447	9.41976110470879	9.32025268355382	9.34946569166089	9.28875052771905	9.4069013242472
9.87429436858391	9.73391421207074	9.89769295287224	9.69549359477599	9.74461883013097	9.73771049638589	9.64351615087794	9.75011717137375	9.55733452557154	9.54034649684911	9.62950722980373	9.56152190606273	9.75497739206098	9.4028236587678	9.6232154084582
6.78703083596979	6.72555123389684	6.63552940510774	7.2055830534454	7.18562177632935	7.18638094737513	8.07257767530091	8.01837976488152	8.12012717514682	8.38213847400471	8.40580262309589	8.34064672561774	8.49213324007946	8.40367096542652	8.36146172561499
7.74034862545237	7.61904511453298	7.75355615028495	7.89780994845627	7.86479930542703	7.90879425268529	8.3300143496315	8.49109807941024	8.21960204960853	8.34012359718611	8.34318305259819	8.34859167915738	8.16493479996631	8.35545752996345	8.38378634318187
10.1260057381076	10.0307850244166	10.2088412460559	9.96466359781276	10.0220338394341	9.99573918240324	9.92248990521525	10.0066881320552	9.85579861340262	9.86783135515268	9.9296282967098	9.76668292018908	10.0702342551742	9.84693479026508	9.94286556498729
7.25093323399929	7.15557224050692	7.30840380783897	7.7085572284868	7.61836454241069	7.7588449631634	8.60700866115986	8.68062506691513	8.35799977273731	8.68775444677551	8.72309491173834	8.75052595059816	8.31789956552559	8.38007864133018	8.61238868096306
6.02510587198201	6.0101153919455	5.86105674000476	5.8676939015575	5.86562678914408	5.87523513045139	5.89291606740045	5.94814168842492	5.87338990851556	5.9114244766182	6.25837692237261	5.91093819089371	6.07686396964428	6.08014350003663	6.25620768126933
6.51118572311342	6.3911032839538	6.53043875232684	6.630090225508	6.56122639053279	6.67955692948197	6.8071549918008	6.89702281671543	6.8883748978269	7.06965810840088	6.95082794109377	7.08978321169697	6.86841376177835	6.96933623200666	7.05603441377419
5.85915462050722	5.79568401057388	5.69329180941337	5.67957737948536	5.6079762711484	5.83015994115704	5.75331925061957	5.67675229079242	5.71290375926517	5.68011396063555	5.7058516200273	6.0143513775973	5.72217871644859	5.81000408152415	5.72553408746833
8.9575659884409	8.91318966768418	8.93048925181216	8.88198633902872	8.84262297459077	8.87336996943861	8.73304742717532	8.81667152061188	8.78829550858266	8.71809806291389	8.83034412564184	8.79771880085484	8.8621820762478	8.75548973961803	8.68936279485364
5.87911349250779	5.92459908266166	6.0291005558905	6.07388905374228	5.89345322352692	5.95088568844813	5.99925807497387	6.07749698896094	6.03410160308625	6.37604483269504	6.13714709275808	6.26981915409074	6.26764408062712	6.11061955799625	6.27369133297082
6.00707622718572	6.08297956823617	6.03788732726039	6.11639619724992	6.13641924595073	6.06230168563068	6.04963221676135	6.12274011807196	6.09741732754058	6.12761177740195	6.02246623745721	6.382394105681	6.10605365500686	6.01074419605527	5.99678815067538
7.76337438202243	7.75790397016243	7.61498237332205	7.38235220918983	7.23435137810406	7.21298665912618	7.08675216475406	7.02359351388291	7.06674820628204	6.99820383906604	6.84556447983835	6.57069442628994	6.45517802349579	6.67912735449602	6.75350917500643
8.91222772946211	8.83382666244178	8.78070675734628	8.77439641331362	8.79615640019188	8.76888893721183	8.78517969131102	8.83510032666866	8.77382083179683	8.76244945531156	8.74028700264143	8.68300730485183	8.58237779938242	8.76126870284515	8.75155327935759
7.86705507625947	7.98417489629842	7.90182193393046	8.10308926779145	8.05069116707359	8.03346312810086	8.17899320635157	8.07086109537509	8.17182613820239	8.14712554979911	8.03810550902359	7.95476018566826	8.03616083543731	8.05498797377214	8.05751108409107
7.96144172907515	7.91262259386952	7.93633053425327	7.89780994845627	7.98100057530718	7.92363791152636	7.98384887068667	7.82541780874819	7.95887365766422	8.12548795543421	8.03549653116303	8.1216864540329	8.21941739749852	8.05263361940803	7.93642347035764
8.63145930495878	8.67252945408969	8.71779305609623	8.64101456896934	8.65763795962383	8.7417324814028	8.60750371896644	8.62603208785965	8.6242478396804	8.63807197945002	8.64251851737134	8.52371368280626	8.87990891813791	8.70140861674243	8.56876597710352
9.07806844130626	9.00518985239646	9.11061889966883	8.98158382018033	9.08958321535712	9.01745811468244	8.9425698340113	9.00981338533732	8.97407562115327	8.90994147707527	8.98212956305479	8.94909333374732	9.18779567600932	8.98230465352125	8.98718273040956
8.9923793675973	8.9735728691728	8.94400336438628	9.06983590555469	8.97562214998622	9.01304823167072	9.1351336006661	9.06439007624632	9.07315776881787	9.06750700381231	9.08580449673794	8.93860410130934	9.14122288842255	8.98395310023282	8.99643203055673
8.79485930423903	8.77940017623184	8.82202380274545	8.83528480804113	8.8049836434088	8.76664532080728	8.82871586710916	8.8589684839522	8.81162956413468	8.78226381928693	8.79992077099973	8.70483517792154	8.96375472897163	8.80155346345344	8.77016173140827
8.95286008160371	8.90985258813293	8.85225316682987	8.96739245154417	8.92590885867146	8.89954439078735	8.92082521242498	9.05048767112782	8.92993367165708	8.85081502094128	8.88788565747327	8.91204244962285	8.79238646993951	8.90697399423185	8.87345608169239
5.80801784950338	5.83370441922199	5.69329180941337	5.6744169981158	5.62798142312248	5.71091365210951	5.62637473379086	5.72265991073514	5.58187018638151	5.46938605606623	5.61104854692021	5.46203231430517	5.59077284001656	5.55486407786251	5.3259845185941
9.3831999835251	9.41684566015148	9.33903817704003	9.35667156789651	9.39062234465719	9.33162230597157	9.39291400262693	9.4096509008596	9.36280028610897	9.30333507762685	9.35217535554541	9.23709652042442	9.24390550833801	9.27333023592169	9.27792937627579
6.12462569706823	6.17103717055628	6.06822702208594	6.3545813893125	6.30343147526458	6.31231621946583	6.44243147811809	6.39090187809882	6.39831310306331	6.3984132579218	6.32821949377001	6.55705017567872	6.33495528348352	6.36187599289856	6.31227259302526
9.63345814775576	9.5953693124045	9.66346791913381	9.61078465111159	9.6292439357351	9.57798820894151	9.50530334770588	9.51823471314728	9.53118095855055	9.50726366192675	9.49986285403823	9.54778444587017	9.5450265608567	9.50853440085417	9.53755576553875
7.32926501471497	7.40504605627154	7.47953450302251	7.50530607343641	7.51277728682406	7.52756090508213	7.61676288651079	7.63902208914015	7.74600945611828	7.58820557254113	7.62319849775019	7.56923678447563	7.82399963676211	7.31404336508867	7.5747550188035
9.24471471513523	9.29294938136163	9.13490233923756	9.30828093417778	9.2581543388607	9.32095835475322	9.40663327981108	9.30965023597526	9.36280028610897	9.40285845116819	9.35810404116733	9.19144205371915	9.3237908621824	9.41631631177569	9.33476923218231
9.22825733691317	9.27057434813738	9.21463326975933	9.23645892397083	9.26776442079925	9.26058885949332	9.224339527627	9.11525486481141	9.21705568419207	9.22723600494156	9.18488270341227	9.13053718166858	9.11870470356792	9.24645679022154	9.15587679336625
8.89393135170922	8.89473946834548	8.85038227481544	8.81253121462731	8.82898372063227	8.78671335916834	8.67943155664931	8.79585540574362	8.64666409606342	8.53704715012638	8.66857131974554	8.61546942369639	8.27299099574735	8.81411793038873	8.60290421314686
8.76160958953952	8.69919318010012	8.69989585590463	8.68600335804794	8.68100191303111	8.6731151986966	8.75332183519427	8.71002162153639	8.67653957937921	8.63277237244176	8.71006505264738	8.78606451890482	8.37601582982	8.82151223269715	8.65723250386904
5.97032787092644	5.99341208976562	5.95217422021662	5.89013367896532	5.98424677884864	5.94031782971823	5.92183543753419	5.8230257408186	5.99473643597717	5.86401739571071	5.87475316149019	6.03417491843109	5.80457700642382	6.02681194441495	5.81178433032653
9.39712424401789	9.47181708888335	9.30711046394056	9.45826733717829	9.38768727335141	9.33414976616143	9.41796718789782	9.39978018525587	9.35374520052014	9.3507304704563	9.31393081404691	9.3561642804145	8.92977797083225	9.44622117403264	9.25389027708869
9.16048369532627	9.07339511818348	9.00020728493405	9.10866817102748	9.10396096965817	9.08324065401615	9.05681922940957	9.16230364688879	9.13222310120908	8.92012859399335	9.02440994065467	9.08132269344985	8.90263291478032	9.10364638736428	8.90747486289797
6.80541493931953	6.64491098631833	6.70341047761367	7.03466361678779	6.86955499740042	6.87823105996892	7.29775159978063	7.35368027045235	7.30547205283439	7.26952850986899	7.30431100542253	7.34933047727304	6.98042394469204	7.17666846411738	7.19333550554546
6.63674591406446	6.76793271453292	6.68113619945868	6.7576961052726	6.80357056328218	6.67637440731089	6.93726976329644	6.90899898541571	6.90617629437454	7.05564745182547	6.98367506065416	6.5976021180239	7.07331516168375	7.11181774999117	6.88165117145211
8.10938166059683	8.16393756539759	8.16526888855499	8.30383635304707	8.15218056335589	8.16874675784795	8.23389138497972	8.14785447885321	8.17623536786807	8.27130771538311	8.22220934038491	8.32059080195403	8.20935738956149	8.24362634903091	8.10836493059289
6.06050411625809	6.06310525487553	6.1229360279019	6.10108333614435	6.05002204900851	6.01775542773436	5.99623949667591	6.07040904466548	5.94397271154751	6.05908062567747	5.95418052366543	5.70382613937729	6.0395276828074	5.97143677858305	6.03828492973249
8.90371828617101	9.00831377423864	8.89946078127727	9.00080727744187	8.99824818784275	9.02373465659475	9.11298923188795	8.98078521640268	9.0719751064207	9.17997594486374	9.10376623019465	8.82074868738802	9.05052747752184	9.19401127782436	9.16703683631439
7.31466881015108	7.31877769745121	7.3706343245118	7.51401024461891	7.47087031325109	7.42128137960459	7.65078259671574	7.66515359800034	7.72609971474073	7.75357307390803	7.77479971728645	7.92318804397885	7.5028911573844	7.77552740174562	7.59577018124495
9.29205837033324	9.30950583292192	9.30620077954993	9.30243045622136	9.31847812204308	9.2988735714366	9.25973004901004	9.2147192041066	9.22594455154541	9.25010561966165	9.25159874192697	9.17142475389622	9.3598617117431	9.12359927814615	9.27684533576881
9.40101634983462	9.37429825216612	9.38929834309146	9.33554663677093	9.32258219463056	9.29160960469392	9.3059112348122	9.30285658723963	9.3556903661594	9.2828047930337	9.24446190979426	9.0524275340961	9.25807304377569	9.29374345721905	9.25829092049392
7.73213335764706	7.73420244917005	7.69499488386987	7.80864450785893	7.84210860996173	7.88554941320034	7.98841732028847	7.9715526444188	8.02799427577941	7.96137908072502	7.93828597676097	7.82410210953549	7.70812268397818	8.05968518867505	7.96092776082059
9.2461578638359	9.34247203524642	9.17730990694229	9.37550271303123	9.27201510662423	9.33061008081234	9.2822304208674	9.15770905107724	9.24495961802624	9.38720705750843	9.39113398224922	9.3040004743226	9.59932425205464	9.2018236145446	9.15999843852697
5.73871657708365	5.78602065029269	5.60150048663869	5.82174179348346	5.65423191723937	5.68583769860271	5.93450511109299	5.96352470807908	6.03410160308625	6.18018864914373	6.25240136582737	6.33521782571559	6.37947675496941	6.13157669640233	6.09346468873803
8.65772282644386	8.74984261037277	8.60099792373081	8.71900446926514	8.63223708568174	8.59686735649289	8.64029150200311	8.57368834424762	8.63496569426176	8.56204518634162	8.59900567147456	8.37994109020733	8.37851197428787	8.69890155288377	8.51828967163444
8.48758039742273	8.56914206983666	8.47309820291416	8.64630313282618	8.58945030603813	8.50832957867262	8.54633338849837	8.59547211673786	8.54633947013068	8.41131899740397	8.50280520413036	8.35254780971699	8.68959256297994	8.6447001073598	8.40676216191604
9.3365434595407	9.34123381737509	9.34967280816293	9.37390959707278	9.36697286268008	9.29160960469392	9.26507436914248	9.23508429501466	9.32159720477092	9.22136343250854	9.29769144568087	9.15566143196126	9.55829843594375	9.2797194781771	9.26595989443677
6.11202698796535	6.06310525487553	6.1229360279019	6.20501426537272	6.13175254807544	6.14287256534813	6.0467171397884	6.02347014436707	6.07242292852617	6.10739151885646	6.16285773937152	6.20131871142433	6.14876151559618	6.23756626594401	6.03316252318328
5.92783755176478	5.94645710661949	5.82598485432237	5.84029823425102	5.83725431775412	5.83587178156451	5.73171142111941	5.75836512358906	5.80677823061122	5.74259339945375	5.74039365541512	5.91093819089371	5.76853375512244	5.67791683279103	5.64056142227066
7.2604844897412	7.24125180323643	7.33004364139959	7.28060998256692	7.37928415944824	7.26477034727806	7.44016618940751	7.50864995056729	7.49621705420525	7.27104517330264	7.39393671689577	7.4924399881574	7.13719744545802	7.449048954289	7.50796186641357
8.68422674868372	8.72474014629847	8.54117356831846	8.54021850912732	8.64458368286856	8.62768688058534	8.60254548011852	8.59608970296577	8.58995658291032	8.5731545288183	8.51721429983149	8.47736330878778	8.10831387755264	8.45389804536906	8.57583485186966
7.8532331279263	7.88343141901333	7.84658469361814	7.96177491894539	7.91050132394027	7.98668068201237	8.36263947270104	8.4168365466686	8.32991150847974	8.39471674765493	8.38340724336678	8.20719062598967	8.1735844971411	8.39688119037209	8.40080365425982
5.8028032937349	5.73671102343538	5.71535779006329	5.72021092081431	5.81995971937645	5.77771205703656	5.81968917545374	5.78457727972699	5.96449262179583	5.55639799095387	5.89406402059392	6.26981915409074	5.96183070156239	5.89996696086107	5.92670677800431
8.95639094997961	8.91430031446849	9.08538958812267	8.72838540851995	9.08052380957541	8.99718769295966	8.87015174578608	8.8076347314636	8.84062351564504	8.96673990766045	8.85915584878968	8.96726796613093	9.14709077169531	8.75162419744316	8.95433507967746
9.49465067905814	9.50315766331435	9.46583400631965	9.50377360741444	9.42967224944411	9.47410577670004	9.38975154190649	9.40401876395967	9.44061457627859	9.27451017248748	9.30637518369425	9.35419247054949	9.26375534282411	9.41326086131268	9.37938910126771
9.58067132890569	9.57514707983843	9.50956326979367	9.71984046634806	9.55356851384806	9.55129904458291	9.53839397315546	9.54854410452024	9.5426103755912	9.4858683555548	9.52519148129583	9.20244392789196	9.48906723354191	9.48486281708742	9.39496045637808
8.62185652093708	8.65469740965232	8.82647189629209	8.78522409833323	8.77234958501688	8.81883029119758	8.82829119210832	8.77473455223777	8.84524587034168	8.84216704917646	8.79375835075902	8.93860410130934	9.0876146361278	8.7636697890863	8.77400846566854
9.66509075008459	9.66498513249927	9.72193753783501	9.6609639021318	9.66806451273572	9.64385076930163	9.5425421652647	9.54886314616286	9.53232798342677	9.49952021198603	9.52519148129583	9.43290513453071	9.83258323388759	9.51139478829136	9.59435355682862
8.71442906836623	8.78426809653004	8.63472278347428	8.81076598410556	8.73357633396611	8.73486274075789	8.70510141277473	8.72929175446566	8.72599997760267	8.66370458909015	8.6980167505616	8.41441365567841	8.44050797723239	8.60829136653742	8.6020388890887
9.35894911741044	9.42232092120965	9.33458384000755	9.32156503206228	9.32258219463056	9.32095835475322	9.33250745951054	9.25125031097364	9.26958550183862	9.33123184696692	9.38226277910109	8.93596983404165	9.54857768241544	9.28708237062898	9.17287605132524
8.33318981487727	8.52401973971281	8.46007083184235	8.45161780658867	8.45103213945346	8.43581636039713	8.48568940260798	8.44659050504431	8.44948419736657	8.56761055029929	8.48315371965734	8.36435152892533	8.76288324455524	8.28967071926394	8.39980817283326
5.7603958562721	5.92018753730129	5.73168917305967	6.00563371858677	5.80245578604786	5.92967214727257	6.1039299052061	6.10203454552209	6.04698861356736	6.20894344700757	6.17238249111233	5.99425215872405	6.48512239898875	6.29708763069663	6.17014221099687
9.31424306091442	9.2544396690246	9.22958430022459	9.25993678143722	9.27625330546771	9.22888643759976	9.21916584225666	9.21753149122607	9.16217030973251	9.18963282573921	9.20320997071628	8.95430949022098	9.35200822223122	9.10667588407506	9.10364314571951
5.90368077067756	6.02251739773633	5.90972824247608	5.98492944624262	5.95812959788203	5.96137685081401	6.32459133677361	6.31194508810408	6.25568533298364	6.68214083835249	6.66609901565862	6.73724754201005	6.93503062526094	6.62734974551535	6.60598840583264
9.26478860259412	9.24078110059134	9.24438198029373	9.09664498582744	9.21244095752759	9.15818597235184	9.17141352784606	9.20098099867839	9.18349979928531	9.06576014220823	9.1357879908569	8.95430949022098	8.96408716394877	9.24611339124137	9.13329433888681
