k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
4.32327054157109	4.38764986839973	4.13932034890061	4.61172825424105	4.23907189906888	4.33010486829799	5.00202288120418	5.03564946213086	5.17663360614627	5.29856708483332	5.4282231873752	5.33346802480888	5.69716996471575	5.26827091052194	5.2121911243354
8.53905539769339	8.60038784229075	8.50080897110682	8.54981155611223	8.4899788219945	8.45446838099333	8.50080897110682	8.41366286365695	8.49359276111574	8.4386372416843	8.4521534861607	8.29489474995743	8.35193305495664	8.54981155611223	8.38382987798764
8.39564555063122	8.4386372416843	8.38382987798764	8.49359276111574	8.45021953248023	8.38382987798764	8.40026083822718	8.44828557879975	8.38984306236031	8.25710263664905	8.32265060013263	8.24005540589353	8.62803074788986	8.48662235255507	8.26635998150373
9.227786433666	9.22617322389272	9.25482035761198	9.27717550245212	9.26961127892029	9.19865815093134	9.1870356829014	9.16159929697905	9.25482035761198	9.14820853522101	9.23042015212465	9.18577208432678	9.45877359778316	9.22464316495613	9.21270605550985
5.36952216691459	5.2463621185606	5.31367342059051	5.56440405026866	5.33346802480888	5.39171586057921	5.18194794646551	5.15763555953745	5.22962303273576	5.18014132762325	5.30494417467002	5.17663360614627	5.3090865891709	5.40057135788343	5.12230550650889
4.88403131917296	4.92194766006045	4.62956142926555	4.67301311763694	4.6878628700962	4.69530781266164	4.53405451283252	4.6075594253565	4.69061792633368	4.62201884160872	4.60328535150912	4.80667508056533	4.54527706442848	4.46440624455207	4.34225165629179
7.21500237674531	7.16392711181853	7.25825470237402	7.07632285268707	7.23008427785437	7.10650864776606	7.04191329427502	7.11346026095768	7.09274299989768	6.62080641750005	6.91399023404231	6.86367328050123	6.72418194621347	7.07632285268707	7.10650864776606
8.56489863831186	8.57633992347061	8.44828557879975	8.37133506464757	8.50937441854054	8.48494562500607	8.46375496090823	8.4521534861607	8.4309450371791	8.46375496090823	8.33007243970922	8.44312747927764	7.89000428910418	8.28001798537057	8.43614527904226
7.80805223237576	7.81180818491949	7.7859467571936	7.89000428910418	7.79573501968753	7.8742278974497	8.17485803552304	8.249370760149	8.14501535231244	8.20990731886335	8.2173253405472	8.00812393252113	7.97232187640061	8.20990731886335	8.249370760149
4.51563422521158	4.23907189906888	4.3713230960536	4.35496727823198	4.64879526758996	4.56230737851648	4.73456259961089	4.69337298257115	5.03739467212708	4.24278649242326	4.86291528469936	5.2596064816671	5.01161813283396	4.86291528469936	4.91617278135677
8.83229194177751	8.79592872547256	8.981963274727	8.56880278158891	8.97031123384519	8.89439848505721	8.78186810084684	8.71760795818015	8.74962313375531	8.90741399020751	8.78801710902707	8.94703265802734	9.07194061194628	8.6250416614176	8.8867985790453
9.36223523294778	9.39178845292731	9.35417566395749	9.41427535326587	9.32279857610456	9.37186272742568	9.35235136266217	9.35417566395749	9.39856497262026	9.22617322389272	9.24234575617862	9.41674159777012	9.19733668074543	9.41105959973395	9.34627425640834
9.45181382350165	9.45181382350165	9.38952899821722	9.64538201987573	9.47573123058613	9.45360666837588	9.49424878261077	9.50829975300788	9.50829975300788	9.47573123058613	9.49563772750853	9.24234575617862	9.38354822964163	9.49702667240629	9.36501049401742
8.49359276111574	8.51136454195469	8.70041623266362	8.64446704905499	8.64142418873608	8.70041623266362	8.73777572975191	8.67823176256755	8.75438510957776	8.78801710902707	8.72281659768516	8.90741399020751	8.99624196071311	8.63659667879088	8.68314137669442
9.52470396448041	9.54801199604914	9.5954749203366	9.56304264003607	9.58484771110224	9.55981016322429	9.50261179153528	9.51191302786147	9.50545152862109	9.49424878261077	9.49563772750853	9.48168262115587	9.70521473987745	9.5305416141092	9.58484771110224
8.59001765302432	8.6359482320245	8.53005467829403	8.67007358156206	8.59532991877492	8.59532991877492	8.60038784229075	8.61823899263462	8.6214190536256	8.60249583559373	8.61641755442064	8.33558349156103	8.42823675795799	8.46375496090823	8.47688129312578
9.24513009007516	9.31183084065364	9.23569320006224	9.20943723980848	9.24373792312689	9.23501198271402	9.26690627799525	9.17971654574491	9.20655689260486	9.29574226611182	9.32619430453433	8.89802539686686	9.44212575159206	9.23042015212465	9.11521505034325
8.25710263664905	8.38382987798764	8.37133506464757	8.28964469179955	8.32265060013263	8.31057535563001	8.30699371039502	8.28964469179955	8.26635998150373	8.45446838099333	8.30699371039502	8.27393887032335	8.66484371169642	8.05451536315297	8.24371467934382
4.36317500138137	4.84221377312418	4.42863860975809	5.09663435770058	4.62201884160872	4.88235313094635	5.285077198304	5.3007180420422	5.20183170818654	5.33346802480888	5.32139651255572	4.94044862868511	5.88915415455459	5.49048499733528	5.31115382825284
9.20943723980848	9.14820853522101	9.14632547289684	9.15785588311065	9.18450848575216	9.12539413921632	9.12361987796059	9.14267120119302	9.08607014301743	9.11082876572229	9.13114155167921	8.9235692108662	9.27240870336915	9.04355034378011	9.04355034378011
4.81040542806142	5.13902132814224	4.81790603093517	5.06043653203945	4.97271371362288	4.97004986535672	5.59799276935291	5.56008255495749	5.54401156453656	5.94333575470384	5.9739785632074	5.92116344429435	6.42225572768887	5.97696011658874	5.95259188318456
9.15972759004485	9.13854520309684	9.16159929697905	9.00838863400321	9.12184561670487	9.0581696211132	9.08197394071086	9.12539413921632	9.12031432722691	9.01205783361797	9.06101087919174	8.9235692108662	8.86145708848847	9.1870356829014	9.06101087919174
8.53905539769339	8.47310278837322	8.56880278158891	8.4521534861607	8.4955594913766	8.55879463653917	8.41366286365695	8.46891845510728	8.44312747927764	8.54000016006132	8.54000016006132	8.64863512666239	8.77071007057666	8.33282796563513	8.48662235255507
8.654531872333	8.72508386234714	8.61641755442064	8.66306260689033	8.6339732228568	8.64863512666239	8.60502761815623	8.51847768139905	8.63529978525811	8.60038784229075	8.45446838099333	8.13549210166153	8.69646707804427	8.69312404561168	8.56489863831186
5.71552558680623	5.41527887137201	5.71211560806248	5.46731582006648	5.7227818303669	5.80249503040071	5.57394401093409	5.58156486866885	5.57775443980147	5.49048499733528	5.6124878079683	5.23399074070959	5.46293175963071	5.37612229769484	5.64742304701288
8.63529978525811	8.59001765302432	8.80333501403402	8.66808893247612	8.68712626775337	8.80333501403402	8.63899548384552	8.6214190536256	8.69431356943826	8.73224444774986	8.7659424306885	8.79592872547256	9.00723580246041	8.74962313375531	8.70164210648413
7.42242274190144	7.42242274190144	7.32591326748307	7.23008427785437	7.09274299989768	7.19233963662134	6.90636591218417	6.88597279786068	7.00237172564025	6.5653709634118	6.81270851623858	6.54295840152663	6.57648942902568	7.19233963662134	6.68640144252836
6.44137533029253	6.68640144252836	6.52846120155559	6.88597279786068	6.80004082803549	6.85526341677973	6.62080641750005	6.64131271581716	6.70587095461196	6.64131271581716	6.68640144252836	7.03090066037304	6.59314082094479	6.85526341677973	6.66016810136781
9.0581696211132	9.05117347599591	9.02911380696646	9.03316711947196	9.10391908591507	9.08197394071086	9.01982746222484	8.96513420290054	9.02211310350926	8.97661578999789	8.92546562523457	9.05644064310999	8.70954503144582	8.981963274727	9.0003997185453
4.51563422521158	4.74269554695419	4.56935140580521	4.61172825424105	4.63500879386324	4.6608166794994	4.75014471224567	4.84278877242498	4.60162052797801	4.76925679821278	4.69724264275212	4.56673047762831	4.55458216100457	4.26217609276493	4.40354471522727
8.59671614349907	8.63264666045549	8.54524610515436	8.49752622163746	8.53518279953012	8.4749920407495	8.37511195032467	8.43614527904226	8.40026083822718	8.37755308743316	8.38984306236031	8.61242496345545	8.42059741655906	8.14501535231244	8.41865867018366
5.66913985165451	5.80249503040071	5.76802270261331	5.58156486866885	5.42174326515228	5.794277265492	5.47936202133105	5.26273050032272	5.48355412484162	5.36783075922272	5.40417801128585	4.90575958048566	5.69716996471575	5.51627305294122	5.37612229769484
7.46202237302462	7.45332583885839	7.408677919667	7.42778043508628	7.45767410594151	7.42778043508628	7.32591326748307	7.28376821123045	7.28376821123045	7.1448349407764	7.32591326748307	7.71992001996085	7.33441193728995	7.3516924956487	7.34370506883344
8.72043736965239	8.72992670746979	8.78924343576218	8.77441377896244	8.77602958442559	8.74783278134193	8.72162698366878	8.66484371169642	8.73489482512257	8.81084925643643	8.81631895329946	8.73633527743724	9.20476476308577	8.59602303113699	8.72043736965239
8.87280145266125	8.75876136368158	8.97031123384519	8.88133316209052	9.05351868610594	9.07194061194628	8.91351431031485	9.00954146554601	8.94846177414328	8.92546562523457	8.98616125089918	9.21107164765916	8.96284281543048	8.60249583559373	9.04660262759336
9.39178845292731	9.46762739617921	9.48885226004149	9.40323817852744	9.46222860609778	9.41105959973395	9.55436870275962	9.46315265528425	9.48885226004149	9.60098637511643	9.55981016322429	9.02097028286705	9.75775334471165	9.57093273736826	9.38354822964163
9.22311310601955	9.28828228991457	9.23042015212465	9.26690627799525	9.27717550245212	9.28564874895521	9.44212575159206	9.45539951325012	9.42060205823717	9.32279857610456	9.3862071112777	9.54087558477235	9.25262522260723	9.48490026483124	9.41427535326587
8.06648143549494	8.06648143549494	8.05870009888142	7.97232187640061	8.05033062742451	8.05870009888142	7.98825047924117	7.93189460111895	7.89862895836646	8.12452684828891	7.95065031491375	7.59974741468694	8.25710263664905	7.8292707523205	7.91356801722172
7.00237172564025	7.10650864776606	7.01112987605566	6.87208314422273	6.82258250521772	6.75608261776821	6.70587095461196	6.38905419520569	6.63287793963552	6.57648942902568	6.72418194621347	5.96887615612973	7.27573093215717	6.59314082094479	6.31125587416693
8.5427563774857	8.56880278158891	8.51136454195469	8.59094770179614	8.45021953248023	8.4749920407495	8.37999422454165	8.47890180308802	8.46891845510728	8.22269342093584	8.39564555063122	8.249370760149	8.22806150132448	8.54524610515436	8.33558349156103
5.69716996471575	5.69716996471575	5.57775443980147	5.84778238793544	5.77498744455435	5.75883258704891	5.97696011658874	6.14530267013044	6.04938701879875	5.96377374905206	5.92512509582221	5.88049890635993	5.98937521567546	6.05286899518717	6.23535230338289
4.81040542806142	4.71486099597216	4.95901816415495	4.86918674262089	4.74727293735895	4.60882978590079	4.67185757371273	4.76752037061	4.52133958398215	4.55066791693433	4.52345241722234	4.597849322089	4.56935140580521	4.69337298257115	4.68722233424188
5.11589407797108	4.74269554695419	4.90128706774223	5.12074733179751	5.15763555953745	5.01161813283396	4.97572860049776	4.90294002238145	4.89725899096272	4.98900029881764	4.98451694070074	5.09424655646959	5.07989453032951	5.11589407797108	5.10117421581758
8.32265060013263	8.38984306236031	8.35193305495664	8.21361632970527	8.18454479668911	8.15550354402572	8.09697831812182	8.10140710552101	8.09697831812182	8.10140710552101	8.17485803552304	7.66958592298459	8.249370760149	8.42253616293447	8.11671008737282
4.64774480839586	4.79237201650454	4.79027657641093	4.55622706917017	4.50719112167221	4.93915128887784	4.63382517876603	4.8254297822139	4.74269554695419	4.51743048797677	4.61919964714368	4.96053503821025	4.68243204666145	4.79805016614904	4.45410130865027
8.66306260689033	8.67669158572915	8.55228403172084	8.68314137669442	8.56097112663038	8.54981155611223	8.67928164389123	8.59187775056797	8.61823899263462	8.59671614349907	8.51702703932103	8.46174014646641	8.74057454754812	8.47310278837322	8.54981155611223
9.43936601076505	9.34627425640834	9.47708388042368	9.20655689260486	9.44452968175994	9.45360666837588	9.43936601076505	9.42298846489564	9.41105959973395	9.54087558477235	9.43438321131286	9.49424878261077	9.46130455691131	9.19733668074543	9.52470396448041
8.80333501403402	8.82366010811703	8.79592872547256	8.83559065025638	8.75438510957776	8.78924343576218	8.78569349612041	8.85653821461646	8.76857670996551	8.75876136368158	8.75876136368158	8.89802539686686	8.76857670996551	8.71760795818015	8.75876136368158
8.62803074788986	8.68712626775337	8.68033152521491	8.73224444774986	8.69075092893543	8.67928164389123	8.63264666045549	8.59001765302432	8.64654394234514	8.60680495653491	8.60249583559373	8.24005540589353	8.67669158572915	8.66306260689033	8.59532991877492
9.3497766590306	9.37688126961884	9.37186272742568	9.40663467027552	9.3414359664441	9.41674159777012	9.27985937549055	9.28246719356102	9.34627425640834	9.31183084065364	9.31183084065364	9.07194061194628	9.47573123058613	9.227786433666	9.33646366121822
12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474	12.3702361659474
6.03564826975387	5.9479638189442	5.99247505290871	6.28218502715409	5.78220109732533	6.11972763096524	6.84180711750464	6.85526341677973	6.78544499557879	7.27573093215717	7.17997490708986	7.26465381933141	7.32591326748307	7.27573093215717	7.28376821123045
7.50086550343881	7.53566287132275	7.77043727272094	7.44382170588764	7.68141349867402	7.52979877195074	7.408677919667	7.32591326748307	7.42778043508628	7.50086550343881	7.26465381933141	7.61297579801364	7.77043727272094	7.4798776358015	7.51396334105869
9.28564874895521	9.23042015212465	9.29842020646307	9.32619430453433	9.20297263356668	9.27717550245212	9.13485951677162	9.15325625573133	9.20297263356668	9.06101087919174	9.15785588311065	9.01079964958199	9.26961127892029	9.29119456166422	9.19447815296413
9.17971654574491	9.17971654574491	9.15009159754517	9.29574226611182	9.14632547289684	9.14267120119302	9.19447815296413	9.09775484353706	9.19046432261691	9.21270605550985	9.20655689260486	9.03316711947196	9.53702966369196	8.98616125089918	9.10653004120402
7.19816716309229	7.12990012927149	7.23008427785437	7.26465381933141	7.26145426085272	7.408677919667	7.76184175111739	7.7859467571936	7.80429627983203	7.96824749619801	7.79573501968753	8.25710263664905	7.72308125794454	7.84412580966069	7.95065031491375
9.55436870275962	9.5305416141092	9.60098637511643	9.54087558477235	9.5305416141092	9.50261179153528	9.47049966457852	9.47573123058613	9.51191302786147	9.45539951325012	9.50261179153528	9.54473751616615	9.5514221205822	9.51642486475383	9.59015729467653
5.01224643511502	4.93881142997431	4.87655127262639	4.74210999168288	4.5907440307808	4.90575958048566	5.16012743495121	4.85521064821232	5.00726491474551	4.89488386882242	4.79027657641093	4.64155335285657	4.80439202434815	4.61010014644508	4.89725899096272
4.84221377312418	4.84221377312418	4.76752037061	4.93996988823324	4.9032616947159	4.90575958048566	4.98239980964562	5.10380714300484	5.25056950395719	5.11012028932307	5.17910072985918	4.90575958048566	5.23593929375225	4.77654311170348	4.98900029881764
5.97994166997009	5.90009165645434	5.95818281611831	5.63709792435781	5.6942164920257	5.62077541401686	5.53732217525749	5.51037442684685	5.60333060094701	5.35522895268737	5.47169988050224	5.69569322837073	5.39696470448101	5.54401156453656	5.2121911243354
7.37680874141499	7.31192760756838	7.39277619037253	7.19233963662134	7.34370506883344	7.27573093215717	7.39277619037253	7.4128714841918	7.38107832189654	7.59401627239916	7.55500897271021	7.47529403934739	7.68141349867402	7.69063440864702	7.63344597504192
4.98900029881764	5.03564946213086	4.76752037061	5.55576105964633	4.98065930341589	5.3007180420422	5.74905947988446	5.60333060094701	5.63709792435781	5.92512509582221	5.69569322837073	5.57394401093409	6.11426176012062	5.99247505290871	5.93953494041778
8.10140710552101	8.09697831812182	7.96824749619801	8.05033062742451	8.09919271182142	8.09003845219173	8.01820191249467	8.11153456694148	8.08694148830643	8.24371467934382	8.14025372698699	8.07225778295172	8.19257236872661	8.10140710552101	8.2173253405472
8.89802539686686	8.85909810774778	8.86145708848847	8.81631895329946	8.8867985790453	8.79592872547256	8.77935422851247	8.78414302067414	8.70954503144582	8.71387647645454	8.74326342488683	8.74872795754862	8.89187067096313	8.87280145266125	8.84013784731678
7.96824749619801	7.84816889097405	7.8522119722874	7.75131132636137	7.76613951191916	7.65541754832445	7.55958626607525	7.60702552144724	7.56416355944029	7.63344597504192	7.56416355944029	7.45332583885839	7.36013369045796	7.96824749619801	7.59974741468694
4.79385005991136	4.59369939073767	5.12386368122026	4.87861310767306	4.74727293735895	4.6742395090865	4.45629356743923	4.50344398270358	4.81237747270153	4.53405451283252	4.66753834769816	4.67546590053605	4.23389315785928	4.52133958398215	4.45410130865027
9.31954853542379	9.44452968175994	9.25805499871948	9.48885226004149	9.43936601076505	9.49702667240629	9.58484771110224	9.54801199604914	9.62138480866257	9.65919664300201	9.57750164243832	9.25262522260723	9.22311310601955	9.720976247618	9.50261179153528
6.13776107985001	6.15363377283569	5.93573412613173	5.83140201873829	6.13021948956957	6.24169391121818	5.76342764483111	5.76342764483111	5.88049890635993	5.894937049183	5.71893556554997	5.98937521567546	5.77859427093984	5.86606364476358	5.81725747982684
5.40824974269381	5.4342123135288	5.44625331138308	5.84778238793544	5.48911561284374	5.76802270261331	5.4542271203827	5.47936202133105	5.59393649965954	5.56440405026866	5.54401156453656	5.77498744455435	5.52420022531581	5.69916432682735	5.60333060094701
9.88526522704136	9.89890143717525	9.85126464572283	9.81297808558258	9.85126464572283	9.88526522704136	9.81297808558258	9.82366051298013	9.81297808558258	9.81297808558258	9.83957109187212	9.74163177711536	9.82366051298013	9.72926356135049	9.78802890423443
4.84221377312418	4.56230737851648	4.62956142926555	4.68722233424188	4.66753834769816	4.59369939073767	4.83105146390525	4.9118786521312	4.99001623002099	4.86503217962902	4.90294002238145	4.90575958048566	4.8911195789744	4.45629356743923	4.78616943420059
4.8752660017934	4.85521064821232	4.96738601709057	5.12074733179751	4.9118786521312	4.84140780861335	5.16012743495121	5.33842291607201	5.37612229769484	5.1878184524841	5.34449932789919	5.44625331138308	5.21547039117141	5.3573184957192	5.30494417467002
9.83957109187212	9.83957109187212	9.87103730492652	9.78802890423443	9.88526522704136	9.82366051298013	9.68369355756652	9.71494579777847	9.74163177711536	9.75775334471165	9.720976247618	9.73492606766064	9.87103730492652	9.60098637511643	9.83957109187212
5.03564946213086	5.13902132814224	5.31367342059051	5.25056950395719	5.40057135788343	4.81040542806142	4.95732957179621	5.06897966423794	5.00019933524787	4.94275059147362	5.01161813283396	5.15611256315449	5.19550218549115	5.04527177735442	5.04822658383519
8.68314137669442	8.76725957032701	8.69539032374127	8.80728898028601	8.61823899263462	8.72395023001615	8.66808893247612	8.63899548384552	8.73108557760982	8.75299197042601	8.70286798030464	8.49916759637214	8.99266846291951	8.82655729692937	8.68033152521491
4.74870882480231	4.48408591645563	4.39015581523452	4.91109935437338	4.72306103801697	4.60882978590079	4.91441536562289	4.88585670748486	5.06043653203945	4.94275059147362	5.07340488218969	4.51922675074196	5.24089449724317	5.23717528810705	5.07391359159445
9.38952899821722	9.3608981556487	9.38354822964163	9.42060205823717	9.46222860609778	9.46315265528425	9.41105959973395	9.49702667240629	9.47843653026122	9.3751861282315	9.44452968175994	9.47049966457852	9.40663467027552	9.33337654980143	9.46762739617921
5.52420022531581	5.56008255495749	5.25149392239584	5.88337125992617	5.69916432682735	5.84201434035527	5.97696011658874	6.16240255989728	6.11972763096524	6.13021948956957	6.2238487633551	5.84778238793544	6.3024835027032	6.34029708677023	6.25374444081291
8.80178441418133	8.73633527743724	8.73777572975191	8.79363413753807	8.62231606106456	8.75758069589854	8.654531872333	8.64654394234514	8.62910734978421	8.64986471925817	8.68956733608577	8.62231606106456	8.78414302067414	8.72992670746979	8.67669158572915
8.37511195032467	8.37322350748612	8.359044865602	8.45446838099333	8.39564555063122	8.44312747927764	8.56097112663038	8.55879463653917	8.56880278158891	8.45972533202458	8.53370703197312	8.59602303113699	8.23639613244325	8.68712626775337	8.63899548384552
5.35424001931237	5.22962303273576	5.15763555953745	4.89177622042126	4.81659578275158	5.27287207900481	4.64774480839586	5.0897381550255	4.88768209579676	4.78822300530576	4.86291528469936	4.80667508056533	4.49733353225284	4.63500879386324	4.45410130865027
4.44523932547212	4.74269554695419	4.68068843740427	4.37294327972613	4.2554683157695	4.44778031029133	4.42863860975809	4.38694759003925	4.31819928735259	4.48154174751432	4.55293725283897	4.51922675074196	4.30234688752987	4.66753834769816	4.2655701944892
9.19046432261691	9.22311310601955	9.14120584578535	9.36644867778796	9.21270605550985	9.227786433666	9.3862071112777	9.29330340058735	9.40323817852744	9.37688126961884	9.3414359664441	9.33646366121822	8.9686325405734	9.5514221205822	9.35235136266217
4.7210885672336	4.8254297822139	4.79027657641093	4.64774480839586	4.2834183975142	4.56230737851648	4.61638045267864	4.59369939073767	4.62201884160872	4.45410130865027	4.68450692252451	4.48483260877917	4.31819928735259	4.6742395090865	4.06935509831428
4.64774480839586	4.77829581673935	4.39015581523452	4.47371547160449	4.56230737851648	4.34679832333502	4.37294327972613	4.44778031029133	4.2655701944892	4.45410130865027	4.71486099597216	4.44778031029133	4.38694759003925	3.76514479344294	4.21379648885786
4.51563422521158	4.34225165629179	4.44778031029133	4.36776043667702	4.0135683050885	4.37294327972613	4.44778031029133	4.34679832333502	4.38040438753871	4.26896429621348	4.06935509831428	4.3955323409905	4.15535236047839	4.28004644709527	4.19479754723502
5.210491224041	5.04955568619356	5.24486991529254	5.13698026050925	4.85786290852316	4.71986923471804	4.90294002238145	5.04674918059481	4.85521064821232	5.01064155264884	4.9539180872563	5.38697812133492	5.05140049847058	4.86291528469936	5.13557167680126
9.81297808558258	9.81297808558258	9.82366051298013	9.70521473987745	9.79878813566157	9.77552916954591	9.71494579777847	9.73492606766064	9.72926356135049	9.71494579777847	9.74163177711536	9.69605417146691	9.73492606766064	9.77552916954591	9.72926356135049
6.16240255989728	6.12497356026741	6.09478615925361	6.00726979733327	5.96377374905206	5.9479638189442	6.04590504241034	6.00726979733327	6.00726979733327	5.96377374905206	6.0624329892396	5.93953494041778	5.84778238793544	5.97696011658874	6.0624329892396
7.4798776358015	7.46636640795896	7.62019418769134	7.52979877195074	7.52979877195074	7.55500897271021	7.57907797986748	7.4798776358015	7.58363585616806	7.72308125794454	7.64477401638382	7.54414345204262	8.09919271182142	7.54414345204262	7.69063440864702
8.71544663174179	8.60680495653491	8.67823176256755	8.47688129312578	8.6250416614176	8.63141530606702	8.60985224432156	8.6214190536256	8.53518279953012	8.59532991877492	8.60680495653491	8.87060667432	8.74783278134193	8.65327959876529	8.62803074788986
9.3049277845776	9.29330340058735	9.33646366121822	9.26456808187666	9.20655689260486	9.23042015212465	9.08607014301743	9.19046432261691	9.06805100405911	9.0581696211132	9.08021917993321	9.21107164765916	8.81822407404889	9.13114155167921	9.13485951677162
8.1594195206021	8.15550354402572	8.22806150132448	8.19257236872661	8.07803413040849	8.07803413040849	7.94206843609343	7.99297534484877	8.04048465285918	7.84412580966069	7.89000428910418	7.64477401638382	8.06648143549494	8.15550354402572	7.76184175111739
8.981963274727	8.95206623268534	9.00954146554601	8.91351431031485	8.85653821461646	8.81631895329946	8.76857670996551	8.87280145266125	8.7904697624973	8.82366010811703	8.8393023790087	9.05644064310999	9.01489043569884	8.64654394234514	8.7904697624973
8.71387647645454	8.78300556076049	8.78924343576218	8.68712626775337	8.72866867684034	8.76100775885456	8.56685070995038	8.60985224432156	8.59360383467144	8.60985224432156	8.67434674540178	8.70041623266362	8.86841189597875	8.54000016006132	8.60985224432156
6.67057051191827	6.75608261776821	6.73212604973441	6.31125587416693	6.52846120155559	6.37718069297357	6.17107267118558	6.26442569007875	6.2238487633551	5.85487711536484	5.99557489014196	6.20862956429249	5.73809992968159	6.02104926797331	6.01156231660966
7.77043727272094	7.8373286889185	7.47071044289329	7.94880139671324	7.63636226220933	7.54414345204262	7.45332583885839	7.47071044289329	7.52979877195074	7.05910335756478	7.25825470237402	7.20949853315428	7.10650864776606	7.408677919667	7.36766152610669
8.84749414352651	8.85653821461646	8.75299197042601	8.86677002500114	8.74872795754862	8.74783278134193	8.76307508160388	8.83846691070062	8.76307508160388	8.67220765235411	8.68712626775337	8.74191898621748	8.72508386234714	8.79363413753807	8.72395023001615
4.27281939644491	4.43879320600413	4.50095649338629	4.3318679408064	4.19479754723502	4.56230737851648	4.39015581523452	4.04168975817627	4.48154174751432	4.26896429621348	4.31819928735259	4.1473363546895	4.2865068087572	4.38694759003925	4.35496727823198
6.21623916382379	6.16673761554143	6.25945336257234	6.26442569007875	6.0792330284589	6.02104926797331	5.86099544832261	6.01585483588605	6.06900482293627	6.11426176012062	6.05286899518717	6.38905419520569	5.69716996471575	5.83140201873829	5.98937521567546
5.16277171535413	5.16903741970713	5.23593929375225	5.20614170345084	5.12386368122026	4.95099541646718	4.89177622042126	4.9615374051707	4.75014471224567	4.97683480245362	5.0048648570273	5.2596064816671	4.90358336705036	4.93088539539504	4.8759086372099
4.94979563785923	5.03564946213086	5.17663360614627	4.57696135039971	5.09424655646959	4.99103216122433	4.51204249826757	4.67070202978853	4.71006438543439	4.70622504377143	4.58834709179824	5.0233234241119	4.74727293735895	4.80667508056533	4.80321830379015
8.65731472961043	8.73633527743724	8.64924992296028	8.72043736965239	8.63899548384552	8.6214190536256	8.64550549570007	8.61242496345545	8.66306260689033	8.63264666045549	8.68033152521491	8.49916759637214	8.64863512666239	8.4899788219945	8.58513173977196
8.12452684828891	8.07803413040849	8.08384452442114	8.05870009888142	8.14501535231244	8.12452684828891	8.05870009888142	8.15550354402572	8.05033062742451	8.04048465285918	8.02482857322482	8.05451536315297	7.90601438502574	8.05451536315297	8.09697831812182
8.70635874825493	8.70455825096829	8.72043736965239	8.55879463653917	8.71760795818015	8.71544663174179	8.70954503144582	8.62653620465373	8.63529978525811	8.72508386234714	8.59671614349907	8.6377960813182	8.53811063532546	8.85237314878742	8.70954503144582
4.74870882480231	4.79805016614904	4.79027657641093	4.38764986839973	4.5907440307808	4.52592791642126	4.56087556816356	4.54215554782726	4.64879526758996	4.26896429621348	4.31819928735259	4.29313312566823	4.74727293735895	4.76803227196899	4.32834179578958
4.91265794988901	4.95732957179621	4.94275059147362	4.80778441622451	4.87655127262639	4.93915128887784	4.93915128887784	4.8911195789744	4.96496289461086	5.03739467212708	4.86918674262089	5.13557167680126	4.77829581673935	4.95564097943747	4.9539180872563
5.39171586057921	5.05833833184264	5.54988631209145	5.04174917383774	5.37366793615065	5.01161813283396	5.23717528810705	5.13175487570371	5.11589407797108	5.18014132762325	5.06043653203945	5.15611256315449	4.8094821114793	5.15458956677153	5.06491802835156
7.93189460111895	7.97232187640061	7.94880139671324	7.77043727272094	7.84412580966069	7.8373286889185	7.52979877195074	7.61297579801364	7.36013369045796	7.3516924956487	7.42778043508628	7.33016260238651	7.07632285268707	7.5491658477694	7.44382170588764
4.9032616947159	4.767008469251	4.76058276258798	4.61172825424105	4.9118786521312	4.77479040666761	4.63382517876603	4.84278877242498	4.6608166794994	4.63382517876603	4.76752037061	4.99632154669275	4.44984468007632	4.69337298257115	4.69530781266164
8.66046826110929	8.64142418873608	8.63018395167856	8.69646707804427	8.70635874825493	8.74191898621748	8.82196517443466	8.7274106462109	8.83559065025638	8.96284281543048	8.91857862161734	8.88001843808446	9.03988108559533	8.97198992711699	8.96284281543048
8.83032381058258	8.84013784731678	8.73356963643621	8.82196517443466	8.93459395501345	8.93694076091968	9.11521505034325	9.12184561670487	9.14449833704493	9.18450848575216	9.15009159754517	9.14632547289684	9.05232570710509	9.20297263356668	9.24234575617862
9.30175278173902	9.25482035761198	9.29119456166422	9.26200149585839	9.34627425640834	9.36644867778796	9.47573123058613	9.45181382350165	9.48490026483124	9.63635039147583	9.61721538308364	9.66121776820698	9.42060205823717	9.50261179153528	9.46130455691131
9.33337654980143	9.38354822964163	9.34627425640834	9.41674159777012	9.31524157085171	9.27985937549055	9.26961127892029	9.29119456166422	9.3862071112777	9.31954853542379	9.30334028315831	9.15009159754517	9.5305416141092	9.22464316495613	9.29330340058735
4.81040542806142	4.50845077132356	4.77263586556209	4.77958295038724	4.46873450740855	4.5483985810297	4.61638045267864	4.57768251850621	4.42863860975809	4.42764755527405	4.63500879386324	4.44778031029133	4.48483260877917	4.61010014644508	4.73456259961089
