k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
9.00365718088921	8.98959897143681	9.12550214982406	9.03141768866454	9.05856068675116	9.02899279828853	8.9988138243895	9.02047642987602	9.01045445037611	9.3375814257582	9.06567466521401	8.94611170584599
7.64259813023964	7.56612673938947	7.69684909623606	7.855443306614	7.87561971090996	7.96559460250863	8.59130079624448	8.52474673163186	8.62901853332816	8.60321569547748	8.63718441013171	8.86018010552906
8.8025963358968	8.90863360053437	8.75106292110764	9.09878341460325	8.85308799250151	8.77665812784521	8.84179814636902	8.82309333189472	8.84156791072357	8.93208109179331	8.71570714106376	8.66689099014595
8.40786915799546	8.53632609527102	8.3820661448831	8.66272755509279	8.41683228126615	8.32586346168175	8.45117611934388	8.37144389209124	8.44418098428967	8.54370924223561	8.46110435162712	8.36298365785054
5.93499977804619	5.9929978898345	6.02648157181553	6.3567736679882	6.4621405358534	6.39755171882439	6.73837162305104	6.80497203519134	6.79330378844265	7.04521844876536	6.70241468056734	7.00709976932799
6.552524512246	6.56870217868959	6.48337709110639	6.42266321018293	6.38368918345564	6.47857494483828	6.39141706338818	6.41030204764732	6.43178422803448	6.04140822761021	6.33147876755792	6.46479408719728
8.78804368169882	8.81292545642507	8.69651302135462	8.64538971316507	8.79200655552965	8.77745949122485	8.81473266658317	8.81396679093216	8.76469432141314	8.33152681473284	8.63117402488963	8.71916827365941
5.60450762147066	5.57199241685514	5.60845571152373	5.62410770990932	5.48294986705479	5.42428821340851	5.46315204187358	5.60011677741959	5.45997861557949	5.47266971999451	5.49887633745479	5.41485294301214
5.59786318172926	5.51449290753264	5.53557784627756	5.44244526049893	5.69582583258143	5.65057212279035	5.4393893512723	5.64188584923362	5.36900481019195	5.38882844051261	5.28238690668685	5.43133911844462
4.92349110431847	5.03191428734159	4.79944592923842	4.93673019491085	5.0214857368144	4.9222992420991	4.96145436447298	4.95770105365693	4.91206656708717	4.94282137669408	4.77556295567535	4.74173945524699
10.2420834424381	10.1830640264082	10.3146804830251	10.1755223251255	10.1249893471124	10.1363543754135	10.0279735007756	10.0389073833794	10.063693425613	10.2386209720762	9.90743701069493	10.0467750365831
5.83110579798938	5.77614402571763	5.86263465048027	5.85743264639807	5.82630437335289	5.80916900680346	5.72546745175807	5.74132568103245	5.72041352950741	5.73975738072733	5.90900743726832	5.72691620956109
5.57097657756355	5.72069074760476	5.72032982382052	5.59436645070246	5.78838032964434	5.79026861663869	5.85698170597996	5.81623662022602	5.77985350510096	5.8411429228441	5.98969271288319	6.00574231821474
5.72528640938312	5.73755082493614	5.8517511038988	5.75893756334976	5.80113238093493	5.65057212279035	5.66932458459416	5.60011677741959	5.65389874151787	5.72955838213697	5.78476989941091	5.75995907248874
5.52968792304375	5.44097145721061	5.45884234518476	5.36006973269494	5.29765851795742	5.56424874351379	5.42977422749481	5.25487353117467	5.51594320690367	5.26736863264734	5.38950957898081	5.38130793026571
6.03685691570957	6.02541573076418	6.03131439623588	6.17153420229897	6.20793889217446	6.18710087657204	6.46638205373706	6.44910992527729	6.51669616283485	6.24860424487984	6.40499905182552	6.52377087009278
6.06606606259679	5.875989649205	6.1910274177671	5.8423194488898	6.02967199131331	6.10274588574109	5.98412970503859	6.05928107608067	5.9778234510021	5.9059986146483	6.02674632618381	6.03304902166752
8.23410620090159	8.24393467677761	8.20066290901592	8.45036437098272	8.38960302848993	8.3280529500451	8.55793970509497	8.482171012207	8.54630996766319	8.31624517793766	8.7027395464638	8.501552274509
5.37515361769096	5.60297787644573	5.35491545700042	5.17982133956475	5.4428670148041	5.4324283787476	5.23383446511809	5.46124559534767	5.48568504453459	5.04471946111602	4.87444993971054	5.26660418115005
5.55734392596043	5.69790092740276	5.76740667192248	5.75893756334976	5.52195482504031	5.85839588395378	5.60665463988015	5.56798052853775	5.77985350510096	5.82845302892705	5.92693449220692	5.80498780644254
5.08379723050489	5.06780350093011	5.13964436279861	4.92725177263884	4.92030723218232	4.91072725244786	4.99435864292505	5.0456488551304	4.98576800582009	5.00030809926997	5.07353054161894	4.86773997637345
5.86472717170133	5.73195257965194	5.90009517456438	5.7042752510429	5.57485703775417	5.93498187245419	5.73331312153991	5.60540422369179	5.88028180656062	5.9910354111768	5.98285251671249	5.85479057825882
5.55047922380288	5.42719420002975	5.62132136554657	5.53298814322517	5.80746653145233	5.54184000800363	5.37070608752133	5.55164123495614	5.6171347199358	5.64527306964843	5.35819422288313	5.47970269042301
4.98568930660877	5.11145617322978	4.91841450267837	5.11440606681625	4.90861956039515	5.07534886582879	5.02653677816221	4.93276541724329	4.93457044904638	4.98899058917474	5.09265473730364	4.89168754259171
5.60450762147066	5.54033015544302	5.73816346164375	5.40184180030726	5.59695149386367	5.51141257503432	5.33510615622938	5.44953950445945	5.51094381611131	5.54419520259038	5.55061533973232	5.56438634099127
5.44340733595824	5.36352501230953	5.30002222884042	5.43575642162897	5.30661418667912	5.3052563107727	5.18898838057855	5.35232767554607	5.26009064683842	5.36270163609649	5.20240597918978	5.17176645365276
9.12209999138632	9.12842018422344	9.0211239565479	8.91626744799856	9.03982029147594	8.94088995802661	8.88124645797599	8.99142341235483	8.78352097564142	8.47706900809671	8.8384012665792	8.84560411691212
9.6720824186108	9.57977996311237	9.7302526352754	9.43738373545733	9.53645425258652	9.49627565631093	9.35557646523822	9.4311425490995	9.36141582273416	9.50668474371001	9.27113560126692	9.46282584496492
6.75156045530556	6.78174828822143	6.86290520108186	7.03064849775501	7.01060515259685	7.19394128590277	7.40128494970878	7.43931458608457	7.4938413378626	7.73315464384428	7.76041880919909	7.74100983124867
5.57097657756355	5.55941036892798	5.48017603150194	5.39496272842821	5.52195482504031	5.3659917271723	5.42977422749481	5.40780808678429	5.30694825764981	5.31808433096127	5.59610043907905	5.26660418115005
5.53665153520605	5.62125609240585	5.82973538061642	5.67045942837364	5.56741674201974	5.76467805824282	5.63204878654941	5.52956506498007	5.70297274657202	5.69852324602175	5.83119030527499	5.74022396375932
5.47274147619241	5.50139958019957	5.60197979939333	5.73186428784878	5.55993806245028	5.65057212279035	5.70167217137885	5.66739302892213	5.74618712037545	5.79297109894533	6.02341676613782	5.65145426114631
5.749479180957	5.42025620791981	5.79038332291338	5.69309079252769	5.66825775960087	5.84013142767876	5.63623821500353	5.56798052853775	5.5841828840186	5.57867696997833	5.66603185243486	5.84249960361075
5.73137259634798	5.54671816709863	5.49422615223335	5.54547345112619	5.61149620957931	5.54934813620976	5.57208846900998	5.39566105014921	5.52092542187667	5.47673726002694	5.52262314792384	5.43951249810274
8.59003436413459	8.33276513602992	8.57003937734197	8.44869950108977	8.4857089960067	8.55343840264285	9.03384608906026	9.075930024256	9.04076603350783	9.35707241278536	8.99892373173126	9.14529737572205
5.52269070768831	5.53391387534229	5.31591883623221	5.60036372895829	5.40164535941425	5.46453992075124	5.39561057531763	5.30766127157187	5.48568504453459	5.50887336302771	5.46985722567488	5.35563048235163
6.33367815857304	6.06605585154577	6.27086574180644	6.24236975165341	6.37943976946059	6.49034583315904	6.33058494262104	6.34532349525176	6.32454303229711	6.0874237828398	6.03338254010585	5.99467364168552
8.12948492151446	8.05584331757389	8.16147555270084	8.04255430402707	8.11182391807107	8.19762541751095	8.07485563250505	8.13083215598592	8.11315331658005	8.2793621121884	8.18270087582591	8.19280756077611
5.39826332659738	5.37073884584758	5.27584635147301	5.32431753287668	5.47502140581175	5.31408984894545	5.37070608752133	5.35859790619934	5.21167186511984	5.40171760037291	5.2879348823827	5.19123527189872
9.17674722049757	9.07625549330842	9.13733289246021	9.03475076621693	9.02628367401103	8.97272650293463	8.89795308213186	8.97514013681702	8.93481069778116	9.06906417927964	8.89056633597057	8.92947547158005
5.79668490277229	5.60909626505861	5.68398996717379	5.80642929811335	5.81377308850655	5.8339916986821	5.72939559944122	5.84335818219977	6.03473597758959	5.87855841669094	5.89450414688454	5.78586099539869
5.7006826386586	5.78157432043116	5.7262988029424	5.80122871742824	5.7362184492303	5.77752987343471	5.81692126155216	5.89612269744072	5.82086464331625	5.95060667502406	5.99650071697821	5.86089714595086
5.35954021044732	5.25857816447905	5.26769750682285	5.2950683030448	5.35058255210717	5.27842878750365	5.26117666567128	5.34603025220042	5.19931096368188	5.10365559213119	5.2879348823827	5.22940806974737
5.80247885388399	5.94538896270207	6.07409813244689	5.94021504713621	5.89335182659049	5.88239539675337	5.72546745175807	5.72683797936588	5.79639762893517	5.70200461642517	5.91261066045993	5.92058616577185
9.24386868062144	9.21841379477701	9.16896430611347	9.11776619668579	9.13622870092301	9.15767304563359	9.04612610945204	9.06779463941956	9.08780939368971	8.88682139779514	9.02207582430389	9.09364343896281
8.96601221615699	9.01175592459665	8.83440583952727	9.1061953151166	8.91463008509506	8.9112587157231	8.83815787048995	8.84285862103603	8.83305856299631	8.66126101825431	8.81304276629372	8.73507192041312
5.40588552057563	5.54671816709863	5.7143361430224	5.59436645070246	5.53726772859754	5.44052313532389	5.47722505021468	5.37724775054379	5.4232068039293	5.55192900534852	5.45512703307587	5.37279913986069
9.42502373930109	9.40400287553737	9.38991771095993	9.37870039713259	9.3770867093176	9.34447614869044	9.34150275017235	9.33592244180776	9.33152114831605	9.4769600799777	9.37614693637154	9.28603942612349
8.0091718616333	7.91197658646917	8.09831989372225	8.03813276530361	8.09765619861329	8.16002002655557	8.15604443536249	8.1635329393468	8.16193000963905	8.50629184062407	8.32624166967486	8.22279874873442
8.57060961927169	8.58924277806816	8.62228735609196	8.61082077039499	8.70292191589647	8.64410035688796	8.56511441159406	8.5856733153103	8.55972049605689	8.78442123476867	8.42492436643691	8.60173302888268
5.27053049083594	5.43409917950608	5.30799227671746	5.28766304676839	5.41827478886722	5.44052313532389	5.35047026234422	5.31412690123418	5.31270061320969	5.32260825031453	5.33157207870425	5.43951249810274
8.69204246926789	8.61232199657803	8.52529176018842	8.4832645908476	8.57859614419135	8.58673676253053	8.51412568295584	8.53172212171419	8.47346176700043	8.04814296439447	8.54545131965557	8.42105296342202
5.41346789529641	5.26633102644459	5.15738362544634	5.19572571547588	5.242733456904	5.44857298404483	5.20033022481126	5.37105771576988	5.24813630234674	5.09839523460168	5.03451203515246	5.01680596601086
6.54216150350063	6.48119823663407	6.63721858513953	6.56153866075424	6.59636882775181	6.53649309250644	6.65809847668984	6.64955717655488	6.72571887414673	6.48950485494899	6.77554319871878	6.8804035401929
8.82129796183812	8.98253074968078	8.93659843649702	9.01238340569775	8.9750639694526	9.00181985019217	9.11956460181825	9.01749793184465	9.05633153056649	9.35485815235455	9.18274599926178	8.96326912867633
5.84801410463304	5.86067526130858	5.87343696554342	5.75356324875606	5.82005229064685	5.85839588395378	5.86414778244673	5.82986092021364	5.95956909681903	5.83163594719155	5.90900743726832	5.7664781217766
7.32950047261437	7.39748458523362	7.25287061710918	7.26433610473583	7.245980584069	7.39943708508511	7.62160245672412	7.59791412009387	7.64216425318134	7.22201252503444	7.49398839184396	7.43770439325017
5.43598018659997	5.23506832470427	5.08509130969405	5.17180346168662	5.18565133355769	5.34027263956585	5.12497658316139	5.16478195478864	5.2660311483294	5.17537159369792	5.12398060752523	5.05976731918352
9.33828685772146	9.38357845167946	9.29954787508057	9.38480792074873	9.38134631056124	9.37497634716795	9.35843834406536	9.34228459743789	9.34707335241359	8.83056629630076	9.32391912996102	9.22214320745081
5.52269070768831	5.50139958019957	5.56250469704843	5.57012607202397	5.58225933977813	5.48816557768424	5.34536693340631	5.49580755755335	5.40176826836548	5.45628454317504	5.44522315672137	5.47970269042301
5.29535173393093	5.21117203216449	5.17490921827272	5.30243600626749	5.27957984911614	5.29636873021761	5.14858070150948	5.10643357463041	5.17426945885797	5.34056432316388	5.17872223584846	5.11174641167129
9.0922042153429	9.05563581780584	8.93788749896595	9.03030494947056	8.94156221388616	8.94660137647722	8.90013699005087	8.93676592820542	8.96444615948656	8.5582162166811	9.08138989542114	8.87989052544896
8.75624938340541	8.78678944306027	8.70183415261531	8.86538453398787	8.81895028117093	8.84170133995146	8.86568572838445	8.849573434172	8.94041391403412	8.49577938645272	8.84502598216555	8.86551330195389
6.10411594220201	6.15247558066438	6.11109380269989	6.19156143174055	6.22224344663293	6.28493564324778	6.29387981949033	6.31332337245345	6.32168582689603	6.19024700535133	6.40755683008956	6.47678363403884
9.7947146791261	9.76590747383934	9.78714631815707	9.5799526618694	9.68857516934082	9.68790074784836	9.50769207993724	9.61971615772824	9.50917726555932	9.42038031787445	9.31814875746399	9.4653370153925
10.034283925496	10.0122481897665	9.97498634020776	10.1411435085739	9.93413574452351	9.92876135451273	9.90830315808008	9.97304190314008	9.94235046129865	9.82229837250058	9.82534409387158	9.82343429239639
6.89693268102313	6.87372383394158	6.9240028457012	7.03952175375648	6.98285061470599	7.07646552632098	7.30173302198447	7.29101106558826	7.29974149355704	7.08315453522126	7.33368184971667	7.42743968856088
5.86472717170133	5.94054075396729	6.0118854494261	5.90669970342849	5.99677720623713	5.92346003170861	6.15461225511518	6.03594993954871	5.98506118235902	6.08208556928783	6.43539753858812	5.97227891949903
5.55734392596043	5.45461912910824	5.40036967343659	5.53924423584024	5.36780381129461	5.49595605151214	5.41523102302471	5.29464303713827	5.39092907125532	5.63802284430447	5.66175863811087	5.82386520941543
11.0666483271913	11.0466479924025	11.0270463047251	11.0346066365216	10.9943825929678	11.0031460909106	10.9609914209425	10.9436414425198	10.9498205827204	10.9090557443001	10.8812311445473	10.854222023577
5.59118814125444	5.70363208718375	5.56250469704843	5.52039439600002	5.55242060291158	5.44857298404483	5.45843053730108	5.51278453316867	5.39635878736074	5.59748492378123	5.59161562114103	5.66547023507403
5.4210108621681	5.45461912910824	5.54235658677118	5.52039439600002	5.50647849381013	5.53429279788319	5.62784721081706	5.57338629046692	5.61247293629563	5.8661937465116	5.62711148932257	5.75341054156786
9.20714746163842	9.20531803254096	9.1902140635921	9.24599927288767	9.17600307841776	9.1905352347612	9.21773793093778	9.1905549163727	9.2041699547503	9.31668627150226	9.16432349250678	9.13144984351682
9.22400402206155	9.27350567643106	9.24174729261281	9.16770489192203	9.28516928333631	9.15767304563359	9.14299038103687	9.10988606689756	9.12723877944032	8.95126113668075	9.27429455067137	9.09234434212199
5.6437469540198	5.68637012910932	5.77894057414489	5.57622427562097	5.49083522765124	5.45657841762267	5.51409892265311	5.60540422369179	5.45997861557949	5.62341264843007	5.72866199990741	5.71348504003008
5.92971370716597	6.04361913324185	6.05997705070233	5.95434446907436	6.15920815901261	5.96900689285204	5.98412970503859	5.82986092021364	5.84889644453196	6.04689843322439	6.20193385600885	6.1623455187041
6.12739851411007	6.05263563289708	6.17364240114171	5.84737473560412	6.07239932896677	6.05601183134039	5.92366795317345	5.95534403746421	5.98866651359084	5.94767521216002	5.98627665777246	6.11711918711061
5.48718907023495	5.42025620791981	5.42990050461363	5.3811060052565	5.23337403972589	5.31408984894545	5.48653177460583	5.32056387953116	5.29537475984953	5.48079342641056	5.69977124163671	5.37279913986069
9.92645969678674	9.9762285294949	9.89925490956106	9.98420672501569	9.93123331691354	9.94490208149631	9.86691968956916	9.853141271369	9.87494425135678	9.70398603933492	9.84860708823027	9.72501797820295
9.76715475577067	9.7604079276252	9.72578183981624	9.71766303105813	9.75163035655564	9.77875063404176	9.69820680203198	9.64727607174477	9.66789895921551	10.1321020361574	9.58221466045871	9.70092703824667
5.43598018659997	5.45461912910824	5.55581972336081	5.56400210667279	5.52963149037865	5.50370490394835	5.89246244754362	5.89179839101696	5.92235454951606	6.32744063049344	6.08220666229029	6.25341567782752
5.83110579798938	5.98360062313877	5.97724389984785	6.31720722106353	6.06712693752044	5.99125364468547	6.45455094600486	6.34215518256771	6.45283183323879	6.33194681478436	6.66441316261963	6.36081182834945
5.42851482629403	5.50139958019957	5.55581972336081	5.50769031917781	5.49083522765124	5.77111822469822	5.40545395270672	5.42584012547189	5.43380846749981	5.55192900534852	5.58260413919028	5.52650566697626
6.40402598387655	6.35561716871934	6.35426215359362	6.5676841192979	6.29623176186016	6.4547414812385	6.72661143535949	6.82781288197164	6.96799896101091	6.88417835679734	7.00067707400577	6.94514100926489
9.2256248985528	9.16061258186278	9.14516649897595	8.91204473515449	9.07706077444847	9.00113392589012	8.95494827449864	9.01002467342395	8.9450666950277	8.58302119356885	9.01663694627388	8.90304481565018
8.93662481718328	8.92838560619608	8.83371352453449	8.90477692010371	8.92122756270344	9.01138870575169	9.03145719048473	8.99192931526732	8.99707423142612	8.55580849437789	9.07415797698063	8.94970303387025
5.41346789529641	5.31947282880527	5.24297319272713	5.35298936273929	5.37633844410512	5.21383546815476	5.20596814940525	5.15041270723307	5.29537475984953	5.12967599728731	4.91077020201288	5.0807821001035
9.33428590805156	9.37235574075572	9.19668997921723	9.38437252546308	9.28800806557925	9.29216432743961	9.38519083412437	9.25562002092602	9.32760676038973	8.92910755251155	9.41387460946573	9.19879199216982
5.62426009769471	5.61518893224983	5.52192454660171	5.43575642162897	5.55993806245028	5.59359820330581	5.50038084473292	5.44953950445945	5.47031591505762	5.43553937162195	5.68721087788361	5.46375996745232
9.15989125252075	9.12200181514959	9.23127146886615	8.94784458118898	9.00435738989125	9.01954037091195	8.85716766187786	8.99142341235483	8.89207823172974	9.03143314905011	9.00611958414184	8.91998682711116
5.84239991956663	5.86579808373069	5.75578015772123	6.15122563602553	5.74943612987257	5.68507574748055	6.13696133344876	6.00824590882103	6.14871472149069	5.97384696747845	6.29878777094774	6.13739462712101
9.0898330389998	9.12092930543484	9.03985379360558	9.08598803335056	9.10372924510978	9.06028050116516	9.06998903815619	9.00952507712791	9.06874941173922	8.79630059036609	9.22761759475695	9.05481961771505
5.39060089551761	5.3779170131914	5.3625906741581	5.37412772656413	5.35058255210717	5.41610213002235	5.29332244974802	5.29464303713827	5.26009064683842	5.41449331033233	5.23147834754224	5.27575635091636
9.41795215920185	9.40752562020668	9.30704932001294	9.3921896075068	9.33433374457764	9.37126525486877	9.29545510686408	9.32271121675041	9.37389271496216	9.21658950012803	9.23915975631566	9.28319562737818
9.22993835420957	9.17670143662092	9.27985959669114	9.3166160123004	9.15376506571398	9.23730177656792	9.09346368973874	9.1507842280096	9.15601904858979	9.22145895953842	9.04198206943562	9.04880441516021
8.79679287668483	8.87021542924502	8.63505897894226	8.95313875661736	8.66236703597819	8.75647800454957	8.74840164535234	8.86014171814075	8.76574671660098	8.17026909200775	8.86425376621052	8.67124800491016
9.03604051459479	9.07182208807229	8.93659843649702	9.03973598908603	8.84076753413827	8.94446224325221	8.94525159528777	8.97820728252812	8.9534040745806	8.6554255188661	9.04896684906772	8.7631007716665
5.2021903260094	5.12855726406481	5.09432661958778	5.10601849487531	5.04304731783963	4.96769096820418	5.0949227836285	5.01427824323017	4.90448752211422	5.06103088434459	4.98080725410853	5.121923218629
5.52269070768831	5.51449290753264	5.62132136554657	5.2950683030448	5.40164535941425	5.25109664140691	5.50954063254644	5.46706341024693	5.40715766361798	5.49690560934344	5.54134452474037	5.58664857034283
9.28952721890887	9.39471453677471	9.23389756458838	9.28150585154369	9.27203845628324	9.22970946712169	9.28379347121031	9.2539337444721	9.29663166357286	9.51290448380014	9.24453852117577	9.12891776832802
5.27053049083594	5.34898892580531	4.95938081640817	5.28766304676839	5.1262372853761	5.12633440322871	5.55449129008679	5.45540435618935	5.48568504453459	5.69852324602175	5.72046613456739	5.72691620956109
9.90571405093374	9.86500211694983	9.87321346737141	9.84621478831957	9.84364613994703	9.85247606311926	9.76035554931467	9.75044316317344	9.74489879231724	9.89838756450388	9.70668816775328	9.76021200419366
9.36647692295062	9.31019677121339	9.41512776088441	9.10830602591159	9.30660523023247	9.27410762674082	9.23687218467142	9.3158579267063	9.18147881272195	8.94465070580695	9.03330686290581	9.39014899365234
9.18176584677147	9.15381187984703	9.00829643108217	9.12768509087411	9.06055422393633	9.11836315336522	9.17976992853102	9.18746630130711	9.1846299237944	8.97812355724488	9.18908291049592	9.07732004217218
6.73345425347091	6.52074464314242	6.64354955785155	6.6568597670315	6.96593810783625	6.78612868193226	6.99030012804258	6.9389921580692	6.97165078111531	6.87802598478517	7.02754210063215	7.2051402195673
5.55734392596043	5.58446619741628	5.73816346164375	5.59436645070246	5.50647849381013	5.45657841762267	5.53219013873662	5.44365084957878	5.44956713083296	5.62341264843007	5.67454065358325	5.74022396375932
8.16708385459828	8.15032607074626	8.04069599361281	8.10941020632653	8.08204017754199	8.21310832094551	8.33974339192059	8.44052612673202	8.40554299535845	8.08801262313415	8.4512139419935	8.40544623941261
5.76142567285881	5.54033015544302	5.44444358517345	5.56400210667279	5.6821073737884	5.63653726458237	5.52768845047084	5.63155590655222	5.68975294687555	5.37582381052648	5.2879348823827	5.51880931114628
9.55834423515896	9.51838437477062	9.64836634056169	9.50903127687092	9.61316113857145	9.55260154804295	9.51682949159072	9.54721687108828	9.52075600789372	9.85321724934566	9.42022618907776	9.53870885459114
6.33367815857304	6.13983732687885	6.10193324061838	6.11812665380257	6.28718771955562	6.35955430334945	6.1516853587451	6.2335022434541	6.3015256376743	5.88163314834247	5.97597982340959	6.09655539095496
9.35566171967372	9.32377714236685	9.30305340370597	9.22864065362333	9.22363401839824	9.22089917319852	9.23963432860331	9.17638124122766	9.18620290218853	9.0585580213546	9.0805881367609	9.18484148300515
9.63840577194828	9.64241125925759	9.64600212156684	9.59696345975147	9.58065253299669	9.58454692210609	9.50597235380007	9.48640268219554	9.51513471267129	9.48558780377671	9.49794855624791	9.41478364367038
5.92440825356491	5.875989649205	5.88949074642868	5.59436645070246	5.66128298415266	5.69865033843545	5.71757904888467	5.69742042447557	5.72474110656055	5.93292813746827	5.93049340356422	5.87906376303491
5.3358007251403	5.38505986308096	5.34719945495933	5.28766304676839	5.41827478886722	5.29636873021761	5.36567350948379	5.30116673613576	5.38547896903947	5.40598867766195	5.48926766324695	5.32067193911132
5.6437469540198	5.61518893224983	5.63407380278756	5.40184180030726	5.78196193593846	5.60805304422653	5.61940733558101	5.66739302892213	5.45997861557949	5.4229483965227	5.43023942583636	5.53416138947126
9.33878619719004	9.23387418821734	9.3100390109695	9.13235981889558	9.14000447885756	9.19354050567531	9.09689505465989	9.21546193017356	9.07215630833256	9.07781718451913	9.14604595629158	9.18484148300515
5.37515361769096	5.31947282880527	5.48721810383603	5.30243600626749	5.41827478886722	5.29636873021761	5.24483313940705	5.26825132813499	5.27194746616635	5.41872701084563	5.50365690817471	5.51880931114628
9.75448536017377	9.70279480826883	9.81792729791786	9.59545948449531	9.6638725884344	9.58408896108203	9.4542956369212	9.50317968975441	9.47064940118791	9.73368745452825	9.36268917561107	9.45577122528942
9.90031155582616	9.88661936927566	9.86916504002198	9.747085776428	9.85019156361846	9.82056224203025	9.75384925155889	9.75938519464906	9.72257959141964	9.83208163835178	9.60553298840697	9.75529517951326
8.87942714098508	8.87785436636205	8.76274841126586	8.75722411828382	8.79040585110499	8.7499602926773	8.63286534382549	8.64284302330608	8.66047908191733	8.14486382602924	8.6333625175814	8.60446954135894
5.31975603759343	5.52746907677578	5.37782045179074	5.41550290037596	5.4428670148041	5.52670609893889	5.20596814940525	5.45540435618935	5.34674439716502	5.34945978687628	5.24864675359419	5.32949077975019
9.74998711216845	9.78465385515067	9.65582757633772	9.70167545186047	9.66212308775835	9.67462663193848	9.63745491178985	9.59827987724273	9.62562890476365	9.44790914251844	9.49914910318938	9.52481158011489
6.44167713319673	6.32616347201733	6.35039814975597	6.36737911382471	6.45003319105767	6.38919377956264	6.52186044244147	6.57051819659159	6.52168539552262	6.33867985393212	6.72104691023987	6.68749800191335
9.28071829498709	9.28552096976346	9.11812944042741	9.22475465457287	9.2319133285559	9.27297154400372	9.23341205162127	9.16521035109432	9.22612748128176	8.8487762131021	9.21488671810869	9.20060171916146
5.65659410244978	5.60909626505861	5.5757828697506	5.52670494152775	5.4428670148041	5.51907949790641	5.49577916529878	5.578771968528	5.45997861557949	5.43971220202301	5.5131710335081	5.60130234492915
9.29571305846755	9.2874341645818	9.28594619482575	9.14475221156181	9.28970865765211	9.29552494327842	9.11768901857815	9.12518612169949	9.11407729662426	8.96148420313141	9.00189107757959	9.07732004217218
5.81399765194916	5.69214700166012	5.79038332291338	5.68181930475237	5.80746653145233	5.60805304422653	5.66522987335635	5.57338629046692	5.65842934391616	5.69852324602175	5.89814361956211	5.65847919677189
9.07492423559448	9.11339933017352	9.0344411023044	9.06874906545564	9.07968438487543	9.01206977308644	9.04730897031084	8.99192931526732	9.02854235677921	9.25449883611217	9.10878121228644	9.02176252215581
13.3296433476487	13.2642759691043	13.363943588996	13.2632423609935	13.2476121781517	13.222588914673	13.2373833358619	13.2449592889137	13.223745627121	13.308757935022	13.0867039144964	13.1779873158966
6.44909103686677	6.3701219059094	6.62766978541572	6.21523352405035	6.4621405358534	6.30284274709286	6.38145456109585	6.40423799153064	6.37502963528675	6.26754457836677	6.55328459852213	6.36511801300328
12.4092594599114	12.3943339058956	12.4238297698725	12.2595956328442	12.32671987549	12.2754429388991	12.1657692954099	12.2293591625816	12.1492541955961	11.905264637056	11.9568131194392	12.108558397163
6.22128660551758	6.16084012199023	6.17800829440055	6.21523352405035	6.30521955959079	6.38078721362829	6.11909226453587	6.04766255426655	6.0692016565296	5.9622734875253	6.04984107032038	6.12221476393033
6.15485157526395	5.97414191166626	6.16487086065796	5.96833723380651	5.98004497239578	6.30284274709286	6.01665883599756	6.04766255426655	6.055513789086	6.19024700535133	6.00327682979012	6.07569493779251
10.0496166282562	9.93043703559141	9.98530964588609	10.1346861711969	9.99238385777886	10.0414684458274	9.88335087690217	9.92960169818319	9.96451903440197	9.90294144800605	9.78037983029738	9.72878530503092
5.52968792304375	5.57199241685514	5.61490281556846	5.43575642162897	5.6889828428085	5.4803330353714	5.50954063254644	5.57338629046692	5.66744826616854	5.44387306662958	5.33157207870425	5.52650566697626
5.27885143821003	5.29693535426795	5.26769750682285	5.20361315653321	5.08523622632814	5.21383546815476	5.10701885280454	5.10643357463041	5.23001840347955	5.19522898239289	5.07993321683985	5.09117686928986
8.4592901779416	8.43813256546205	8.67348324136973	8.57311270312449	8.5674238929331	8.55717639830125	8.52944310783814	8.50290619271498	8.57661012245465	9.00414178323812	8.38846174684991	8.72504792709469
9.95018290727902	9.9450551327938	9.95634339288143	9.8691126666926	9.82695628892925	9.86723136060857	9.72998416884674	9.74445086900298	9.74995980221684	10.0327548264615	9.6594151974602	9.80531193352941
5.4210108621681	5.3416659491666	5.13964436279861	5.43575642162897	5.52963149037865	5.31408984894545	5.29861161251618	5.40780808678429	5.38000832801747	5.18533417412089	4.92504908070046	5.26660418115005
5.42851482629403	5.54033015544302	5.3625906741581	5.42903660700007	5.36780381129461	5.3052563107727	5.35047026234422	5.32697245755054	5.37451699378267	5.36708888506178	5.37393633241897	5.25739400945803
8.95953321776442	8.95450857790749	8.96089581977108	8.9156649594616	8.95090675375744	8.89510452813242	8.78903651839201	8.83892716590325	8.76574671660098	9.02518080674338	8.85912019292842	8.85559305075896
5.21957888861893	5.12855726406481	5.13069297911175	5.16374114900404	5.21447248194044	5.26937506757889	5.27197113226048	5.08393553907525	5.27194746616635	5.07716169250676	4.90357805161874	5.18153343425903
9.70188887039995	9.68258303077295	9.72017379199064	9.45283152140179	9.62398636844485	9.5460326535781	9.44175677887525	9.47920392923295	9.41940865172362	9.34038202596202	9.3451044357685	9.46332842884217
5.66932833424368	5.84519709576138	5.82973538061642	5.67045942837364	5.6751991170191	5.73204045457635	5.72939559944122	5.65724397957739	5.68975294687555	5.68451348576197	5.62272176065318	5.82386520941543
