T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
5.66114319890794	5.75102686792259	6.06988695021919	6.01611471288426	5.94333374877996	5.81156500484265	5.93514828213495	5.97409424583603	5.92721555231518	6.30110460851067	6.24559625811096	5.98653251698566
6.057907870031	5.95277339093268	5.93763564186448	5.08661548497948	5.15630125060688	5.16514721817342	5.68934978347569	5.74897916986652	5.51895191294791	5.78474018515733	5.81466037978328	5.78836984393522
5.77912865874284	5.77350095850245	5.61792826517786	4.7930179263108	4.88826054163512	4.93379856687065	5.74950826879358	5.82008732557466	5.71172904904233	5.79329081870126	5.93647781992596	5.93933645709688
5.00346070350288	5.16449592616813	4.93987978538115	5.73683673963532	5.52350247052568	5.54343455941826	6.14988012300135	5.72133209318026	5.7579791637945	5.81075363058816	5.84924071831793	5.59844363103315
5.26274646661527	5.20014794448655	5.09239665536293	4.76929821906075	4.78958942859797	4.53318791885607	5.0858490939515	4.97663335102925	4.6671675199862	5.05561019797576	5.1351991500928	5.12205210678305
6.02342052432636	5.75954689649117	5.91991684978527	5.34102275536388	5.23528472878569	5.34531132528431	6.11636243382238	5.92011677784196	5.81444038068198	6.20368993502344	6.22452228977321	6.19848990174642
5.89535238237515	5.60618864642771	5.51380741346222	5.34499845372167	5.2725318796761	5.23403760798702	5.50274400385172	5.56141162764528	5.45173913967884	5.35366914055073	5.45443279880523	5.43387556874554
5.84111489387062	5.78635586942232	6.03628517525141	5.78956316747424	6.06793877855245	5.90135013350985	6.09345721889795	6.17476105415823	6.17423854049793	6.55552293164502	6.39593510606648	6.40792387421538
7.10104665977033	7.12676575855152	7.17975310789046	6.26710747590728	6.32992242772958	6.43628153850405	6.13226034247085	6.41947358064778	6.38284151014992	5.95350574090682	5.93828884420902	6.02360066452091
4.81745146135777	4.75427662959131	4.72443576668993	4.13597387954467	4.18431737249878	4.02343286735526	4.65126400684647	4.8569016003674	4.92093229633354	4.872233228736	4.79315613789721	4.93650127456087
10.1214993811692	9.86569372694456	9.78355827747824	9.47814944813264	9.360756738605	9.29605540813531	9.27344465823083	9.36805061142122	9.41489652797085	9.02514962745591	9.03531875802346	9.02002045938968
6.9817431793901	7.08957567393585	7.18786900101679	6.81467061955028	6.70954046968082	6.81432888262263	7.04786871574647	6.94996742095342	7.18055779005907	6.59781746474751	6.62544889428209	6.41184933852483
4.58149819709336	4.35797155726791	4.50875981223354	4.3443497650596	4.545325762705	4.84760261922352	4.5218559534802	4.58448180274293	5.00159818917825	5.21014721246966	5.03538854640005	5.00625806255299
4.95280200208208	4.84887032592818	4.96417974722775	4.45070458566325	4.25912830798105	4.24748117927418	4.45880625168293	4.41151543499008	4.28892307652732	4.07300166184795	4.04389021313869	3.96827791956753
7.61648465745249	7.45937839348694	7.34600316396985	6.89758269704506	6.93216854435606	6.8284822646714	7.61308891202956	7.34095631323044	7.27052849100914	7.05408774337202	7.00633496584044	7.12358244742826
8.65570319431794	8.65595649335098	8.60965240110652	8.2221215195352	8.14815825340018	8.19553459080989	9.09799587661437	8.99552813957477	8.65077732497798	8.71629027425829	8.65664330440525	8.77434886015197
10.5259429942263	10.1212726003492	10.1211625655679	10.8592499386725	10.5768595525372	10.5770439354876	10.6249309516699	9.51036806523889	9.2470273127582	9.69392618630113	9.66942682937335	9.86045176465346
5.93727069277084	6.12261817834425	5.69217357405419	5.6030074452921	5.59326440588151	5.59326896974767	6.07199389295986	6.08792296524428	6.23681923511759	5.99996781641945	5.92911208935901	5.82591979800428
5.08135499725516	4.79274600796449	4.67815605204667	4.32221926418777	4.31970237719677	4.35818934409282	4.87038130349659	4.99460104873676	5.02547113165094	5.25541564586857	5.3007286362828	5.32251307846286
6.78912015256465	6.85136122506151	6.98247662308558	6.85517893723445	6.67639019772288	6.70512455945503	6.62805977545417	6.43389206404567	6.35080766097142	6.80778765635585	6.94273858053699	6.86350692423717
6.82931881463811	6.5229381389143	6.72704724943946	6.24913142572711	6.17572217319899	6.34190734452002	6.42087771567541	6.69899684433404	6.62910846652804	6.96006328665746	7.0271622075248	7.2419073051494
4.37181462237665	4.39016386639096	4.47230664411026	3.86434021974831	3.74554137124927	3.80899226367839	4.20684898787684	4.85970613151804	4.94141226165689	4.38418036547487	4.30293716000311	4.27240628847195
3.60062378233202	3.90767360035115	3.58292651313938	3.64952382411083	3.51727342134004	3.0180465867487	3.58850238636051	3.92450467303477	3.34210734220221	4.31790218701411	4.19471964298025	4.08514589564825
4.88799278084105	4.62341047452593	4.65781003748249	4.52962171046604	4.55511881939881	4.6500064717863	5.27582931965198	5.37819644718174	5.23342924713179	4.98655529897272	5.27748163567466	5.22298332405981
5.47327217544942	5.6357269219747	5.61079448086402	5.45647175110863	5.85289017188278	5.86847822810273	6.09158331608001	5.91064216873994	5.91821762596616	6.16563756447103	5.9908219015414	6.00131018466727
4.7747031805795	4.7091197873556	4.83235965404613	4.52797190438346	4.66009251053871	4.59694705022806	4.7132802853625	4.85378236867216	4.76752332031299	4.61305500031615	4.71549924523691	4.63546809544287
4.67035667945098	4.31297302543069	4.9195604381128	4.44098762499702	4.3640095248989	4.47742408022046	3.61154276856459	2.02769662457295	2.62712799342281	3.75306866077498	3.78545036499423	4.01383585180694
7.89223388909224	8.30169966680346	8.40840691212187	8.33611591778298	8.3215318500394	8.35724883939904	8.12909003330617	8.12670931958635	8.24766280019717	8.2285064078499	8.17366975640864	7.95453126942601
4.21654688735352	4.09044012353316	3.96394196656703	3.71707358288901	4.05748751782328	3.85146464657537	4.5901181374071	4.64699678293597	4.28420997690529	4.62104922332893	4.65936150231476	4.39423484452122
6.6609178211331	6.77003591025374	6.8466041842384	6.52416596202899	6.58586898903372	6.551893768626	6.89969446478674	6.76083377832385	6.68175201776249	6.61194260890016	6.5174363268131	6.35771220943039
6.14769500920037	6.27423785487623	6.29993481178908	6.11496754839675	6.23575449838475	6.31936612793792	5.58838840503595	5.4846747473568	5.79019445589795	6.17860351716614	6.3144049949205	6.41996386885423
6.37940713411028	6.29879620281472	6.3017865778152	5.97875053880531	6.04097884901164	6.19113697945251	6.40160433087388	6.53038694776608	6.56084461735188	6.03342660032383	5.99498879234869	6.16417654413267
6.43136557209954	6.21701583907168	6.28055696637649	5.91468462697383	5.76262835254374	5.72063079639228	5.6711307125702	5.60316468923888	5.45300083974626	5.37500594726306	5.43814549885268	5.22785706813487
0.172135368323434	0.167985901813817	0.0865011070450824	0.0128709009229949	-0.00134266239674848	0.143395401420468	0.175835882291775	0.256424175822326	0.148505957236727	-0.0615362087857137	-0.0380473168124151	0.240504221810184
2.63906469838463	2.25752879483101	2.4708651218174	1.93169865461708	1.93301380344687	2.18008641961805	3.63021523286731	3.52929716969049	3.28619460212847	3.44298656006901	3.6327036407991	3.32195600473813
5.89541830612295	5.86599309009981	5.61698675800122	5.79473234898881	5.77054793280202	5.82961031306886	7.13193246572619	6.9422901683745	6.44259484256588	6.30179316703811	6.30113001965727	6.34281160268579
7.30581866845372	7.72129681777104	8.56123689372868	8.08778243414542	7.93563029626658	8.48931858328334	9.90697536053996	9.33805279542334	8.73087809464848	9.13887333413107	8.87206414926293	9.26240376202823
4.95793463012898	4.61945634623103	4.87638395606101	5.0100103133433	5.35538479995764	5.396334100914	5.32926926954827	5.87525134908123	5.4106269463892	5.39197004480126	5.28024725116404	5.41713385411449
4.92098405889949	4.76164567954454	4.67058588167268	4.30314179646449	4.30965248501207	4.35608800434079	4.65285050880049	4.62922909257728	4.38112153051972	4.63308555691949	4.68115036432463	4.67177865801571
4.943119614628	4.88911901901883	5.05586013561063	3.97768102607119	3.92686419330276	3.78658834829108	4.52086040228656	5.06845952588541	4.84621715907905	5.40246638970854	5.4655301131917	5.38833051261086
6.84647581853793	7.30006092549071	7.35174987110646	8.10424236293557	7.94147615498838	8.08169858963494	7.20839034398145	7.1862820712448	7.15555027486955	7.9247378630559	7.9579405142022	7.81001814629427
4.69375458847751	4.6164883163108	4.64040036988617	3.6741251162333	3.68278878027831	3.57195337912931	3.82619072356202	4.19718019740858	3.87478792956455	4.33066593118342	4.39500853407515	4.29971862221417
6.06452236245718	5.95606866474624	5.95974402801506	5.9018963060732	5.99086953937588	5.892028561794	5.98316681976991	5.67929874526213	5.62294273640098	6.13600551860462	6.12498514111668	6.15256002673352
7.42464113999498	7.23252930335107	7.09586674512725	6.6916941924581	6.49016759282823	6.58126294052603	6.40571467863384	6.28580485031369	6.36440132823528	5.98409197982671	5.98407164315313	5.80118277783289
5.2715183185097	5.23637411413042	5.28182027643492	4.95323900374662	5.06310557391541	4.96722702119059	5.21003263036709	4.94457316713238	4.93017986615313	5.21326932425938	5.09236661820857	5.22726510250848
3.9403163047484	4.03139051939955	3.98248341889041	4.03291850487252	3.79608905139127	4.04611587585337	4.43713686487633	4.35856522892311	4.22778109083138	4.41530958120835	4.44996181185642	4.37717584685299
4.01033766673519	3.80533947162669	3.62482483698266	3.70447250914227	3.5984685628868	3.78027018466764	4.2594231434328	4.26457009919775	4.06326783150734	4.72532038972716	4.73278955040276	4.73149955943099
3.7605812553776	3.80569133860983	4.02334800381889	3.97299946013586	4.16896051602492	4.13704674598853	4.35094308548952	4.381397554201	4.0624080164108	4.63619146958449	4.66437651764655	4.32279330413801
5.5723878728999	5.72824511851898	5.73627335727233	5.33938293840161	5.59088567836913	5.59583058953719	5.22924068137843	4.85522759165864	4.97565324833283	5.82969079225323	5.98181051056179	5.66902826591104
5.73481648833008	5.66992939329351	5.54041512599871	5.35024004379418	5.21507060534671	5.32268561011523	5.23420656937837	5.65409564985264	5.51557412220285	5.67695049122493	5.74077808488257	5.72456990723907
4.46486846257666	4.92620756439045	4.71137339739009	5.27399438691234	5.24809141470119	5.39798968855529	4.87673586201134	4.64630240525046	4.71631239566201	5.43835651331661	5.40183212565959	5.41647078700444
2.49133043149193	2.62001335154963	2.65664267474977	3.07347173047711	2.9171798201474	3.16829392350467	3.58653609986847	3.48178367045638	2.85280377020745	3.17006746344983	3.81357411227125	3.69401865567635
5.69552742135375	5.48094117375951	5.38694962113587	5.18569300895304	5.14221618487742	5.22729449372101	5.27034941592875	5.41814023252047	5.25214738075666	5.07499907290835	5.06350061238648	5.05108263938157
3.95458901676641	4.21082123831979	4.14052687444566	3.86763737583541	4.20538291411989	4.33046726979143	5.0862281328891	4.82472531479151	4.64097670919119	4.76582006322877	4.64584565622328	4.94845464596428
6.54692839065014	6.65718640608742	6.60778750363622	6.43804773865946	6.65749858353599	6.73761060619336	6.7401589573959	6.70601750011829	6.6386394038294	6.44412466195685	6.54895758555839	6.65901545744781
5.00766385956141	4.89467781949819	5.07387868814944	4.88507419291436	5.12668519988249	5.01899498299045	5.13139712239721	5.11452873125211	5.014522717647	5.17591213673244	5.40264777031739	5.13106261096502
5.69633450986478	5.67203231174292	5.74257141350273	5.52848713930832	5.40660135695326	5.53670716074911	5.3870947880647	5.04527350624476	4.82181638657609	5.68999304168246	5.81849598819294	5.79113332620291
8.23237693622895	8.19725867897281	8.49558265376153	7.98215684888422	7.75195081672594	7.81068341115937	6.54265427261222	5.47818427154938	5.69402164337251	7.69268593733524	7.81778526215195	7.71915735032732
7.52038751398759	7.61253188743645	7.68535156357206	8.14902923771898	8.1833167608277	8.09173992084075	7.95274079863409	7.87474969209524	7.95831198681766	7.68595961048164	7.64442001468167	7.67662726352161
5.60516460435707	5.28848246410865	5.37114719258354	4.84633352605779	4.98506927409441	4.93145893988409	5.29267536107979	5.38958048450239	5.24930970148557	5.4147161748467	5.38585055115928	5.45943141509638
4.82721311609496	4.5416296211446	4.67681526531375	4.50160716870736	4.65767404795396	4.68542088035365	4.74000604767778	4.95418840352816	5.0146904226035	4.75312008020398	4.89661934367953	4.87521208763298
4.86687657666267	4.62874346002973	4.8767624822628	4.27675556996387	4.25091841821179	4.35212940112787	3.50395959157488	2.83202037935594	3.15056208643729	4.290493088022	4.33699301839136	3.93404333381861
6.10234356549448	5.90929050469175	5.81756362106123	5.96868963312016	5.92306457103278	5.81049753629761	5.31535562464664	4.85343576254848	4.82621804719228	5.51101644793349	5.52083495441468	5.5502983220575
4.89130982616577	5.10196266538292	5.07452045576938	5.79704304153586	5.94173792516157	6.27615278567885	6.40003427888998	6.87699793016704	7.05517776167435	6.10290536112742	6.08111672328666	5.98627268197823
6.63325731036769	7.07649228432752	6.98888928261079	6.8760073725125	6.91719032684114	7.22023635125206	6.28070869743608	6.58359640620006	6.7577250362497	4.92733508476895	5.02521279741278	5.03627049386473
5.69840056475762	5.61204158870462	5.48942792172491	5.44600919797196	5.41699279607108	5.26832010519169	5.23764390418917	5.22281351865219	5.328498451314	5.03635269275044	5.18379555203927	5.10287664246092
7.17525691140541	7.23973872996291	7.08897313105517	7.66911615089581	7.91085658929896	8.04643073893905	8.1927195804214	8.40187825255199	8.63845352776305	7.72368864708036	7.66272193627468	7.60915739990119
5.69029275752437	6.08524927637621	5.78044315955812	6.5127119258766	6.66981373814707	6.90057090855863	6.77540693908322	7.12805825789216	7.44065922618482	6.04922425977621	5.98309237332435	5.97991341478524
6.05965683736362	6.29403683824677	6.38643840432948	6.77436511586903	6.8766736252353	6.89169125474794	6.69041632407865	6.47103488704583	6.32731949542554	6.57598958989839	6.41248334203436	6.63458603721839
3.44303398197432	3.35218203199081	3.58669166938888	3.42909277230363	3.83205347176648	3.88058045112078	4.51592240206235	4.36432158519615	3.93951989117517	4.38522666222156	4.37394084681304	4.49397607506972
5.29300160017224	5.23316744855006	5.48524767154654	4.93821198714123	5.09158606975925	4.95992185338791	5.34180402183929	5.24837664491192	5.32003269667442	5.47686317257687	5.50126298483383	5.35234058111842
4.06365419879149	4.23905570431478	4.15880897360684	3.85680712319306	3.87568192527428	3.89664574756619	4.27862930881916	4.2553146797096	4.04988629212728	4.44374862363038	4.49670451928934	4.41811797832343
5.82617323102064	5.81258397926301	5.67552972883223	5.6031487655644	5.65669825800786	5.69955906206636	5.79695725449849	5.3946670628403	5.38351250609964	5.52115192483307	5.53678616420512	5.74666761494274
6.74590226803205	7.06816951397889	6.80206737748588	6.96113438323348	6.85991049453931	7.06247730696444	6.86939426765896	6.57299599637839	6.56157445078501	7.33319206303644	7.24492922880285	7.11618013206341
4.34024784789298	4.4458945915603	4.52059338651674	4.95484158368641	4.96694996064505	4.76895631050605	5.07933849488291	4.9969049056572	4.53081112564609	4.85882207794165	4.79190780345934	4.88449736433551
2.62296654791858	2.32334854824727	2.17252970592784	3.00622390346972	3.10393345631104	3.39110229903691	3.29318276106021	3.35593045820364	3.17831768342741	3.27051215865835	3.15305004656396	2.84958218536728
0.699876336058861	0.674200402862002	0.531100330644067	0.199963374543909	0.0994991167400997	0.363587174038666	1.01641730073421	1.02600390429229	1.00935489686827	0.529522725444447	0.488138709065482	0.647851685238829
6.24147039228892	6.73637939642961	6.83351506837571	7.26129624807985	7.26886781475737	7.45841937413755	6.94959634419998	6.62622853132904	6.75682353473868	6.92047407087065	6.87607344753029	6.83421103541686
6.02730743964199	5.86517552298167	6.02388166028884	5.56018249396105	5.49147860620776	5.46589355388232	5.46787155127692	5.35710772515356	5.31207223594108	5.24644182026366	5.39477208881879	5.43357800507551
4.73770726023811	4.46366608831487	4.3009810235199	4.4913143111007	4.60030334698988	4.5410768163176	4.72240924373489	4.28807252193608	4.06463709548066	4.33100316585605	4.38473325228244	4.35466134271019
6.9852066558924	6.87702306259645	6.84508910090832	6.92990492943358	7.09855424081025	7.13477502388844	7.10516540495021	6.93067497101027	7.17278763394765	6.7807678042003	6.90630721020196	6.83348049768333
8.88269873736003	8.73316340714065	8.77866514105788	8.34391671078517	8.26289660906457	8.16873521350608	7.78292631395477	7.65524680222594	7.85409055674692	7.72663576996248	7.65635881847876	7.42186299559196
7.13867153971736	7.30901114731907	7.52690027392843	7.64044341481662	7.71819270016754	7.69395637702765	7.39804253310296	7.21969430732731	7.18812524496059	7.28835806556798	7.27557727434674	7.32065967224205
7.17651144064679	7.07646678676119	7.05546182301168	6.09995477279429	6.23675881157804	6.04653240841559	6.2730602162793	6.06933746564088	6.56246925738984	6.70082900585954	6.67541953999537	6.0795089200312
4.82964498779055	4.90449512755519	4.69203953179098	4.70751433862404	4.69465465725934	4.94304468179922	5.21421544172933	5.32326604911655	4.98598841187291	5.25782871862107	5.27492245162189	5.86624835959902
