T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
5.77042339181951	5.50482446180109	5.40825755344548	5.44464911575102	5.34380411184804	5.29036472563842	5.43649879319286	5.54664062274728	5.4675860582237	5.31829008113587	5.40560016009254	5.4149051555962
5.71444177094905	5.68688154825005	5.93901208015169	5.88283253061943	6.12509829468146	5.94842522599536	6.03307592111604	6.15405647239624	6.16906589941977	6.54723846483141	6.37238034599268	6.4060408184653
7.01488956796236	7.04135166221493	7.10059411440567	6.35352214980641	6.38243363007862	6.47594001788589	6.07226423691113	6.39640163613507	6.37160001620744	5.93164939817714	5.90244699086146	6.01497557348983
4.65786006412637	4.6439763168489	4.60638117627068	4.25297892649807	4.27489753669306	4.09654454261331	4.57656629437841	4.84894606511461	4.95222189355654	4.82600067783084	4.72656924510331	4.90880561413354
10.132471959197	9.80900960593613	9.74564713194887	9.51847270289644	9.35949256628353	9.29606424990565	9.24463057245479	9.31645396680246	9.31544394187371	9.07254042638261	9.08262736081247	9.06396041638094
6.89174960718385	7.00377147233698	7.10883857441927	6.89322555116793	6.755316199106	6.84874588457387	6.99696170383413	6.92176344917979	7.14610846384878	6.59048648591402	6.60805622392355	6.41003514569585
4.41431917483731	4.24351420385789	4.38728861865175	4.45836377659209	4.62950064061461	4.90928750569279	4.44587362856199	4.57916167194086	5.03054098646997	5.17153259462039	4.97530521857601	4.97978611881481
4.79756311573076	4.73956225343208	4.84992303054074	4.5631919760379	4.34838111948219	4.31748651298915	4.38219804275054	4.40786859056212	4.33859961699616	4.00875123401021	3.95718669081747	3.92359708662241
7.54690267115138	7.37745323621913	7.26947779957368	6.97494750553499	6.97399423662979	6.86270303555864	7.56779274799207	7.30896989291279	7.23346166157214	7.05704292197881	6.99916849654146	7.13425391669264
8.61953969282137	8.58658283786929	8.55314497515338	8.280473847168	8.16840892853599	8.21080171997639	9.06744013965539	8.94753529830971	8.57355513675825	8.75671814773766	8.69378505780232	8.8139790941085
10.5499213956279	10.0672693730379	10.0885995353687	10.8797488242353	10.5540183562846	10.559292376188	10.6095328479258	9.45739463356399	9.15245851891615	9.75639388437932	9.73376025169588	9.91913508704243
5.81368968280764	6.02667107948327	5.58944927885253	5.69895463640016	5.65884595687573	5.64461548614813	6.0113995322734	6.06805846004064	6.22982594389036	5.97915891474852	5.89302385435778	5.81382686703324
4.93025003092486	4.68284921963175	4.5593683274224	4.43655093777519	4.40788043734785	4.42665975273476	4.79785873237403	4.98531340127239	5.05371939724186	5.21782155960952	5.24776927888173	5.30158907567979
6.69293233971833	6.76305827383579	6.90019249929325	6.93315241091259	6.72275410456461	6.7410556363075	6.57298538927605	6.41068063431326	6.34049812268454	6.80519024565036	6.93386464679828	6.86961598793028
6.73442368309991	6.43119019487713	6.64071677375776	6.33580412853723	6.23096931410855	6.38287428490679	6.36374666728411	6.67322077604022	6.61070236737357	6.96089877785459	7.02055491740532	7.25465450220033
4.19789273795364	4.2760441940947	4.35025798230857	3.98524430663119	3.84390663401491	3.88507707339132	4.12773964064919	4.8517234650731	4.97210603852114	4.32694515052195	4.22318864696239	4.23306066334511
3.40190246597512	3.78849284809974	3.4467888492705	3.77351139374296	3.61968878822638	3.10509754654562	3.50325481417583	3.92556919812105	3.41932944154222	4.25917279676544	4.11206565722766	4.04251523297148
4.73066980351328	4.51173744170848	4.53870000405991	4.64097632141654	4.63911994142511	4.71443095096341	5.20733156426455	5.36519787624869	5.25562742049774	4.94290002488887	5.22389813231498	5.20031330880918
5.3347702158973	5.53467257898594	5.50678102912259	5.55452232116886	5.91386524445924	5.91600907660127	6.0311834163732	5.89249268793691	5.92049336044601	6.14856352170147	5.95639047941375	5.99229406026163
4.61373711313108	4.59834580207478	4.7160147261425	4.63935019671349	4.74223110924879	4.66210717737336	4.63919819828575	4.84585700904231	4.8032760203628	4.56097953527103	4.64682738515934	4.60249152492953
4.5060351079977	4.19804366007862	4.80459689032347	4.55361449299628	4.45140145383203	4.54424134623865	3.52652391446248	2.04711097744953	2.72515087271344	3.68160566316544	3.6918081330528	3.96995422426691
7.83151925954095	8.2286100355809	8.34871148138699	8.3928319654686	8.33870639855101	8.37027386424349	8.08891612748553	8.08712148047251	8.18216835843498	8.25793768154672	8.19784441812905	7.97977975650587
4.03763200842604	3.97317650008632	3.83384011047487	3.84009154070315	4.15031799406204	3.92696059343861	4.51481343995539	4.64107187869793	4.33402363482834	4.5691539800523	4.58918243079256	4.3570264112225
6.5606073646725	6.68087989742328	6.76216765451172	6.60689080859835	6.63383899222173	6.58994933000216	6.84731655146893	6.73445949605118	6.66181436818364	6.60493006732509	6.49714368632077	6.35494830962259
6.03088068167368	6.17988117008101	6.20683828882634	6.2035660446273	6.28993649998015	6.36064559340869	5.52299337225385	5.47064609935654	5.79619474800834	6.16182177884207	6.288661277646	6.41829202613159
6.27004404792565	6.20469712272416	6.2087193893681	6.06930429919521	6.09861670877921	6.2341942915295	6.34428195876332	6.50624202109899	6.54442450745391	6.01337199349771	5.96066924478505	6.1580175220667
6.32367333012026	6.12205892414217	6.18715347174373	6.00615799190956	5.82520491918274	5.77021149126201	5.60655704905877	5.58798976287367	5.46881105185266	5.34010790483177	5.38887557136399	5.2052725511151
-0.136836952900721	0.00957770855123394	-0.105024734565567	0.189059125539456	0.163502675519567	0.2703022669476	0.0567113313156682	0.292973918033968	0.318638991377943	-0.218995660906909	-0.234344539221073	0.130428478654351
2.40942221723357	2.12103885442367	2.3171108790577	2.08034395235529	2.06353831315962	2.2787553668763	3.54538173724556	3.53418495440164	3.36504336188139	3.36453307139156	3.53496039590537	3.26593699329443
5.77049143549847	5.76735412327482	5.51307140042937	5.88792751350507	5.83298398420596	5.87768004989076	7.08185994082621	6.9141604667743	6.42961495447115	6.28778861625608	6.27502988985881	6.33978630722495
7.22624649600374	7.64211905289709	8.50396249968194	8.14806307014183	7.95965180456269	8.50051251318002	9.8844502297908	9.28674635136445	8.65132554753568	9.18882792037059	8.91498961867493	9.31059575672289
4.80286079534891	4.50774183659868	4.76073643353051	5.11446940793662	5.42518699240664	5.45041104165508	5.26130200374929	5.85744424105895	5.4276699354043	5.35745444099524	5.22673800029654	5.39786974745964
4.76472199271348	4.6514226644258	4.55167823515862	4.4177473087524	4.39800885801771	4.42458754723022	4.57816854527624	4.62347607397552	4.42811575609854	4.58146166075468	4.61155628999821	4.6394390698333
4.78756936862851	4.78023313504788	4.94305576211914	4.09695821469034	4.02201228822216	3.86298377946106	4.44486819469548	5.05845736735724	4.87968043185179	5.36818741550853	5.41699542018144	5.36856111993702
6.75213241029352	7.21646460820055	7.27531554243946	8.16428673248534	7.96539394159904	8.09854401009281	7.15907680385687	7.15579197824732	7.12182848830283	7.94732097849316	7.97632317991655	7.83273149484972
4.53018543111186	4.504742673539	4.52101454343178	3.7977595579785	3.78226744738905	3.65132463955501	3.74330264438632	4.19560684412918	3.93651283769113	4.27222428679111	4.31773199481713	4.26085212692662
5.94503342537269	5.85837454534591	5.8612584160802	5.99355323505567	6.04939647674512	5.93923289419754	5.92169068734544	5.66338729375505	5.63380885606228	6.11826345097494	6.0941557941636	6.14619722053957
7.34888997998731	7.14822461334709	7.01537887651109	6.77201433240809	6.53983560320158	6.61891130990875	6.34843310926909	6.26402602461949	6.35369631155877	5.96292517328593	5.94945898704336	5.78865589476492
5.12652849527615	5.13113076126298	5.17259542173445	5.05851299588663	5.13809360738264	5.02725336247282	5.14088172207276	4.93576949220961	4.96120042530499	5.17472509130021	5.03381306335815	5.20467020086182
3.75251859011325	3.91350749533704	3.85267528485366	4.15140281261082	3.89355745865128	4.1189130601384	4.36031354750707	4.35543062776804	4.27923642532045	4.35877614331395	4.37416068298863	4.33966815407362
3.82479165156319	3.68508528589057	3.48935090007448	3.82767134325035	3.69944330362528	3.85675321468614	4.18083569119566	4.26234481221656	4.11950932396307	4.67577583568955	4.66458190823761	4.70020763221257
3.56700374293943	3.6854408437812	3.89418722089949	4.0923438481313	4.25981315328303	4.20858320959671	4.27326413665648	4.37804207184646	4.11867452332975	4.5846375931167	4.59433209151816	4.28433159918241
5.43707320871602	5.62816124482872	5.63424766316967	5.43911420575238	5.65650943456169	5.64714159008885	5.16028044824557	4.8472882508603	5.00535085764294	5.80504316524539	5.94713714654426	5.65418304671492
5.60472509338555	5.56923381700781	5.43528676867118	5.44981546783939	5.28736235928698	5.37778365815497	5.16529563179849	5.63842801450867	5.52956389980105	5.64885948677732	5.69963337357533	5.71069903384344
4.2939389404282	4.81771072058623	4.59311188111128	5.37466424402912	5.31979728824918	5.45204367522623	4.80427637154544	4.64038421846122	4.75355496695993	5.40488664608516	5.35158724034713	5.39719504841652
2.25693721199457	2.48732569162996	2.50583140343295	3.2057279738672	3.03024250553799	3.25326176319278	3.50126900868135	3.48713110343261	2.94426110018383	3.08546128649134	3.72068695938279	3.64452659721413
5.56417259524325	5.37826320620716	5.27939015955948	5.28763034742227	5.21580057752878	5.28371510199412	5.20179726243885	5.4047552431605	5.27380099045195	5.03333767531818	5.00417204999085	5.02539703607461
3.76725027432313	4.09482035215473	4.01322236568059	3.98849413521386	4.29558931740311	4.39932203406776	5.01584823772178	4.81708105473588	4.68041100957804	4.71718853385535	4.57530370516849	4.92096867896606
6.44295233940332	6.56684665877841	6.51956778988112	6.5220087294969	6.70419767980968	6.77309127681116	6.68619736134967	6.68017351360538	6.61995602263892	6.43332883248328	6.52951124203947	6.66153720544159
4.85418918361	4.7858502445454	4.96135975326303	4.99132662535304	5.20054515511874	5.07830358188506	5.06146561235566	5.104080896639	5.04308950369713	5.13652572331481	5.35242478380063	5.10678006575235
5.56500563755917	5.57135879401293	5.64064548925568	5.62550399773525	5.47549482617318	5.58883788433925	5.31970154667217	5.03549565057522	4.85598954712436	5.66219606850035	5.77943788221082	5.77843014944323
8.18260039606779	8.12307351437432	8.43726820643453	8.0439536385665	7.77923130648341	7.8312863502546	6.48673208006186	5.46421841277729	5.70281987575067	7.71003767401718	7.83240497643791	7.74027676264207
7.44771530092982	7.53221323320683	7.61420194362644	8.20843073475719	8.20294362690111	8.10844612219893	7.9108163029812	7.837599324595	7.90123558203502	7.70315970884688	7.65438514060184	7.69700058676728
5.47090395207086	5.18378570159573	5.26333739884795	4.95314204350848	5.06144188712962	4.99198119151676	5.2243448335734	5.37647178375175	5.27104586733047	5.38071335981033	5.33517658532566	5.44090931839889
4.66793562753525	4.42909874835214	4.55800630078723	4.61336390146045	4.73985555687235	4.74935435271346	4.6661892628455	4.94529171026748	5.04325232964013	4.70420224240548	4.83281027770474	4.84644125440789
4.70887455876409	4.51712636754504	4.76112095610691	4.39173983115495	4.34031689584082	4.42068382849068	3.41787277697887	2.84365365897111	3.23335678129709	4.2311457870289	4.25815885239858	3.8887619366111
5.98407085700307	5.81110570594543	5.71682567631869	6.05938780813461	5.98279455588109	5.85883226423674	5.24725024038437	4.84551375600577	4.86026315093157	5.47918462631247	5.47378511072852	5.53337026880353
4.73409351613159	4.99530940409477	4.96201168736298	5.89020503828303	6.00113659311438	6.31803138710884	6.34269632113174	6.84949986935312	7.02437609659593	6.08441708352733	6.04910957726349	5.97699276040628
6.53205736596407	6.99055084455919	6.90670674414756	6.95368187403498	6.95928177407742	7.24902560612656	6.22218621426718	6.5589367282381	6.73557711578339	4.88234475013988	4.96485626648984	5.01032504674624
5.56713813124384	5.5107387984955	5.38349185709496	5.5442099479196	5.48570189245018	5.32417190953072	5.16876708846631	5.21131813091281	5.34793079151337	4.99382005114236	5.12769672244616	5.07809964156801
7.09148622253257	7.15550966321411	7.00837605812971	7.73540633871558	7.9353176516048	8.0637651342471	8.15317731464398	8.35962841369745	8.56158987380653	7.74173930886975	7.67317844044142	7.62834712509851
5.55876959864513	5.98891019654897	5.6791171757526	6.59560118411845	6.716294329552	6.93379219880988	6.72179524395073	7.09813142534118	7.3986428104538	6.02952579539444	5.94845342533649	5.97052193501775
5.94001143802347	6.19988783481825	6.29471221701026	6.85349859422623	6.91948395070305	6.92503565789964	6.63596094109721	6.44746413555377	6.31769329458581	6.56816652344096	6.38937287646442	6.63667922922355
3.23924499971099	3.22717445287935	3.45061365076317	3.55624441767416	3.92888377084171	3.95567271882908	4.43988117575565	4.3611312967266	3.99936156268585	4.32801503498314	4.29609867278418	4.45851736408379
5.14870262173824	5.12789045937524	5.37924538601582	5.04370167765165	5.16606878054048	5.02004947794263	5.27396118646356	5.23663395805072	5.33971132972081	5.44426139949533	5.45368766407983	5.33193983082224
3.87982270049265	4.12335098348185	4.03179407838709	3.97781934043167	3.97173813504174	3.97151527627091	4.20023251302521	4.25317893017732	4.10651709157002	4.38785631552573	4.42215835971545	4.38132851771919
5.69901962424009	5.71338477775702	5.57254177227637	5.69909392815588	5.72115431720181	5.74943190822775	5.73363265036255	5.3815091542446	5.40134433119359	5.48954859740947	5.49016458579471	5.73318439319346
6.64832468376971	6.98214077254015	6.71692532360754	7.03758696839211	6.90301824426103	7.09345382881216	6.81671556927051	6.54843886737751	6.54513310795959	7.34243936959639	7.24416864590116	7.12672174533655
4.16531086054792	4.33235950651043	4.39930965299475	5.06009257233274	5.04364406036333	4.8317315970497	5.00889020741288	4.98759497055135	4.57345045575214	4.81228718604478	4.72528739481936	4.85588941917324
2.39280639336424	2.18754902391277	2.0140494206754	3.13944542473763	3.2136826162081	3.47298098841126	3.20500359955349	3.3624954022367	3.26030488913892	3.18817040697005	3.04242884560972	2.78527650042668
0.407874750907406	0.521102144834555	0.346617551006836	0.373466066646839	0.262555242875334	0.487441167420186	0.905637063171404	1.05510868890805	1.15444339036007	0.385388106297914	0.305968766431964	0.544921883053475
6.12767162992356	6.64687034371532	6.74887118908721	7.3334402983639	7.30471953169628	7.48390631527217	6.89771379862716	6.60115642778976	6.73470184151179	6.92041706276287	6.86540965822925	6.83980617252154
5.90662177031257	5.76652798028926	5.92641207648664	5.65674439605649	5.55886611851566	5.51900608022269	5.40128016752003	5.34431316770403	5.33198246139962	5.20864542807469	5.34433765245259	5.41460237188036
4.57555150307776	4.35031741731795	4.17621832872083	4.60321878792508	4.68350277065484	4.60701156223655	4.64841777832563	4.28561987119488	4.12083875215841	4.27256912408241	4.30718083762387	4.31675868658373
6.89532445981424	6.78898929112565	6.76062857018204	7.00680578336506	7.13742779111616	7.16474916638491	7.05482716784274	6.90265763548293	7.13856436364755	6.77756125793129	6.896455150599	6.83906281924357
8.85383480456509	8.66459961331064	8.72483510889804	8.40052078559004	8.28111150875637	8.18437390547676	7.73931609785745	7.62021991803327	7.80004624937624	7.74475287169192	7.66664448278864	7.43776708658886
7.0537243632777	7.22550871334942	7.45324056805937	7.70714517218542	7.74607215218421	7.71617769044678	7.35061163905028	7.18888098247792	7.15345575999403	7.29659463446159	7.27563954399655	7.33478839199056
7.09278109407434	6.99052507953623	6.97433388496808	6.18876876297935	6.29092299388254	6.0915946058786	6.21446180789661	6.04965275760618	6.54600188209884	6.69582031927187	6.65936850407373	6.07186460617318
4.67044570171128	4.79577053122086	4.57347174054278	4.81631547199422	4.77618002799366	5.0034063016864	5.14510605551506	5.3107988779452	5.01538534192156	5.22028903267563	5.22127023813436	5.85486289718112
