LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
5.76195910287445	6.16613560320837	6.04909041131688	5.88164688499312	5.74059157307938	5.87711403709757	5.82453682013369
5.74073888619888	6.04471239321675	6.19637426490335	5.60968921403734	5.83990548490825	5.83876464489317	5.91226838841459
6.25646355719864	7.03819391065696	6.8069380408304	6.2945310812144	6.18569685612385	6.02960232874331	6.05301078765599
6.99501318750474	7.59958314133609	7.66147193990468	6.44588904742225	6.55072642828422	6.50714046494845	6.54129828190014
6.20315750003967	5.88205404970289	5.64235680666478	6.57193418070126	6.69414097385434	6.6046438546976	6.81490165737489
5.59463436155761	6.3085921280138	6.28368817222169	5.63090932793564	5.67293667471092	5.64679819088003	5.50027968101769
5.81368313458459	5.33430593223204	5.47106904758903	6.60448139629251	6.40543040829012	6.46054440756707	6.4941886157223
7.9449391701179	8.55353280510534	8.57517302495961	8.01089126342275	7.95303447459804	7.97551311909696	8.07810341959625
7.93095415536807	8.65185636329138	8.74033686232759	8.02097354873789	8.08180523938538	8.02225014465135	8.04375237409442
5.95858116525549	6.28580487979152	6.24553278986278	6.00867200484999	6.07356417059498	6.17906157642012	6.08117856763113
9.5315025091104	9.44422041834178	9.44100971370762	9.17251580447434	9.23469232444322	9.21003544054189	9.12765280472109
8.34718281750485	8.65334072273735	8.66825275499546	7.8994492611707	7.76726334183482	7.75899236735823	7.76860642708349
8.45372632619557	8.35438448382813	8.2629458483119	8.58844031055495	8.59879529702535	8.45113653000345	8.41966184491863
9.83790635844505	9.40774797939538	9.35402467821596	10.020025716095	10.0853129433426	10.0238911675817	10.0035648661689
8.30443129722871	8.1466502630345	8.24613515433595	7.43396402774483	7.6352355833761	7.56119585829243	7.55567307689714
15.5338941621595	14.7079050034802	14.5674149706681	16.1807881625551	16.2316790575478	16.0889168636834	16.2329405467992
10.2135379004243	9.25285251602237	9.10109686542054	10.9169041367905	10.9110205151186	10.7386860588005	10.8689479207607
7.81644575972421	7.29177868824389	7.31049785336691	8.22488682666249	8.47735005604105	8.11241846004836	8.17743814778847
7.04347941870265	7.58410120876489	7.74247461558064	7.37229638432368	7.3997612271691	7.2720027311564	7.45470487512029
7.59488385477986	7.723462056135	7.75271263418644	8.695552878058	8.50571533983272	8.64070443887119	8.64328993254401
6.69196957330589	6.34578888268617	6.80037288362955	7.65205333066257	7.37158451627826	7.32498667858453	7.40622067791961
7.38864508649227	7.13061158048044	7.16987189966608	8.12746339154694	8.27165098323371	8.02438754196768	8.13679666144153
6.13159343507781	5.97994048378697	6.04909041131688	6.42173988450558	6.21241933586434	6.33529119523994	6.62568558080166
7.20327459544074	7.55897926762152	7.68304544422348	7.53591951370697	7.6548526818806	7.50566943010448	7.66739243935953
7.27514677375071	7.71779812158926	7.71829952077222	8.12932863297306	7.96408436976121	8.08298410547531	8.05394080301673
9.52064908342239	10.0960849987146	10.176393315286	9.93086407416054	9.90292915508173	9.89782485365511	10.0171678576691
7.17190763921518	6.94430712554281	6.97376629327037	7.82314157258182	7.58499310959775	7.56413726127453	7.63110547551445
15.5599812400901	14.7671607542414	14.6482697496353	16.3342934191434	16.4625517604585	16.207936927671	16.3486325110396
6.62405741102181	6.15779337849839	6.44390259436678	7.21255990384927	7.60932795023402	7.60327018467879	7.53981154542678
8.94961196442988	9.39626944012683	9.48670635606885	8.80462806231171	8.67474747664524	8.87193164293006	8.98051936987461
10.9245730381862	10.5856490466822	10.6066807348118	11.569205583543	11.5455317347959	11.4904516274131	11.5825549850184
7.04780576109693	6.69616956404643	6.81997940479365	7.91250613291446	7.72520132431481	7.74350651624087	7.96171232353374
7.35062872946224	7.21344448282654	7.28250604720861	7.63114298407132	7.35728707394005	7.44951165437996	7.46543102924839
6.88808705168836	6.57609400563533	6.51779704240279	7.50176890309558	7.41594704167642	7.32671973142508	7.2782328481527
7.1679383809032	6.80167021547801	6.92631472464095	8.02698927161654	7.75095002389434	7.68120067474972	7.85737726703314
11.45479704779	11.2180962216914	11.193641529752	12.094016278638	12.0385414324581	11.9743880956928	12.0494766241787
