LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
6.51706394426571	6.83324192536044	6.75098093578036	7.08788759414371	7.43240020392365	7.28275049733592	7.52611154826674
6.82415353017744	7.25540385907266	7.26555410861012	7.16144420111379	7.08251070593544	7.5157474739032	7.49624874770477
9.61357685908818	9.12339767419332	9.02733997012419	9.85276938958317	10.1055669919146	10.1566037368901	10.03100045729
11.0723664714666	10.8098414927804	10.7551423770949	11.4498718450771	11.6472468283228	11.685352267811	11.7857553648998
7.07265184285335	7.29050766002858	7.20045908038823	7.07898204092182	7.06519122973542	7.36821983952527	7.34529298282905
8.48825991561833	7.36814507142284	7.15537119085969	8.54287330774982	9.12909428160273	8.5851301958453	8.59904957507483
9.80779008396855	9.40304741313897	9.34400320629547	9.8514626005075	9.75594839447917	9.89381571395181	9.8155341975287
6.68773433195085	7.40705156514287	7.41840559669349	6.46469087493508	6.07214399037719	6.35109566173406	6.05135913034569
6.03565763537115	6.93879609611856	6.95419525543294	5.97241037672377	6.18548546345313	6.16764952063813	6.02545726690293
8.19932364634178	8.97052900697646	9.15422574019143	8.48674308034039	8.29651677584187	8.52245546691561	8.55265093045581
11.5687597833398	11.3028098689632	11.3286001725237	11.3151073367057	11.307421831596	11.5873026714511	11.5521974666643
4.65151414403809	5.2047777860027	5.17809126735978	4.13590910900665	4.83113589087339	4.35539579916769	4.22071355830186
10.4929585564702	10.5872474228251	10.5665391436769	10.0610042999928	10.0669325637318	10.3615548778382	10.3249971300394
10.1401032230459	9.38448380823759	9.2048913267035	10.7614440181339	10.9815755594149	10.8941852094183	10.7980467707999
9.66747248208018	8.78728463499754	8.59256510379071	10.2198315925517	10.4178051172649	10.2163349561701	10.2990164002667
