LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
161.440917391191	69.8509209352512	61.6567996398312	72.2942010293275	94.3533141317392	92.6264107848203	85.4418282084875
1451.06147403185	327.140996540975	278.812823528545	928.293023033021	1044.32824798021	1158.38478397663	1144.21582312191
264.407171790297	79.3281815646571	74.2596045976584	80.2776097319526	84.8800898213236	98.172902448582	103.352314533978
725.212939934445	193.932833249881	163.836464451753	506.059407205292	557.025589452436	627.585531754635	640.960518828619
45.762779732936	28.6072867146883	26.1750564508717	45.2393159815424	35.9982523795792	40.2120645622723	32.5912128217942
898.730146421827	206.744685582226	179.735387629319	869.304503174736	970.437098358972	959.543057830773	1037.04651969889
333.051341389701	104.249866923465	86.8624095554855	128.178061947703	151.571588966649	207.716112807875	221.091741034334
102.330660236149	50.0188755440869	51.1867770594825	145.918970175759	180.370190870313	183.034224904136	184.096310263648
113.135761006425	27.2032481029245	23.8483847663498	65.1978377381052	43.5768318279117	55.742241220805	54.6123025662497
504.661765388211	174.276292685187	153.560331178448	180.957263926169	214.473798387809	208.54808655744	211.402461546773
1179.02717228606	274.665053426302	246.045530638194	868.860980469034	1121.62975835321	1201.92474353716	1299.83152398273
12.7118832591489	8.77524132352402	8.33724020287026	16.853862816653	17.4307327311647	19.690045406354	19.0849444451948
655.297582009126	110.568040676403	103.73077926827	405.823275716777	486.923729555361	533.572498053875	579.007853014217
3234.53869529044	577.937393567292	491.897171969345	2452.68056252872	3073.87182424365	2943.52312595833	3163.40294542352
1355.08675542527	299.060224305699	261.944453815761	1007.68358735357	1127.69262191187	1176.68820646704	1243.45753423692
186.229089746531	80.732220176421	85.505184406181	78.9470416148484	87.1536636558234	85.6932962051181	102.4714709442
80.0848645326381	30.8888494588045	31.4100677410461	32.3771575162019	41.3032579934119	41.8760120614008	41.6932632495025
20.3390132146382	11.4078137205812	9.88835465921822	9.31397681972931	8.33643739316571	9.15171124520679	10.8637376072647
1179.66276644902	288.52993471747	243.524969646629	1150.49789858942	1319.43068195468	1408.25423342909	1444.58348723628
1186.65430224155	271.330461723363	221.615477950714	848.45893600677	970.437098358972	1035.8073182075	1108.98207953078
53.3899096884254	33.6969266823322	32.7672928903506	34.1512483390075	28.4196729312467	31.0603533170655	31.1231401721638
718.221404141913	314.855658688042	317.3967956302	493.640771445653	548.310223086854	518.042321395342	576.952551304735
1341.10368384021	294.848108470407	272.220587089066	1035.18199510706	1256.52847253352	1281.79422349533	1354.7374410789
146.186657480212	74.4140464234837	64.7590285525271	80.721132437654	81.8486580419906	90.4078141193156	86.6162863281918
64.8306046216594	57.741087908788	58.3606814200918	37.6994299846186	41.6821869658286	43.8172841437174	41.9868777794285
1927.75709624993	617.60148434962	575.269573998048	1401.53175001641	1526.70482986658	1454.29011423832	1641.8924513466
851.696178362976	333.108160640972	300.528425917416	459.933045812347	513.069828652108	556.313113875298	603.084244468155
24.1525781923829	16.1464440352842	16.868369712784	17.7409082280558	14.3993009518317	22.1859666550468	20.2594025648991
1578.18030662334	328.194025499798	295.293414627242	1111.4679004877	1311.47317353393	1391.33743385462	1474.82578381867
1268.0103551001	351.360662593902	296.650639776546	677.259171606031	726.785769095084	868.857919128269	897.286003454081
752.543488941615	205.340646970462	171.592036733493	640.890309738517	802.192634605992	710.505582127873	764.27862139757
50.8475330365956	41.9456535264448	41.2984224002643	58.9885198582856	54.1868430555771	56.5742149703693	55.786760685954
2298.94408741708	534.938711082024	456.803207394473	1681.83810001969	1799.53369000654	2073.55590849731	2112.26292828817
911.442029680976	306.080417364518	266.791686491848	467.472931809271	456.609411762031	590.978686773808	576.071707714957
1418.64617172102	399.975499526225	356.174657038899	765.520190040609	835.917313151071	989.494112815086	1042.03796670764
555.509298424807	177.786389214597	154.723667020709	359.253391618131	368.697890161375	386.313144381002	421.924079503768
54.0255038513828	16.8484633411661	16.480591098697	47.4569295100493	53.0500561383273	56.0195658039931	61.3654367545494
341.949659671105	104.951886229347	98.1079893640082	332.198506570345	483.892297776028	328.352306494692	405.775280357834
2299.57968158004	462.455217749716	388.94194992925	2455.34169876293	2922.67916424942	2828.43342393527	3294.9422548304
401.059916826148	146.19552044991	138.436965229055	427.555888296145	519.890550155607	588.205440941927	618.939429084164
31.1441139849148	27.9052674088064	22.6850489240888	23.0631806964726	20.4621645104977	19.1353962399778	25.2508495736423
359.110702070956	108.637487585227	93.8424246090513	240.832829195858	289.122805953884	305.889015256457	300.367664114373
2696.82603342844	602.68357409963	502.754973163781	1747.4794604635	2139.43297826426	2291.81035546633	2522.14881206497
1956.35883358302	488.254427240876	419.964239056209	1401.53175001641	1794.22868439271	1702.77294077484	1875.90323169769
952.120056110253	319.769793829215	296.650639776546	504.728839088188	551.341654866187	577.944431363968	582.53122737333
1407.84107095074	253.779979076315	208.431005071757	1531.04038008122	1962.47314814569	1616.80231998653	1772.84453169363
1084.3236420054	339.601839220379	281.139495213067	725.603146527483	838.569815957987	841.402785392649	851.77575131554
417.585365063041	134.261192249917	122.150263437401	147.249538292863	137.172288014818	139.771589926795	143.871119663776
92.1611536288295	36.3294990793894	31.4100677410461	71.8506783236261	84.8800898213236	88.7438666201871	82.2120683793006
1892.16382312431	456.66355847619	420.545906977339	712.297465356442	862.063412247818	944.01288117224	1037.92736328867
231.991869479467	144.089462532264	135.528625623403	138.379084178835	156.876594580482	144.76343242418	159.726304279784
34.9576789626595	26.1502191441016	25.5933885297413	30.6030666933963	26.5250280691636	27.4551337356204	28.4806094028292
1496.18865960183	275.893587211595	227.044378547932	1228.11437208716	1409.61577738984	1314.24119972833	1554.39532142863
98.517095258404	47.5618079735002	39.7473079439164	89.5915865516819	63.6600673659927	112.87110535755	86.6162863281918
10897.8975180684	2066.74483651638	1766.13769785919	7112.33010862758	7741.51890647161	8733.50577375916	9614.40778242929
565.043210869169	130.926600546978	123.119709972619	556.620995655252	619.548869901179	681.663825476312	808.908029946333
203.390132146382	100.388760741115	96.9446535217472	117.089994305168	132.246211373402	129.510580348836	122.143644449247
412.500611759382	157.25232451755	156.4686707841	293.612031174324	362.256097630292	384.926521465061	407.830582067316
