k4_temp24_1	k4_temp24_2	k4_temp24_3
8.11006015336153	8.14310629769915	8.17095454084372
8.35309178325566	8.26515615885944	8.46831544879039
8.67234578000881	8.63316182947351	8.52826589278766
4.72181397871891	4.62592148162271	4.81652249028993
8.06452626153638	8.11112092102904	8.08406210166418
5.43933906660376	5.38416024348257	5.22201183707798
8.38035114028937	8.31260050507845	8.49224715903476
8.5511285774117	8.56987417260317	8.67535576379384
8.23486090176862	8.23840905549284	8.20661760770061
4.82223503205537	4.94621936374747	4.81652249028993
7.96998852252268	7.98916631227302	7.65388024539999
8.08335002592124	8.12310424869972	7.94860291945831
4.40861389006229	4.23229874772282	4.53355559135287
8.61078907073372	8.60892946705087	8.1277766036249
4.80958362560862	4.8733745260621	4.50076424042798
5.28931502106596	5.26670596814924	4.9632712376605
8.85801088366703	8.89923796579837	8.87027012146367
8.46244009257761	8.45523009630359	8.81878295547851
8.38844020652165	8.43683794714959	8.36576674062034
6.37092251530707	6.2298790123598	6.59546859187041
4.62851762876351	4.65479829380593	5.04046903284587
7.6647500112662	7.72212315202496	8.00019572771068
8.8616814277864	8.8616814277864	8.87415287049666
8.44976891986164	8.5210278186152	8.68656684252697
8.80091541772898	8.79174429139101	8.37534925053652
5.00015844535964	4.99117247099951	4.91154097657191
4.42467519527607	4.4402294265244	4.62331774538432
8.38274945381836	8.44823389997628	8.29644275647927
4.32527948593046	4.22172912781371	4.338114139553
8.81564099219495	8.86997356414797	9.05299656417202
9.09905090355672	9.11175903663981	9.21377401011767
7.72212315202496	7.77700199041842	7.7063937918621
8.79322094639295	8.85801088366703	8.81435644783551
6.12487876816648	6.04930226194563	6.26795278644824
8.53337291854902	8.46831544879039	8.65846409393501
8.43059340411601	8.37358032383653	8.3171395151792
4.91262652773169	4.81887407613458	5.1603016742033
8.31278021298927	8.2726312962352	8.38844020652165
7.17636292821098	7.33848949537524	7.28185661756994
12.5274682848681	12.5274682848681	12.5274682848681
11.4476308483721	11.4476308483721	11.4476308483721
5.31285237072889	5.19286980529051	5.01747830537696
5.57644600275625	5.56657426013465	5.9501709191988
9.27574709416021	9.28472753042933	9.27574709416021
8.02491112653396	7.99361579760196	8.06745787262736
9.05299656417202	9.08730977507704	9.04956068093927
8.07598506240429	8.13956258846779	8.13827813815426
8.69750313708728	8.73863628668775	8.63806165689159
5.03857199548658	4.8756164804582	5.01747830537696
6.33380315680355	6.39478880125341	6.54194071910101
8.63405621287714	8.72656424838723	8.80665423711969
8.48828461744824	8.53337291854902	8.23588625346036
4.18816986912383	4.15872332119013	4.46401787387744
8.39778733838226	8.33977739227435	8.68208175737844
8.28221613478012	8.16568667100572	7.94103783746386
8.80879843398398	8.85801088366703	8.8680098978388
6.41322501163995	6.51205709733461	6.26795278644824
4.99820753661116	5.01747830537696	5.33779230267794
9.11913704735714	9.15258160298549	9.01335216015787
8.24603757461386	8.30683276333035	8.33096254612065
4.6521487094341	4.53355559135287	4.81652249028993
8.66700361355691	8.61183977459485	8.72162921860896
8.94723312751681	8.938196137379	8.89179399859755
8.20661760770061	8.18610768489921	7.74560347826767
9.03830578869293	9.03830578869293	9.09905090355672
7.0179068156978	7.09880130084085	7.48198464562759
5.05927224459554	4.93006678803824	4.70083048411167
7.08512701147413	7.08211423915865	6.98042112571154
6.90809168407682	6.90809168407682	6.81060461252442
8.89179399859755	8.91032421588282	9.01132101899489
6.54257266205595	6.59393848225988	6.54194071910101
7.63428764612694	7.61414388099768	7.48893188468121
4.56528067559882	4.26708583694446	4.78347065750761
7.80646358768797	7.85348547431801	7.65388024539999
8.89923796579837	8.96996492982129	8.85241379430004
4.53355559135287	4.74749970478631	4.9632712376605
8.48936841077067	8.46544992063938	8.48828461744824
