temp10_1	temp10_2	temp10_3	temp14_1	temp14_2	temp14_3	temp20_1	temp20_2	temp20_3	temp26_1	temp26_2	temp26_3
4.82446979715859	5.03081204667089	4.81218154361261	5.82968066201521	5.56700047478272	5.57481131466279	6.04340823543549	5.66296741219935	5.73222547323348	5.74792676041639	5.77004522084462	5.54420061126747
5.12351009269492	5.12082680668196	5.01184458745619	4.89714321065169	4.86930883183069	4.59541278348689	4.94914456288955	4.89490585821987	4.66198810197016	4.90903851037477	4.97202085146502	4.9878342164501
5.83085454731385	5.60268829307132	5.77121090297491	5.4198140707454	5.26643628251339	5.3657073937991	6.02190505377855	5.87023215419832	5.78148643753784	6.17282369893798	6.1783875240266	6.17624193949199
5.72270923569935	5.48182187245632	5.39477472715799	5.44376724448617	5.32166575306809	5.27012649972466	5.39132635136277	5.49892792044011	5.42795322921275	5.27748216415522	5.36145111417636	5.3660637629175
5.63921201738658	5.61205459431075	5.87277854643807	5.85663512553388	6.08984934168618	5.91194971126891	6.00890216425691	6.13079538527922	6.13385391018546	6.54759351490618	6.37310705305751	6.40702145348626
6.88885628227934	6.93345614390928	7.001981160818	6.31643633722318	6.33795676573181	6.43213688933261	6.06221340756481	6.38607844637035	6.33756434777813	5.97343683891298	5.9425433679929	6.04790231729185
4.6915292849448	4.69674707867904	4.65527626312826	4.27617583403368	4.28313245545972	4.09965926214916	4.50081802410692	4.77152836823657	4.94075183126854	4.68020544251642	4.58750044570459	4.76610687838345
10.2394717263103	9.94889670872952	9.87001133361479	9.53565804733588	9.40935232473536	9.33781245489167	9.29484855925267	9.28965229656806	9.26610446589617	9.06857916837309	9.11314428772316	9.07079394822587
6.77956911502758	6.88938096666465	7.0094212833045	6.84312138237607	6.70214950763249	6.79457526608051	6.994930962926	6.92543088705847	7.12711696063554	6.64993953073192	6.66133425961583	6.46686908688445
4.45372570218475	4.29664538714191	4.43823485229926	4.48265798241438	4.64020166368127	4.92133719118949	4.37408356253358	4.49926901747055	5.01543633780598	5.02740240073057	4.8383190410533	4.84292471377279
4.82808306509024	4.7983107606562	4.89474501031338	4.59305321922925	4.3690918117707	4.3289129026422	4.30128965875142	4.32809799032072	4.327288268736	3.85701651393877	3.81644041381633	3.78079221954565
7.43880324060343	7.26965732617131	7.18049069137731	6.9183150295854	6.9203975801882	6.80316722815912	7.57178714796984	7.31321095127122	7.20417142419727	7.12501906664926	7.06167666644546	7.19595242552868
8.68158174604312	8.64366484276352	8.60818632992824	8.26725289709475	8.17510164093239	8.21281570964353	9.1055143572427	8.93486851144023	8.52425628083559	8.7595081066213	8.71406833388195	8.82357255220462
10.7165881939422	10.2855869604779	10.2838223702644	10.9257156978743	10.6448021086274	10.6416740832982	10.656009522319	9.41867016742354	9.08410610394507	9.73449954198965	9.7621119256468	9.90747491144349
5.74292590536887	5.96228632888079	5.54042660420752	5.67959921452394	5.62267878336673	5.6119177501098	5.97943993273581	6.03912171653286	6.20235711269807	5.97370226237533	5.88773423495592	5.80810537749935
4.94801813503641	4.72208176111003	4.60304379733898	4.45526910727108	4.40617782247786	4.42587318500861	4.72853996792514	4.91070282855785	5.02792163481728	5.09268019749493	5.12231608254057	5.17492483875104
6.58100222326184	6.65083701599279	6.80188792059098	6.88875869082962	6.67260711175149	6.68913051316124	6.57061797704627	6.40823308172454	6.30093540287171	6.85071564670446	6.96954003858725	6.90979401108586
6.61825368795606	6.32328450995163	6.54600474003792	6.28695415191469	6.17502842869693	6.32901797800498	6.36007885084792	6.67172343063691	6.58110543275496	6.9963201485004	7.04741349185863	7.28181455185038
4.24564593934378	4.34077606167476	4.40080458585489	4.00656656247527	3.86077474715247	3.89231289201836	4.04664586729674	4.77845333832551	4.98887806393659	4.1594826949869	4.06765943417584	4.07943234337947
3.4515157770759	3.83915717183648	3.47421980843667	3.7787874781152	3.64803593164782	3.10277157073259	3.43368241941435	3.86698644966085	3.42755276171358	4.09033994520107	3.96398688672594	3.9081361903643
4.75070355169054	4.54684455217236	4.5791481729574	4.65913332060417	4.63687419941476	4.71394144273964	5.13751885087289	5.29563602832486	5.23033355543657	4.83511781105665	5.10968743151677	5.08463477471748
5.28112467390534	5.47966255279958	5.46279459510868	5.53574262488794	5.8844347366877	5.8892487642181	5.99670598598618	5.86050531569677	5.88558100643361	6.1337084783267	5.94358554536769	5.97801947044035
4.64726905335855	4.64845143222586	4.76209061440972	4.66661940611993	4.75562561672116	4.67111321972128	4.56506156927308	4.76852684623071	4.78234491917249	4.4287522502986	4.5169850407447	4.47094275136946
4.53187432625598	4.25601570922868	4.82873982261342	4.57713860390535	4.49228273546894	4.56395830310015	3.4507726847578	1.96029587661108	2.70305060340489	3.5175864642382	3.54336656171799	3.82103456930063
7.85759412790321	8.2313472648483	8.35422109756332	8.3710559223434	8.33547967299987	8.35974443667757	8.12532836954963	8.07769676390531	8.1370970707669	8.2843634681106	8.23265696494148	8.01383195953916
4.08954689752626	4.04122084064528	3.8913659413655	3.85909799391676	4.17470318757355	3.93543865416347	4.42901370120654	4.56675155290992	4.33521986040594	4.39341501605909	4.42146163259969	4.19955074873552
6.44972350854955	6.5704410886333	6.6655552737583	6.56222152523687	6.58534632480344	6.5391747361978	6.83871550711336	6.7334621898225	6.63383283686751	6.64786593699653	6.53735755688022	6.39729786399469
5.94596474869267	6.10024115854982	6.13667955152983	6.1822575872505	6.257838212247	6.33015512548938	5.50365481558091	5.44059303544269	5.74992874232165	6.17027241111091	6.29117623297631	6.41869815374715
6.17250502390046	6.11595595035398	6.13148810459515	6.03900593219778	6.05747636123246	6.19587841744463	6.32250481169191	6.4903053635119	6.51775036726974	6.03708608523077	5.9835283461057	6.1736746383758
6.24230292584319	6.06666852980437	6.13765289382408	5.99732112750953	5.79698612694447	5.74403283735628	5.57328249180943	5.55119518540821	5.42257201332874	5.33542550135222	5.38298815135096	5.19704167953604
-0.204312864060156	-0.124536405707624	-0.212613833229812	-0.0497101566524085	0.0112334458593385	0.141114642401068	0.273595471152714	0.432765090808367	0.253244841712179	0.183278997468991	0.159954347683716	0.492258522976952
2.39498297752751	2.10281575425143	2.27191177683419	2.00090948246619	2.02777755310972	2.23328626616849	3.53973631277956	3.54845979752334	3.38355221774351	3.370385494392	3.54863853191355	3.298291866023
5.69051348136632	5.68648580611382	5.44931378866344	5.85768209820434	5.78919811580049	5.83666610829199	7.05067679931992	6.90061784366163	6.40045588361203	6.30091867746134	6.28525007867704	6.34824931928269
7.33137557966187	7.70869005132624	8.55948563052037	8.13286287655181	7.96250516302956	8.50652225647095	9.91443670368159	9.27745633066068	8.60443655018729	9.18213002172416	8.92946550641748	9.31165698770106
4.80144227350072	4.5168125467291	4.77735818691069	5.12315884692627	5.41872038564703	5.44446467604746	5.20581924261047	5.80249110959292	5.39238535424101	5.28359700537778	5.15439858039311	5.3174356718535
4.79575622532644	4.70637886867994	4.6017426455871	4.44417655876597	4.41139821937362	4.43383218560969	4.50046392924845	4.54413593819668	4.40579160851035	4.43434038197258	4.46934476271758	4.49645813253601
4.81358513447042	4.8244370173239	4.98398169655442	4.11423609913959	4.01843150403404	3.85812721076888	4.37534566223785	4.98349869463663	4.85516104450104	5.2275690143095	5.27574311066125	5.23102326273485
6.71037361477178	7.13928835094173	7.21328645842688	8.12353373201913	7.93279268606682	8.05885551383786	7.18148846065315	7.15325650100384	7.07503441287149	8.00381155419022	8.02455411924873	7.88959159436154
4.56387152509022	4.56648560967774	4.56385766006445	3.81508050307383	3.80435762581472	3.65728009043679	3.66372826351718	4.12016481165847	3.9343720994473	4.09794165679776	4.15280120506768	4.10277226103019
5.86784357737826	5.79130841010276	5.80419570464612	5.9756736088574	6.01805857942708	5.90835901988558	5.8930583042707	5.63189187405162	5.5865092296881	6.11550291415343	6.08950573649046	6.14016155404739
7.21170069004434	7.03575711157104	6.91594289564342	6.73617208951938	6.49448348361871	6.57335542052313	6.33971785859925	6.25520179960431	6.31816497693822	6.0109062422711	5.99504340435282	5.83198922592806
5.12367432901453	5.14518968821556	5.19247089149214	5.07376181681194	5.13431374541901	5.02217416083427	5.08014788272308	4.86694840825264	4.91718001594172	5.08682450671998	4.94856391669702	5.11068133384355
3.81113844787507	3.98163492152578	3.90691225244009	4.17415974387272	3.9167107136832	4.13116225553454	4.27493528648515	4.28077859072517	4.28543762336521	4.18362362227046	4.20861560736103	4.18063523682615
3.87921996095303	3.75480364223801	3.54647817969559	3.84491121989076	3.72161998619774	3.86606861774459	4.09662600609782	4.18894614910571	4.12613570278997	4.49098260236478	4.48931845884573	4.53404285088974
3.63186558443247	3.75609769356691	3.94841357804806	4.11442804403876	4.28896140304272	4.2219093988743	4.18891248655877	4.30310544417117	4.11880119297771	4.40518601313699	4.42359468631566	4.1265186197251
5.39713807117312	5.60007056692536	5.61369524877907	5.43571564876712	5.63770432304415	5.62998158717285	5.11985324305886	4.79443911426042	4.9510660002068	5.75897235688716	5.89447175644785	5.60676917750873
5.55808400109321	5.53957136877194	5.41580779132948	5.4451900675142	5.26057320411143	5.35573711190265	5.12597463065006	5.59426777853063	5.49052458620371	5.60935966402855	5.65666669002755	5.6654877705744
4.3216525832885	4.8412801942281	4.62692327317644	5.39843623200637	5.32369702554698	5.456743575181	4.74329015194821	4.56631055665789	4.70699041346623	5.30161103038594	5.24799339898644	5.29063523584683
2.27012287369466	2.48662610620766	2.47233795034806	3.16114323116102	3.0290194735578	3.23083937070986	3.46884676234518	3.47741744783738	2.95445426887588	3.04266884491459	3.68251921801943	3.62668768794325
5.53708500519921	5.37574280364848	5.28564907021392	5.29716729340726	5.20381999150611	5.27394254746481	5.14831904040214	5.34655281576104	5.23302283075705	4.97052625039949	4.94158690755923	4.95514483431889
3.83001078551603	4.15909799973061	4.07159456623734	4.00978374770737	4.31271982939773	4.41083423369576	4.93028127966763	4.74057977308823	4.67492700551299	4.55501411393175	4.42306563739234	4.7645073749691
6.33516604325397	6.45829643169428	6.42698390259767	6.47783321643714	6.65827728024484	6.72618254202561	6.67783693567986	6.67778984802205	6.59119309120362	6.47757394844838	6.56644851371479	6.69621325898265
4.8620435053704	4.80647122059749	4.9869191278446	5.00746616333678	5.19997116672622	5.07574470600412	4.99982738162551	5.03573237669593	5.0031741267262	5.04463029766255	5.25410040217009	5.01007980394286
5.52090784417717	5.54359730190123	5.61975124627453	5.62465491420031	5.45326301547664	5.57072700367306	5.27784518493206	4.98459961592133	4.79717399387372	5.61964768689554	5.73154221358925	5.72925320438781
8.08015375191665	8.02414482724631	8.34571754814361	8.00091464630523	7.74101552543931	7.78549509823883	6.51091601837085	5.44696027441981	5.61833933844667	7.77118358799583	7.88222086758648	7.79829398131514
7.425441749809	7.48665973241578	7.57940124624521	8.17305446939269	8.18294379819497	8.07808839078361	7.93609795674087	7.83632331341167	7.86563458399055	7.75868129636181	7.71025138489792	7.75024661740644
5.44689784841254	5.18351420820883	5.27005155265963	4.95795862588438	5.04682907835774	4.97824053827878	5.17051710419279	5.31788742056446	5.23026468780756	5.30989202310245	5.26358238692462	5.36315487747732
4.69809362139521	4.47768477111836	4.60527151841973	4.63856473702581	4.74993369652868	4.75743731610193	4.59401042175938	4.86914574962445	5.02461357785243	4.57657722749416	4.70530100642051	4.71662392425186
4.73575807933382	4.5782071879018	4.79841452334936	4.41719393988745	4.37407084429793	4.43792814813531	3.34116235886113	2.75639739304855	3.21343206145235	4.05615440749104	4.0935213244264	3.73658648574109
5.92179960182527	5.77322566374396	5.68765120065445	6.06000349650948	5.96515783339191	5.8406766271608	5.21014645610682	4.7960986159412	4.79994862337594	5.45157702427998	5.44514559581608	5.4995103875313
4.6942641936346	4.9365063735609	4.91837465243356	5.8703779789073	5.96857719649787	6.29211886010937	6.31031012759806	6.82981022105713	7.01843440148022	6.08330855165471	6.04656441095973	5.97472546406344
6.4226334361668	6.88695625393371	6.81367171708284	6.92977467740948	6.92863634128959	7.21962283626083	6.20694759875293	6.54753220290715	6.71326522289276	4.94086111011214	5.02326257316106	5.05466099672018
5.53517556114533	5.50053268680779	5.38240809891837	5.55329001480332	5.47438434418397	5.31135440539746	5.11912625441584	5.15418932678703	5.30746670061767	4.94137652888574	5.07151512353902	5.01620893383696
7.07108546898169	7.1057793828564	6.97545677203382	7.69179497862864	7.90843668908986	8.0304956990536	8.17392386377911	8.36479129172062	8.54853523737627	7.79845507962325	7.72922690258231	7.68464765600786
5.47842667976817	5.89300092638952	5.603358947035	6.56341271172347	6.67890390039355	6.8974994030187	6.70420620211128	7.09384837635606	7.39563404249029	6.06718389420725	5.98542917058229	6.0023618154181
5.84673452435685	6.09713649416265	6.20644956984114	6.8186036972898	6.88080969240969	6.88360231668951	6.62461324221896	6.44055417026907	6.28102414386858	6.60312607769891	6.42377307851394	6.66569973800341
3.30678290543572	3.29758541020037	3.4998284153792	3.56668412661968	3.95933736635209	3.96721588624895	4.35402796902925	4.29454049020089	4.01251112371856	4.14894097884549	4.13022890997696	4.29859437674608
5.13460084047387	5.12802364823916	5.38399571367824	5.0497220362911	5.15322687001689	5.00660157620973	5.21974332024007	5.17676417474364	5.30092700809649	5.37230703506518	5.37926522270774	5.25632244825761
3.93432624313077	4.18924751089007	4.08303102023798	3.99798752035233	3.99650518958438	3.98175179407735	4.11637220340279	4.17769219776221	4.1079531101915	4.21184166575592	4.2551750298377	4.22149100670539
5.64311840513338	5.67246249656112	5.54190508782729	5.69197631622457	5.69652672954463	5.72778984458819	5.69383833445336	5.3389260330125	5.35617188776236	5.46741199136558	5.46698447800386	5.70163802104811
6.54747200748958	6.86884446769942	6.62532413896623	6.98739074539674	6.85103724976342	7.04110243988801	6.81869110927045	6.54852164799559	6.50593852136907	7.38977594930325	7.28527276877553	7.17541736850886
4.21109213060016	4.38187932179306	4.44902224310365	5.09176283127879	5.05913925475741	4.84092654331543	4.9333906485091	4.91186682680938	4.54062900158245	4.68244600405365	4.6007441226618	4.72603680522047
2.38705055158278	2.17669869048084	1.97810157771925	3.08309232331349	3.2058796650108	3.44805004148545	3.19070982949566	3.36569874437134	3.27799075104017	3.17554642142106	3.05003847014376	2.80866748918183
0.350935482182634	0.408883333922064	0.254124004109085	0.161743224121438	0.126896338623983	0.371714185111541	1.08079464949061	1.17247416199772	1.11147014366036	0.714845663770476	0.632719614566989	0.846480902334721
6.04089646684362	6.53648638839764	6.65575986675278	7.28872027787292	7.26077344063446	7.43790344662681	6.8976707843149	6.60177365863199	6.70242857870963	6.97466153398035	6.91401004468459	6.89118524826549
5.84914198906896	5.73270724876116	5.89731314997501	5.6537961997263	5.53570929294166	5.49788243164861	5.36075636221535	5.2982082457787	5.28657591499098	5.18187371623185	5.31377982304356	5.37756628039631
4.61305567165294	4.41254953408864	4.23178677268992	4.63356613267679	4.70900964158962	4.62199889556863	4.56564400229234	4.20430657567309	4.1008891102135	4.11749702676849	4.15951863023366	4.16886930177126
6.78898804041617	6.67849233061767	6.6694732411861	6.95527993835059	7.08913042322183	7.1127518913997	7.05559449935391	6.90598982575573	7.11590579906148	6.83938373432272	6.94872137323051	6.89461824267181
8.83197986873387	8.64763713264039	8.71045889174744	8.37587695427394	8.27310133946186	8.16696544008665	7.77593206859012	7.60921477646261	7.74817680496123	7.78708729399025	7.71715289402284	7.48490728760328
6.97973284837549	7.13118760975029	7.37268322227919	7.65942115667672	7.7067395103431	7.66833194749977	7.36396338962549	7.18926472027013	7.11465012026204	7.36556306935989	7.33823272568582	7.39864235371429
6.96356464042852	6.88046794702194	6.87596306108294	6.14574257241996	6.24206507509843	6.03962499465838	6.20599273665219	6.03803884755311	6.51653616300963	6.72585032495637	6.68462825322214	6.10861060272158
4.68551481599472	4.81831025693285	4.60664802155171	4.8311731697491	4.76936900989004	5.00102937163449	5.08149084828718	5.24371492626978	4.97585696291346	5.12319861208129	5.1231205914425	5.74227190485212
