k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
23.8164102361644	25.3688765874137	34.513479072251	28.4197594126352	23.0405867881303	21.4506598107008	25.7579194625961	22.3576062411758	22.6817532159592	22.8545390298686	23.4291374794754	38.0406527776017	34.3242139837508	39.8988393427635	34.5765280884896
243.099034212381	264.4049292602	236.695666153566	263.370900205642	194.057355965546	211.0281127323	293.581741147545	293.151598251835	289.043131442849	204.98034746478	233.004059548629	222.480181396276	316.178817273397	401.078332631304	298.251956572822
669.219671410781	723.887771589133	766.421903010889	726.764839941434	589.12396908271	549.214190828935	682.584865758798	647.20264633971	634.641423864965	475.563879502344	528.442908534321	403.461468853351	1131.70893990655	794.936875286298	660.952679786773
583.823894167597	622.630962451438	600.757203464084	597.899671307042	445.120301656896	441.574393400463	561.69826646275	494.203206614648	499.595458993629	351.225713795805	410.911026563106	357.927960225616	641.103708302268	616.152076136105	516.530991036212
726.293231075824	803.05616231882	778.22328617753	794.017705727059	591.507478060793	580.327310013825	694.732066414454	636.691234450201	650.458962291884	449.748907955653	508.87571679322	296.255992843746	893.914745913356	869.604703199184	622.612720069605
36.9047077533358	36.7411316093578	40.5255044590302	28.4197594126352	27.2117274997746	27.8278829976659	32.1973993282452	30.1994532063644	31.3366327325753	29.2490732662049	30.1231767593255	34.5824116160015	49.8361183802535	52.4384745647749	39.7512465779234
17.3795426047686	18.8079602285998	21.5987578710216	18.4403019089618	20.8557035582214	17.7789252485088	20.6356059331026	18.5201066624666	20.8910884883835	19.7756892123734	20.3395808887753	28.8186763466679	25.2480997092013	32.1090659472716	21.639731864905
587.042327983295	597.918177499906	610.10924295463	566.225740969296	432.40825377379	435.970166963433	518.378129184747	520.231464626763	472.884710140624	333.581535995544	390.185251100494	282.423028197346	662.226301523038	666.880600443333	527.115642491872
18.4523538766679	16.8396853209557	25.8294424024588	18.8741913656432	20.8557035582214	17.7789252485088	17.2695141851497	17.6858676236167	17.9066472757573	18.5915162056444	17.3787558226878	23.0549410773343	25.7431604878131	32.6790493664539	27.2848793079237
796.455088258038	842.859054895625	885.99440792572	797.27187665217	632.623007932715	587.091031575758	673.950108666223	644.86677703093	635.835200350015	456.617111394681	533.463437994208	468.015303869887	1070.65144387776	789.427035567535	640.959449259415
882.709114518741	957.237696750947	917.167872894204	885.785325815186	712.66918444665	689.126602567199	831.717365374624	770.169480666177	755.212848855064	555.732392057894	622.288189976835	525.07628303629	1147.05582404352	938.192707974125	794.084073651298
394.365423550181	439.581396040531	382.988283898527	407.856089280566	303.897394705511	294.705010912782	349.195430896332	320.68148653388	327.243978964465	211.138047099771	241.886534746891	187.897769780275	310.403108189592	431.287453847968	323.184691112821
763.412501083539	866.478353787355	750.835170526647	829.379696446597	601.637391217643	594.627749887626	735.271519205017	665.389057386636	683.287815630772	448.091065746233	527.413056337421	387.89938362615	842.758465456804	832.365786479271	645.428524318472
62.0084915157793	59.4856416532459	63.2376003646405	65.3003632305587	57.0055897258051	53.1435265580426	72.0050930431665	70.5766226866969	68.0452596478777	67.3794440828769	64.2370307816385	80.1159202437368	75.9093193871412	108.676838590765	82.0898524005637
550.781306993099	606.228671554404	520.15152975986	590.957440000139	444.524424412376	450.463856024717	559.649341050952	486.861903072769	516.308329784335	372.30399331558	394.690854461931	351.587851429349	551.497707373534	690.819904048991	518.412706850551
535.118262423369	586.764619689922	574.927761061626	545.615991776927	438.764277715343	442.347390150398	492.912913352408	456.161906443095	454.381174622341	346.607439069562	370.618059359393	285.304895832013	587.802164471732	580.243120727618	461.490803466779
32.6134626657386	29.3054264027021	36.5174875345107	31.6739303377461	31.5814939595924	25.3156435603766	30.2948257315761	26.1951058198851	29.0983018231056	27.7096483574573	26.3899625455629	40.9225204122685	37.7896394340333	50.7285243072279	31.7539543669802
456.588477320341	517.000209074535	472.277994272544	512.423448340796	388.114711931091	359.056990344884	468.17945659571	417.119519424922	432.147087588276	317.003113901338	345.77287510918	299.137860478413	718.16816950617	609.502269578978	442.673645323383
264.984384159126	298.959088749953	267.201128301298	312.183464082305	212.926802042032	191.316695608953	268.994636205976	233.420083070187	241.29207204083	143.166516513529	174.688678899165	146.398875841073	280.534441213348	310.260974508252	230.980616210182
9486.44095289672	9978.93508454397	10346.0276878262	10140.4304921022	7551.35369406153	7295.3500767006	9384.51744147757	8718.96589063527	8642.79252970489	5997.24419257874	6786.98344062033	5055.94857825942	12902.6040526995	10519.4239899561	8533.34600355315
5181.03475651046	5652.01074590621	5559.34214191542	5242.03547089697	4130.62105901687	3912.9095481718	4620.03409997293	4459.84190169127	4246.56140144584	2930.1176878501	3282.91134066803	2265.1479608481	4993.51305359759	4974.05530473119	4200.69534103629
35.1882097182969	38.0533148811206	44.7561889904674	41.219498384738	35.3553831748896	33.8186078096635	33.5145656644007	30.3663010141343	30.8889665506813	36.9461978099431	33.9851224977005	37.4642792506683	39.6048622889432	47.6886127382554	39.9864610547158
46.9891337091892	41.1150758485671	53.2175580533418	43.8228351248267	37.3416406566249	49.2785428083668	44.4909517990297	43.5472778279619	44.169729946868	44.7617396543541	46.0858858112757	65.1302085434695	65.5130430362936	56.4283584990513	47.983753265659
933.131244298008	951.988963663896	957.693377353235	1128.54647682846	739.483660450078	759.469306811299	867.134504635694	821.224909843787	845.79063965827	619.085647917892	701.329346088911	552.742212329091	1163.72287025678	1021.03029822862	739.984743989035
307.038586017579	335.918917571271	387.218968429964	376.39910367116	282.843065399117	276.346338101821	341.877840139912	313.006487376462	329.631531934566	262.64957289248	290.032124951967	234.584025461877	631.202492730033	387.208736097867	381.047452403763
885.06929931692	973.858684859942	955.021366070222	944.143457738842	682.080819227926	691.445592817005	794.397652516885	734.297201995633	753.123740006225	531.812097321969	609.415037515585	466.286183289087	1298.70944255826	949.022392938589	798.317934233562
452.297232232743	494.255699030646	483.856709832267	491.596754420086	381.162810745017	359.056990344884	419.444302157958	402.436912341165	383.799139943731	271.412453142274	317.580671219042	251.298857742944	645.559255309774	551.933944241562	420.563484504893
751.611577092647	815.740600612527	814.295438498205	709.409261674175	596.671747513305	557.330656703254	657.997760817229	623.843953251914	603.752457314283	422.039259598196	485.832773887583	343.518622052282	793.087367336088	765.107743015756	633.903014955642
27.463968560622	35.428948337595	38.0761607829349	31.2400408810646	27.6089789961216	28.7941289350849	32.6364547736303	28.8646707442046	30.1428562475248	29.9595770702423	27.6772777916879	37.4642792506683	37.1295583958843	37.6189056660342	37.6343162867914
80.0317208836875	91.634131811434	95.3017357607962	120.621268957444	71.9025208388204	75.9469306811299	116.349693027068	93.2679245434126	98.3373379560338	78.510670346129	87.1512421626639	91.643390782404	137.626896454078	152.945550813927	110.080375138865
692.606957138186	734.385237763235	738.143116932335	739.347634185196	549.001567951656	509.791356582241	641.020950262336	603.321672896208	588.53180712989	407.237097014084	481.58463357537	386.17026304535	952.496938049084	795.50685870548	600.267344774322
573.095781448604	634.440611897303	665.776144684067	632.827772569899	459.818607021738	458.580321899037	534.623180663998	505.048314119696	489.299136810068	363.185861163767	414.386777727644	270.895557658679	806.123967839532	585.372971500259	504.535052719797
15.0193578065902	15.7461992611533	19.1494141949263	17.1386335389174	14.4996796166682	15.6531841861871	16.245051479251	18.8538022780065	17.757425215126	17.4073431989155	16.9925612488503	25.9368087120011	24.422998411515	29.4491433244207	26.8144503543388
535.976511440889	572.330603700532	560.67703421889	495.067870073538	429.03161605484	430.365940526403	486.766137117016	454.493428365395	451.247511349084	339.620818329861	362.636704833418	356.198839644816	490.935272123359	613.302159040193	474.427599690364
436.205063154254	501.691404237302	434.424501096527	475.108955066191	363.88237065392	368.139702156622	470.96014108315	410.278759306354	434.086974376483	309.424406658273	321.185153908193	214.410952019209	448.03000464367	555.163850283595	391.39688938263
656.34593614799	769.595488888869	716.767026668231	769.502951424557	564.693002057365	533.754255830231	678.047959489818	626.680365984003	626.434210530243	453.538261577186	527.413056337421	401.155974745618	1128.73857523488	804.246604466276	597.679985529605
91.6180826201999	109.567303192192	96.8604090092204	114.980706020585	83.224188484712	84.4498949304168	121.61835837169	121.298356248767	117.139317595579	82.5368585690074	93.9740129671265	80.1159202437368	128.880822698603	169.095081024093	124.663672699996
28.5367798325213	31.9297929462276	36.7401551414284	35.3619907195384	25.8213472625598	28.6008797476011	37.3197128577387	34.7043440161535	37.3055151578277	29.130655965532	30.6381028577755	46.1098821546687	42.4102067010767	47.8786072113162	37.8695307635838
951.798160429056	1045.59137038297	977.065459155079	1048.27692734239	741.86716942816	738.211896188082	937.090672267063	852.425449896771	832.957542443977	561.061170588174	645.073669833248	450.147724534953	1159.10230298974	1079.54859593134	813.606875225071
491.347562529878	550.242185292525	540.191614382457	517.196232364292	391.888601146388	373.357430218685	454.276034158514	447.819516054597	442.294187711205	302.200951317227	354.655350307443	288.763136993613	642.093829859492	539.964292438733	461.020374513194
18.6669161310478	21.2136295601649	23.1574311194458	26.2503121292279	18.869446076486	22.223656560636	26.7823821684948	18.5201066624666	23.7263076403784	23.2097909318873	21.7556276595128	32.8532910352014	37.2945786554215	41.7987840733713	32.4595977973576
576.743339773062	644.719380859445	633.266674074076	643.891953715276	508.879166820602	488.533945959024	576.18709616046	513.557552315964	540.631525667239	415.289473459841	442.064055519332	365.997189602683	1004.97338058193	700.509622175091	612.028068613945
724.576733040785	814.865811764685	776.887280536023	826.776359706509	583.165196637504	602.550966574461	742.003702700923	661.217862192387	685.973812722136	500.194678042306	558.051159195196	410.377951176551	1022.9605888715	876.444504229372	686.355843280357
405.522660777934	473.260766682442	415.720422115436	469.902281586013	329.520116219898	316.348919910966	433.786780040539	367.565720517242	395.289238612342	294.266992172143	325.69075726963	193.661505049608	552.487828930758	580.8131041468	407.626688281309
917.253637473898	995.291011632067	987.530836680213	948.699297033997	739.086408953731	700.914803003711	813.569740298704	763.495568355378	748.796300247918	527.430657197072	596.155690480497	483.577389097088	1294.91397658891	958.90210553775	797.847505279977
163.281875583073	196.608793552456	185.036781348649	200.02303953015	150.955568611888	130.249952364075	193.623451414856	175.190198158467	182.797024273356	127.180180922689	145.724085861352	162.537334595207	202.809898971297	300.761250855213	178.998216839051
26.3911572887227	25.1501793754533	36.0721523206752	31.0230961527239	26.6158502552539	24.9291451854091	28.0995485046503	26.695649243195	32.5304092176258	30.4332462729339	28.8358615132005	30.547796927468	33.3340924265272	42.1787730194929	35.7526004724518
134.530533496172	142.590582198222	156.312660056259	163.142435712226	135.264134506179	130.636450739043	177.232048120477	173.855415696308	180.857137485149	136.298313074502	142.763260795265	123.920308290672	269.478083824351	178.404810204071	163.003632417165
124.660669794698	139.091426806855	121.799180984008	189.392747841454	118.778197407775	113.823771427953	180.305436238173	162.34291696018	166.531819664543	118.890969875586	125.770699546414	111.240090698138	262.712253183323	261.812383877753	159.945844218863
815.551128897845	910.873887815329	820.084796278066	881.229486520031	648.910319282945	652.022758570312	767.176214903005	700.42709701833	729.397432365847	483.142586745409	546.594053504684	449.57135100802	881.373206188524	862.764902168996	702.350427702244
56.6444351562829	61.6726137728506	61.010924295463	105.218193245252	68.3272573716967	69.9562058691324	135.082725363501	131.142376907196	133.553744265023	89.760313910054	100.153126148527	91.643390782404	129.04584295814	144.01581058007	112.667734383582
229.796174440829	282.994192276839	284.569201640882	282.462036299626	210.543293063949	222.816313168811	270.311802542131	223.909758027298	255.915833982698	199.769986235173	213.694330856753	163.11370812214	472.122962536111	369.539250103214	253.325991505464
12.8737352627916	15.5275020491929	15.5867324842424	16.0539098972138	20.8557035582214	14.6869382487681	22.5381795297716	19.0206500857765	21.9356429128027	21.7887833238126	18.4086080195878	32.2769175082681	27.3933630831857	27.3592041207521	26.5792358775464
281.720240000755	340.511559022441	287.463880530813	345.592952246777	245.104173246145	243.300727042093	337.487285686061	305.665183834583	319.036765629742	227.834886494649	260.295142766479	182.134034510941	512.057865344128	379.228968229314	303.191460585463
798.600710801836	878.50670044518	869.739672620724	900.971456799037	628.054615724724	625.740869072516	775.518268365323	689.081446089972	704.62657030105	485.984601961559	566.804902868846	397.697733584017	1030.71654106975	885.75423340935	732.928309685262
20.5979764204665	20.5575379242835	27.1654480439653	23.4300306607985	21.8488322990891	22.6101549356036	23.8553458659271	20.3554325479362	21.1895326096461	21.0782795197752	24.5877212009879	36.3115321968016	33.6641329456017	38.5688780313381	28.6961661686784
583.394769658838	641.001528256117	597.639856967236	664.284758179304	478.092175853703	454.715338149361	540.76995689939	514.058095739274	500.043125175522	363.422695765113	394.047196838869	317.581813340281	770.149551260408	674.480379365764	476.309315504703
537.478447221548	600.105149619511	555.555679259782	545.399047048586	444.524424412376	405.24354615351	528.769108058863	467.173861755913	485.270141173023	348.502115880328	395.334512084994	227.091169611743	788.301779809507	631.541628454028	453.728725732628
30.46784012194	36.5224343973973	40.7481720659479	40.3517194713751	36.7457634121043	37.2970931843717	37.9051201182523	43.213582212422	41.4837328555044	33.8673479924478	40.5504302529381	37.4642792506683	43.5653485178375	55.4783861337474	44.4555361137723
580.820022606279	625.036631783003	603.651882354015	610.265520822463	457.236472295482	459.353318648972	524.378553605011	509.219509313945	496.909461902265	347.317942873599	384.134869443706	281.270281143479	755.957808940204	673.53040700046	507.357626441306
611.931549491359	702.018050393086	670.45216442934	754.316820440706	520.796711711014	531.435265580426	626.239416934369	563.111351223645	582.264480583375	436.249335678943	490.982034872083	358.504333752549	1068.34116024424	721.599008684837	567.33731802338
25.5329082712033	24.7127849515323	37.4081579621817	32.7586539794497	26.2185987589069	26.861637060247	23.8553458659271	25.3608667810353	28.352191519949	24.7492158406349	28.1922038901379	32.8532910352014	37.9546596935706	49.5885574688632	33.1652412277349
576.528777518682	673.150018414305	593.186504828881	658.644195242446	495.571241692975	495.684165895924	647.167726497728	583.800479387121	604.050901435546	441.814948810569	485.18911626452	420.752674661352	688.629543049	813.366339173194	611.792854137152
57.0735596650426	59.7043388652064	62.1242623300517	85.2592782379055	70.9093920979527	75.9469306811299	98.6411233965329	84.2581429238343	95.6513408646702	109.772837723773	102.599025116164	105.476355428805	181.192244971915	110.576783321373	113.608592290751
399.514917655298	438.487909980728	454.019250505288	442.784190543423	329.122864723551	324.851884160253	378.026738476624	341.203766889586	350.224176301686	259.215471172966	296.597432707205	239.195013677344	614.535446516769	514.695027521649	362.935937690744
770.493055478075	823.832397455064	856.824951419495	844.348882702107	650.697951016507	613.566170261037	845.474435996692	787.021109250943	794.458250801099	604.046650732435	680.603570626298	629.976264938161	1254.31899274274	1072.32880595503	845.831258545636
21.2416631836061	27.7745459189788	36.9628227483462	31.6739303377461	29.9924879742041	26.861637060247	32.4901029585019	26.5288014354251	31.9335209751005	26.880727252747	26.7761571194004	38.617026304535	36.3044570981979	50.7285243072279	37.6343162867914
46.3454469460496	56.8612751097204	56.3349045501903	64.8664737738772	47.4715538134753	51.0177854957209	78.5909247239439	71.7445573410866	65.3592625565141	60.0375714411575	61.533668764776	58.7900997472026	115.679201935622	80.3676621047094	72.6812733288658
37.9775190252351	37.1785260332787	48.9868735219046	50.5481217033893	38.3347693974926	37.6835915593393	52.1012461857058	55.2266243718597	54.7644962516911	44.880156955027	46.3433488605007	61.095593854936	63.5327999218464	76.377778170433	59.2740481516964
18.237791622288	14.652713201351	26.497445223212	16.4877993538952	19.2666975728331	16.2329317486385	17.7085696305348	13.5146724293675	17.6082031544947	16.9336739962239	14.8041253304377	21.3258204965343	22.1127147779933	26.2192372823875	23.756662156037
18.8814783854276	19.2453546525207	20.0400846225973	25.382533215865	20.8557035582214	21.4506598107008	37.1733610426103	32.368474707374	34.4702960058328	27.8280656581302	21.2407015610628	21.9021940234676	35.8093963195862	46.35865142683	30.1074530294331
136.89071829435	157.243295399573	134.045899364484	195.684144963335	123.743841112114	120.587492989886	172.987845481754	152.665744109522	159.667604875503	116.048954659437	122.552411431102	127.378549452272	179.212001857468	226.663406361509	156.182412590184
716.63792962873	841.109477199941	728.123074621036	783.387414038363	593.295109794355	621.102888572905	758.395105995302	635.022756372502	681.94481708509	508.12863718739	558.566085293646	369.455430764283	828.236682617525	866.374797157151	655.77796129734
135.817907022451	159.867661943098	155.421989628588	142.532686519857	116.196062681519	123.292981614659	149.71790687634	135.480419909215	157.429273966033	107.167657108969	108.005749149889	82.4214143514703	280.369420953811	166.435158401242	130.073605666223
164.998373618112	183.924355258749	194.83415605303	315.437635007416	212.529550545685	201.558902545594	405.101824275376	382.081479793229	371.562930971964	304.687714631357	325.304562695793	307.783463382413	532.685397786286	511.465121479616	428.325562239044
225.075804844472	221.102881292028	237.363668974319	221.283622907541	188.69446076486	186.485465921859	222.747462625405	229.082040068167	206.970998095628	154.889829280146	189.106609655765	198.848866792009	336.311288936943	252.882643643896	237.801836037163
398.871230892158	402.840264431173	483.188707011513	407.205255095544	338.06102339136	322.726143097931	375.68510943457	397.598325915836	355.894614605676	264.070580500555	290.289588001192	254.757098904544	605.624352501757	422.16771914105	369.28672856414
404.878974014794	396.49804528432	416.833760150024	413.062762760743	332.300876694327	298.569994662457	366.025889636096	356.053221781114	329.780753995197	250.452590923172	282.179501950604	299.714234005346	472.122962536111	565.233557355817	370.698015424895
52.9968768318252	53.5808169303134	62.1242623300517	68.3375894273288	53.2317005105079	54.1097724954615	63.0776323203349	61.3999932593486	58.4950477674738	61.5769963499051	61.533668764776	70.3175702858697	84.1603323640043	124.256385381749	85.1476405988655
543.915314852943	577.798033999543	565.798389177998	564.056293685889	417.114071164428	403.311054278672	468.911215671352	454.159732749855	425.581316920498	296.990590087619	341.13854022313	268.590063550945	649.024680760057	565.233557355817	474.192385213571
496.282494380615	570.581026004848	528.390231215816	521.535126931106	401.025385562371	386.111876592615	496.279005100361	448.320059477907	450.79984516719	320.674050222198	359.289685193493	203.459855007476	742.756188177222	571.503374966822	406.921044850932
880.563491974943	925.089206592759	941.883977262075	909.432301204325	674.533040797331	669.994933006304	796.885633374068	747.978722232771	749.691632611705	522.575547869483	615.465419172372	434.009265780819	1195.57178034747	1022.36025954005	751.510253351865
859.107266536957	925.52660101668	919.6172165703	890.341165110341	669.170145596646	656.660739069923	801.422539643048	755.653721390189	739.395310428145	512.746911913633	580.965370576222	440.925748104019	921.968190034691	1101.77794927946	751.98068230545
878.417869431144	941.272800277833	868.1809993723	953.472081057493	701.744768297106	682.942628567718	782.543155491486	736.132527881103	755.660515036958	489.063451779054	560.110863588996	393.663118895484	984.510868399313	962.322006052844	746.100320385639
726.078668821444	798.24482365569	787.12999045424	829.379696446597	582.767945141157	565.253873390089	689.60975288496	648.537428801869	652.697293201353	445.959554334121	514.024977777721	382.71202188375	1025.43589276455	802.72664868179	649.662384900736
591.762697579652	631.378850929857	620.351952872846	575.988253744629	470.147145926762	446.598872275042	506.523632159348	503.713531657536	477.958260202088	350.870461893786	415.674092973769	329.685657405881	866.851423349245	546.424104522799	514.649275221872
560.222046185813	609.07173530989	601.425206284838	592.042163641843	447.305184886805	412.39376609041	499.93780047857	479.687447338661	439.309746498579	320.792467522871	378.728145409981	296.255992843746	705.296589262264	579.293148362314	455.140012593383
674.798290024657	733.510448915393	696.281606831798	651.701963935542	528.543115889782	503.800631770244	616.287493505638	587.471131158061	576.594042279385	420.618251990121	467.939091966445	341.213127944548	909.92171108847	732.428693649302	601.913846111869
430.626444540378	484.851718916347	421.955115109133	484.220633656501	349.382691037251	352.100019595468	410.516841435126	381.747784177689	378.576367821635	262.64957289248	310.75790041458	263.979075335478	407.930081576115	499.495469676787	367.640227226593
31.5406513938393	36.5224343973973	45.2015242043029	39.4839405580122	32.3759969522865	30.1468732474714	34.9780838156845	31.3673878607542	31.6350768538379	30.4332462729339	35.1437062192131	45.5335086277353	38.7797609912569	57.5683253374159	39.7512465779234
458.519537609759	532.309013911767	470.273985810284	551.473499442127	383.943571219447	384.565883092745	485.741674411117	438.309191011708	455.873395228654	313.213760279806	347.83257950298	286.457642885879	469.977699162126	637.241462645852	431.853779390931
29.6095911044206	25.8062710113346	30.2827945408137	29.9383725110203	25.8213472625598	25.5088927478604	30.0021221013194	29.8657575908244	24.7708620647976	25.5781369453452	23.4291374794754	33.4296645621348	33.4991126860645	41.228800654189	32.9300267509424
27.463968560622	25.3688765874137	29.6147917200605	27.5519804992723	25.2254700180392	25.7021419353442	21.5137168238729	23.1918452800257	26.1138606104794	24.3939639386163	23.0429429056379	29.9714234005346	32.6740113883782	48.4485906304986	31.5187398901878
308.969646306997	356.476455495555	330.438728665938	449.292532393644	309.657541402544	287.748040163365	452.519812376973	406.107564112104	439.757412680473	307.884981749526	336.632936861693	241.500507785077	620.806216379185	608.362302740613	404.333685606215
811.259883810248	908.468218483764	870.407675441477	1008.57604205604	737.298777220169	720.432970939574	939.871356754502	873.448273675787	848.028970567739	601.915139320323	709.053237565661	544.09660942509	1187.65080788968	1054.46932548732	868.176633840918
459.592348881659	518.531089558258	486.083385901444	481.183407459731	369.841143099126	365.240964344365	430.567040107715	428.46517035328	426.327427223655	285.504111922349	321.05642238358	286.457642885879	470.307739681201	578.913159416193	430.677707006969
264.126135141607	281.682009005076	266.310457873627	251.872829603583	215.508936768288	204.264391170367	261.237990004171	235.755952378966	246.962510344819	184.730989049715	192.067434721853	156.773599325874	293.901082235866	332.490327856363	254.502063889427
59.6483067176009	53.7995141422739	64.1282707923115	82.2220520411353	52.2385717696402	57.0085103077184	86.3475709257484	86.2603166170739	91.6223452276248	89.6418966093811	80.3284713582013	77.8104261360034	111.058634668578	141.54588243028	103.729584265469
81.3190944099667	86.6040959363434	97.0830766161382	100.662353950097	69.916263357085	68.7967107442297	107.568584119365	93.7684679667225	91.9207893488874	79.8132606535309	78.9124245874637	93.3725113632041	103.632722989401	150.855611610258	87.9702143203748
560.222046185813	654.998149821587	559.341028577383	710.71093004422	481.071562076306	498.389654520698	677.169848599047	591.64232635231	616.734776589208	469.879849070045	515.054829974621	337.754886782948	693.745171094655	828.755891491117	609.440709369228
27.463968560622	26.6810598591765	35.4041494999219	24.7316990308428	27.8076047442952	27.0548862477308	30.2948257315761	23.3586930877957	26.412304731742	27.7096483574573	27.5485462670754	21.9021940234676	30.0336872357819	39.3288559235812	37.6343162867914
261.122263580289	283.2128894888	294.589243952181	254.693111072013	223.652592443403	203.8778927954	235.480070541575	216.40160667765	228.608196887168	174.902353093865	173.530095177653	159.65546696054	373.770887851902	260.862411512449	246.504771678483
21.6707876923658	20.5575379242835	22.9347635125281	18.223357180621	17.4790658392713	21.0641614357332	18.4403287061768	18.1864110469266	18.3543134576512	21.0782795197752	21.7556276595128	17.8675793349341	22.6077755566051	40.8488117080674	25.8735924471691
127.449979101636	143.684068258024	145.179279710372	172.688003759218	127.716356075584	120.007745427434	223.332869885919	204.054868902672	218.61031882487	170.757747570314	197.474158755578	182.134034510941	276.243914465379	311.590935819677	226.98197010471
622.874224464732	679.492237561159	593.409172435799	732.622347606633	518.810454229278	508.438612269855	728.978391154496	632.019495832642	669.559386052691	485.037263556176	541.830987094021	405.190589434151	668.497071385454	875.684526337129	686.826272233942
718.783552172529	796.495245960006	725.005728124188	762.343775389313	574.227037969695	546.508702204162	719.465523171151	635.022756372502	661.053728596707	493.563309204624	525.610814992846	352.164224956282	661.896261003963	896.013934954632	625.670508267906
741.956275645553	809.617078677634	821.198134312655	802.912439589029	606.007157677461	595.593995825045	654.631669069276	644.86677703093	633.447647379914	437.788760587691	500.250704644183	398.274107110951	978.735159315509	856.49508455799	632.256513618095
185.596350038578	209.511929058124	202.850189902069	192.429974038224	144.798170418508	149.768120299938	179.280973532274	153.666830956141	168.322484392119	112.378018338577	125.127041923352	93.9488848901374	180.202123414692	253.072638116957	170.060066720938
491.133000275498	548.492607596841	511.022157876232	553.426001997193	412.545678956436	395.387837591837	496.279005100361	454.159732749855	478.555148444614	324.108151941712	376.797172540793	339.484007363748	643.579012195327	634.011556603818	484.777036669231
527.394021265694	611.914799065376	561.567704646561	593.777721468568	412.347053208263	434.617422651046	530.232626210147	463.836905600514	479.450480808402	352.765138704553	405.118107955544	266.284569443212	766.684125810126	596.012661991663	455.84565602376
14.8047955522103	15.9648964731138	15.5867324842424	22.7791964757763	13.5065508758005	16.0396825611547	32.0510475131168	26.695649243195	27.4568591561612	28.064900259476	30.3806398085505	27.6659292928012	52.8064830519243	56.0483695529297	39.2808176243385
567.302600580348	630.285364870055	589.623823118197	638.902224963439	484.448199795257	490.85293620883	606.920977337422	529.074398438572	531.67820202936	391.013926821897	415.802824498381	321.040054501881	646.384356607461	671.250473323731	537.229864993947
439.208934715572	481.133866313019	440.659194090224	497.671206813626	393.477607131777	390.170109529774	492.181154276766	452.991798095466	450.202956924665	329.910599674684	349.763552372168	291.068631101346	516.843452870709	586.512938338624	467.37116538659
14.8047955522103	16.1835936850743	19.1494141949263	27.9858699559537	16.0886856020565	17.1991776860574	28.5386039500355	25.0271711654953	23.4278635191158	25.6965542460181	22.0130907087378	29.3950498736013	35.4793558005116	42.938750911736	34.3413136116971
404.020724997275	449.641467790712	404.141706555713	453.414482232118	342.629415599351	314.802926411096	428.225411065661	384.917892525318	393.797018006029	285.504111922349	309.599316693067	180.981287457075	594.898035631835	552.883916606866	380.341808973385
25.1037837624435	29.0867291907416	34.9588142860865	26.6842015859094	23.4378382844774	24.7358959979253	26.1969749079813	26.0282580121152	25.9646385498481	26.880727252747	23.8153320533129	27.6659292928012	29.7036467167074	35.1489775162441	28.6961661686784
23.3872857274047	20.776235136244	22.0440930848571	18.6572466373025	23.2392125363038	14.4936890612843	19.4647914120755	20.1885847401662	19.2496458214391	18.9467681076631	21.6268961349003	31.7005439813347	23.5978971138287	35.9089554084872	24.9327345399993
32.3989004113588	36.5224343973973	48.7642059149868	34.0603223494941	35.3553831748896	33.2388602472121	34.0999729249142	36.5396699016232	37.454737218459	34.2225998944665	36.5597529899506	34.0060380890682	49.0110170825672	52.4384745647749	41.6329623922629
24.8892215080637	28.4306375548602	37.4081579621817	31.4569856094053	25.0268442698657	28.7941289350849	34.0999729249142	30.1994532063644	32.3811871569944	27.7096483574573	28.4496669393629	38.0406527776017	35.9744165791234	51.488502199471	40.2216755315083
454.871979285302	532.746408335688	452.9059124707	527.826524052987	390.100969412827	379.348155030682	498.913337772672	444.315712091427	444.980184802569	318.897790712105	363.795288554931	281.270281143479	501.001507955132	602.282479602668	438.674999217912
442.85649304003	526.622886400795	455.355256146795	537.805981556661	398.443250836115	376.062918843458	509.304316646787	498.040706193357	475.86915135325	333.463118694871	368.300891916368	315.276319232547	569.154875144021	644.841241568283	457.256942884515
50.2075675248871	52.0499364465902	54.3308960879305	60.5275792070627	41.3141556200957	40.3890801841124	71.7123894129097	56.2277112184795	64.4639301927263	52.4588641980922	56.2556762556634	46.686255681602	103.13766221079	102.787009925881	66.0952679786773
401.445977944717	420.992133023891	471.609991451791	411.761094390699	363.683744905746	334.321094346959	371.733610426103	354.217895895644	361.714274970297	256.136621355471	293.379144591892	251.298857742944	514.203128718113	399.558376846818	378.695307635838
991.06305298057	1029.62647390986	1028.94701156691	936.333447518575	719.819711380898	735.119909188342	839.766715206685	822.225996690407	790.429255164053	556.442895861931	632.200517371997	522.770788928556	1238.6420680867	976.761586005463	803.96308167658
31.5406513938393	30.6176096744648	44.0881861697141	35.7958801762199	31.1842424632453	31.1131191848904	33.5145656644007	34.2038005928436	30.73974449005	35.4067729011954	31.539223530063	45.5335086277353	43.0702877392257	42.5587619656144	38.8103886707536
25.5329082712033	30.3989124625044	33.4001410376622	34.928101262857	32.177371204113	25.5088927478604	31.0265848072181	29.3652141675145	23.1294193978532	28.8938213641862	27.0336201686254	39.1933998314684	46.7007334490455	44.648701169283	37.3991018099989
